2026-02-26 21:21:27,288 | INFO | Loaded snapshot for Asset ID: aec-nba-was-atl-2026-02-26-inverse | Best Bid: (Decimal('0.970'), Decimal('3949.000')) | Best Ask: (Decimal('0.990'), Decimal('8913.000'))
2026-02-26 21:21:27,330 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('3851.000')) | Best Ask: (Decimal('0.600'), Decimal('3879.000'))
2026-02-26 21:21:27,335 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3879.000')) | Best Ask: (Decimal('0.430'), Decimal('3851.000'))
2026-02-26 21:21:27,364 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('3851.000')) | Best Ask: (Decimal('0.600'), Decimal('3879.000'))
2026-02-26 21:21:27,364 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3879.000')) | Best Ask: (Decimal('0.430'), Decimal('3851.000'))
2026-02-26 21:21:27,395 | INFO | Loaded snapshot for Asset ID: aec-nba-was-atl-2026-02-26 | Best Bid: (Decimal('0.010'), Decimal('8913.000')) | Best Ask: (Decimal('0.030'), Decimal('2718.000'))
2026-02-26 21:21:27,395 | INFO | Loaded snapshot for Asset ID: aec-nba-was-atl-2026-02-26-inverse | Best Bid: (Decimal('0.970'), Decimal('2718.000')) | Best Ask: (Decimal('0.990'), Decimal('8913.000'))
2026-02-26 21:21:27,494 | INFO | Loaded snapshot for Asset ID: aec-nba-was-atl-2026-02-26 | Best Bid: (Decimal('0.010'), Decimal('9189.000')) | Best Ask: (Decimal('0.030'), Decimal('3768.000'))
2026-02-26 21:21:27,495 | INFO | Loaded snapshot for Asset ID: aec-nba-was-atl-2026-02-26-inverse | Best Bid: (Decimal('0.970'), Decimal('3768.000')) | Best Ask: (Decimal('0.990'), Decimal('9189.000'))
2026-02-26 21:21:27,530 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('3851.000')) | Best Ask: (Decimal('0.600'), Decimal('3879.000'))
2026-02-26 21:21:27,530 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3879.000')) | Best Ask: (Decimal('0.430'), Decimal('3851.000'))
2026-02-26 21:21:27,629 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('3851.000')) | Best Ask: (Decimal('0.600'), Decimal('3879.000'))
2026-02-26 21:21:27,629 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3879.000')) | Best Ask: (Decimal('0.430'), Decimal('3851.000'))
2026-02-26 21:21:27,814 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26 | Best Bid: (Decimal('0.570'), Decimal('3851.000')) | Best Ask: (Decimal('0.600'), Decimal('3879.000'))
2026-02-26 21:21:27,814 | INFO | Loaded snapshot for Asset ID: aec-nba-lal-pho-2026-02-26-inverse | Best Bid: (Decimal('0.400'), Decimal('3879.000')) | Best Ask: (Decimal('0.430'), Decimal('3851.000'))
2026-02-26 21:21:27,882 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26 | Best Bid: (Decimal('0.740'), Decimal('2633.000')) | Best Ask: (Decimal('0.760'), Decimal('30.000'))
2026-02-26 21:21:27,882 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26-inverse | Best Bid: (Decimal('0.240'), Decimal('30.000')) | Best Ask: (Decimal('0.260'), Decimal('2633.000'))
2026-02-26 21:21:28,089 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26 | Best Bid: (Decimal('0.700'), Decimal('3571.000')) | Best Ask: (Decimal('0.730'), Decimal('2875.000'))
2026-02-26 21:21:28,089 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26-inverse | Best Bid: (Decimal('0.270'), Decimal('2875.000')) | Best Ask: (Decimal('0.300'), Decimal('3571.000'))
2026-02-26 21:21:28,295 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26 | Best Bid: (Decimal('0.700'), Decimal('3571.000')) | Best Ask: (Decimal('0.730'), Decimal('2875.000'))
2026-02-26 21:21:28,295 | INFO | Loaded snapshot for Asset ID: aec-nba-no-uta-2026-02-26-inverse | Best Bid: (Decimal('0.270'), Decimal('2875.000')) | Best Ask: (Decimal('0.300'), Decimal('3571.000'))
2026-02-26 21:21:28,395 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26 | Best Bid: (Decimal('0.740'), Decimal('2633.000')) | Best Ask: (Decimal('0.760'), Decimal('30.000'))
2026-02-26 21:21:28,396 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26-inverse | Best Bid: (Decimal('0.240'), Decimal('30.000')) | Best Ask: (Decimal('0.260'), Decimal('2633.000'))
2026-02-26 21:21:28,607 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26 | Best Bid: (Decimal('0.740'), Decimal('2633.000')) | Best Ask: (Decimal('0.760'), Decimal('30.000'))
2026-02-26 21:21:28,607 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26-inverse | Best Bid: (Decimal('0.240'), Decimal('30.000')) | Best Ask: (Decimal('0.260'), Decimal('2633.000'))
2026-02-26 21:21:28,781 | INFO | Loaded snapshot for Asset ID: aec-nba-sac-dal-2026-02-26 | Best Bid: (Decimal('0.740'), Decimal('2633.000')) | Best Ask: (Decimal('0.760'), Decimal('30.000'))
