2026-03-05 19:27:48,848 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:00,046 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.67, 280.0) | Best Ask: (Decimal('0.6800'), 34720.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07BOLLEE-LEE | Best Bid: (0.73, 5611.0) | Best Ask: (Decimal('0.7400'), 991.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 30.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 30.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 30.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.67, 280.0) | Best Ask: (Decimal('0.6800'), 34720.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.67, 280.0) | Best Ask: (Decimal('0.6800'), 34720.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.67, 280.0) | Best Ask: (Decimal('0.6800'), 34720.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.67, 280.0) | Best Ask: (Decimal('0.6800'), 34720.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 12.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.63, 49.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.63, 67.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:00,056 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.63, 67.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:07,784 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.67, 287.0) | Best Ask: (Decimal('0.6800'), 34720.0)
2026-03-05 19:28:11,543 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-HOL | Best Bid: (0.65, 4163.0) | Best Ask: (Decimal('0.6600'), 923758.0)
2026-03-05 19:28:11,543 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-OLI | Best Bid: (0.35, 7630.0) | Best Ask: (Decimal('0.3600'), 1219806.0)
2026-03-05 19:28:11,543 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 4.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:11,543 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 22.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:11,543 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 22.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:11,543 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 22.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:11,543 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 34.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:11,776 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-HOL | Best Bid: (0.65, 4156.0) | Best Ask: (Decimal('0.6600'), 923758.0)
2026-03-05 19:28:12,215 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-HOL | Best Bid: (0.65, 4156.0) | Best Ask: (Decimal('0.6600'), 923758.0)
2026-03-05 19:28:12,231 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-HOL | Best Bid: (0.65, 4156.0) | Best Ask: (Decimal('0.6600'), 923758.0)
2026-03-05 19:28:12,281 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-HOL | Best Bid: (0.65, 4156.0) | Best Ask: (Decimal('0.6600'), 923758.0)
2026-03-05 19:28:12,298 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07HOLOLI-HOL | Best Bid: (0.65, 4156.0) | Best Ask: (Decimal('0.6600'), 924008.0)
2026-03-05 19:28:21,388 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 30.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:21,409 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07FONROS-ROS | Best Bid: (0.67, 280.0) | Best Ask: (Decimal('0.6800'), 34720.0)
2026-03-05 19:28:21,409 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 30.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:21,420 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 30.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:21,436 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 30.0) | Best Ask: (Decimal('0.6600'), 2544.0)
2026-03-05 19:28:21,436 | INFO | Updated order book for Asset ID: KXUFCFIGHT-26MAR07TOBNUR-TOB | Best Bid: (0.64, 12.0) | Best Ask: (Decimal('0.6600'), 2544.0)
