timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-04T15:55:12.92948Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T15:55:33.875376Z,price_change,0.06000000000000005,SELL,-156,0.04,0.06
2026-01-04T15:55:41.454398Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T15:55:41.499752Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T15:55:42.358327Z,price_change,0.04,BUY,-46,0.04,0.06
2026-01-04T15:55:51.030097Z,price_change,0.06000000000000005,SELL,-100,0.04,0.06
2026-01-04T15:55:56.474534Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T15:55:56.503651Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T15:55:58.361096Z,price_change,0.06000000000000005,SELL,-31,0.04,0.06
2026-01-04T15:56:42.716649Z,price_change,0.06000000000000005,SELL,-1,0.04,0.06
2026-01-04T15:56:44.486972Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T15:56:44.512527Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T15:56:57.924007Z,price_change,0.06000000000000005,SELL,-7,0.04,0.06
2026-01-04T15:57:00.455253Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T15:57:00.504946Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T15:57:35.560257Z,price_change,0.06000000000000005,SELL,1462,0.04,0.06
2026-01-04T15:57:55.606824Z,price_change,0.04,BUY,-11,0.04,0.06
2026-01-04T15:57:55.606824Z,price_change,0.05,BUY,10,0.05,0.06
2026-01-04T15:57:55.624437Z,price_change,0.02,BUY,716,0.05,0.06
2026-01-04T15:57:55.628323Z,price_change,0.05,BUY,10,0.05,0.06
2026-01-04T15:57:55.629991Z,price_change,0.05,BUY,-10,0.05,0.06
2026-01-04T15:57:55.656359Z,price_change,0.05,BUY,-10,0.04,0.06
2026-01-04T15:57:55.656359Z,price_change,0.04,BUY,10,0.04,0.06
2026-01-04T15:57:58.536806Z,price_change,0.06000000000000005,SELL,-15,0.04,0.06
2026-01-04T15:57:59.875087Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T15:57:59.90294Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T15:59:12.000109Z,price_change,0.04,BUY,-10,0.04,0.06
2026-01-04T15:59:13.03663Z,price_change,0.05,BUY,13,0.05,0.06
2026-01-04T15:59:38.146405Z,price_change,0.06000000000000005,SELL,-170,0.05,0.06
2026-01-04T15:59:39.462698Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T15:59:39.487895Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T15:59:57.54183Z,price_change,0.05,BUY,-13,0.04,0.06
2026-01-04T15:59:57.54183Z,price_change,0.04,BUY,13,0.04,0.06
2026-01-04T15:59:57.560499Z,price_change,0.02,BUY,-716,0.04,0.06
2026-01-04T16:00:04.558891Z,price_change,0.06000000000000005,SELL,-62,0.04,0.06
2026-01-04T16:00:07.334233Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:00:07.359017Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:00:51.000961Z,price_change,0.04,BUY,-13,0.04,0.06
2026-01-04T16:00:51.032668Z,price_change,0.04,BUY,45,0.04,0.06
2026-01-04T16:01:05.263021Z,price_change,0.06000000000000005,SELL,-352,0.04,0.06
2026-01-04T16:01:08.438859Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:01:08.464044Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:01:35.542578Z,price_change,0.04,BUY,-29,0.04,0.06
2026-01-04T16:02:44.310828Z,price_change,0.06000000000000005,SELL,-78,0.04,0.06
2026-01-04T16:02:44.34602Z,price_change,0.04,BUY,-16,0.04,0.06
2026-01-04T16:02:44.34602Z,price_change,0.05,BUY,11,0.05,0.06
2026-01-04T16:02:44.366502Z,price_change,0.02,BUY,554,0.05,0.06
2026-01-04T16:02:48.841314Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:02:48.88873Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:02:49.34231Z,price_change,0.06000000000000005,SELL,-78,0.05,0.06
2026-01-04T16:02:55.300774Z,price_change,0.05,BUY,-11,0.04,0.06
2026-01-04T16:02:55.300774Z,price_change,0.04,BUY,11,0.04,0.06
2026-01-04T16:03:55.628554Z,price_change,0.06000000000000005,SELL,-234,0.04,0.06
2026-01-04T16:03:57.586141Z,price_change,0.06000000000000005,SELL,-156,0.04,0.06
2026-01-04T16:03:57.613034Z,price_change,0.04,BUY,-11,0.04,0.06
2026-01-04T16:03:57.613034Z,price_change,0.05,BUY,10,0.05,0.06
2026-01-04T16:04:01.001598Z,price_change,0.05,BUY,-10,0.04,0.06
2026-01-04T16:04:01.035843Z,price_change,0.02,BUY,-554,0.04,0.06
2026-01-04T16:04:01.061921Z,price_change,0.05,BUY,10,0.05,0.06
2026-01-04T16:04:01.082543Z,price_change,0.02,BUY,519,0.05,0.06
2026-01-04T16:04:05.095663Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:04:05.122809Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:04:35.00368Z,price_change,0.05,BUY,-10,0.04,0.06
2026-01-04T16:04:36.054111Z,price_change,0.05,BUY,11,0.05,0.06
2026-01-04T16:04:55.322924Z,price_change,0.06000000000000005,SELL,-727,0.05,0.06
2026-01-04T16:04:55.322924Z,price_change,0.06000000000000005,SELL,-836,0.05,0.06
2026-01-04T16:05:07.762263Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:05:07.78671Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:05:08.816344Z,price_change,0.05,BUY,-11,0.04,0.06
2026-01-04T16:05:08.816344Z,price_change,0.04,BUY,11,0.04,0.06
2026-01-04T16:05:08.838773Z,price_change,0.02,BUY,-519,0.04,0.06
2026-01-04T16:05:35.828751Z,price_change,0.06000000000000005,SELL,-156,0.04,0.06
2026-01-04T16:05:35.854206Z,price_change,0.04,BUY,-11,0.04,0.06
2026-01-04T16:05:35.854206Z,price_change,0.05,BUY,13,0.05,0.06
2026-01-04T16:05:35.867396Z,price_change,0.02,BUY,510,0.05,0.06
2026-01-04T16:05:47.168832Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:05:47.194879Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:06:22.00167Z,price_change,0.05,BUY,-13,0.04,0.06
2026-01-04T16:06:22.019783Z,price_change,0.02,BUY,-510,0.04,0.06
2026-01-04T16:06:23.045045Z,price_change,0.05,BUY,12,0.05,0.06
2026-01-04T16:06:23.065432Z,price_change,0.02,BUY,614,0.05,0.06
2026-01-04T16:07:58.043507Z,price_change,0.06000000000000005,SELL,-234,0.05,0.06
2026-01-04T16:08:01.578278Z,price_change,0.06000000000000005,SELL,-46,0.05,0.06
2026-01-04T16:08:09.99232Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:08:10.029461Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:08:29.189263Z,price_change,0.06000000000000005,SELL,-15,0.05,0.06
2026-01-04T16:08:36.991175Z,price_change,0.06000000000000005,SELL,-78,0.05,0.06
2026-01-04T16:08:38.146256Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:08:38.169023Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:09:35.475036Z,price_change,0.05,BUY,3,0.05,0.06
2026-01-04T16:10:28.181876Z,price_change,0.06000000000000005,SELL,-78,0.05,0.06
2026-01-04T16:10:34.002349Z,price_change,0.05,BUY,-15,0.04,0.06
2026-01-04T16:10:34.034024Z,price_change,0.02,BUY,-614,0.04,0.06
2026-01-04T16:10:34.054282Z,price_change,0.05,BUY,10,0.05,0.06
2026-01-04T16:10:34.118778Z,price_change,0.02,BUY,542,0.05,0.06
2026-01-04T16:10:39.248734Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:10:39.276078Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:13:21.866474Z,price_change,0.06000000000000005,SELL,-390,0.05,0.06
2026-01-04T16:13:23.263468Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:13:23.29106Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:14:04.986246Z,price_change,0.06000000000000005,SELL,-667,0.05,0.06
2026-01-04T16:14:04.986246Z,price_change,0.06000000000000005,SELL,-52,0.05,0.06
2026-01-04T16:14:08.000187Z,price_change,0.05,BUY,-10,0.04,0.06
2026-01-04T16:14:08.023109Z,price_change,0.02,BUY,-542,0.04,0.06
2026-01-04T16:14:08.169598Z,price_change,0.05,BUY,17,0.05,0.06
2026-01-04T16:14:08.186851Z,price_change,0.02,BUY,551,0.05,0.06
2026-01-04T16:14:09.660181Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:14:09.68614Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:14:56.539425Z,price_change,0.05,BUY,-6,0.05,0.06
2026-01-04T16:14:56.564564Z,price_change,0.05,BUY,-11,0.04,0.06
2026-01-04T16:14:56.564564Z,price_change,0.04,BUY,11,0.04,0.06
2026-01-04T16:14:56.588368Z,price_change,0.02,BUY,-551,0.04,0.06
2026-01-04T16:15:00.367305Z,price_change,0.06000000000000005,SELL,-31,0.04,0.06
2026-01-04T16:15:01.13711Z,price_change,0.06000000000000005,SELL,-22,0.04,0.06
2026-01-04T16:15:08.339318Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:15:08.36733Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:15:09.978714Z,price_change,0.06000000000000005,SELL,-312,0.04,0.06
2026-01-04T16:15:18.753746Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:15:18.783414Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:15:24.845626Z,price_change,0.04,BUY,-11,0.04,0.06
2026-01-04T16:15:24.845626Z,price_change,0.05,BUY,13,0.05,0.06
2026-01-04T16:15:24.862899Z,price_change,0.02,BUY,579,0.05,0.06
2026-01-04T16:15:45.807878Z,price_change,0.06000000000000005,SELL,-203,0.05,0.06
2026-01-04T16:15:56.683192Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:15:56.708832Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:15:56.869944Z,price_change,0.05,BUY,-13,0.04,0.06
2026-01-04T16:16:22.499744Z,price_change,0.02,BUY,800,0.04,0.06
2026-01-04T16:20:28.199655Z,price_change,0.06000000000000005,SELL,-78,0.04,0.06
2026-01-04T16:20:40.917009Z,price_change,0.06000000000000005,SELL,-62,0.04,0.06
2026-01-04T16:20:52.734505Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:20:52.76088Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:21:27.432718Z,price_change,0.06000000000000005,SELL,-34,0.04,0.06
2026-01-04T16:21:40.35405Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:21:40.381585Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:22:14.048291Z,price_change,0.06000000000000005,SELL,-4,0.04,0.06
2026-01-04T16:22:16.336442Z,price_change,0.06000000000000005,SELL,-664,0.04,0.06
2026-01-04T16:22:16.336442Z,price_change,0.06999999999999995,SELL,-449,0.04,0.06
2026-01-04T16:22:16.469838Z,price_change,0.06000000000000005,SELL,12,0.04,0.06
2026-01-04T16:22:16.604599Z,price_change,0.06000000000000005,SELL,16,0.04,0.06
2026-01-04T16:22:28.720372Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:22:28.747438Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:22:43.894728Z,price_change,0.08999999999999997,SELL,5000,0.04,0.06
2026-01-04T16:23:09.224018Z,price_change,0.06000000000000005,SELL,-12,0.04,0.06
2026-01-04T16:23:09.224018Z,price_change,0.06000000000000005,SELL,-16,0.04,0.06
2026-01-04T16:23:09.224018Z,price_change,0.06999999999999995,SELL,-2,0.04,0.06
2026-01-04T16:23:10.272328Z,price_change,0.06999999999999995,SELL,20,0.04,0.06
2026-01-04T16:23:23.606657Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:23:23.632088Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:24:05.156488Z,price_change,0.06999999999999995,SELL,-26,0.04,0.06
2026-01-04T16:24:16.386286Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:24:16.414616Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:26:00.246449Z,price_change,0.05,BUY,21,0.05,0.06
2026-01-04T16:26:25.707392Z,price_change,0.06999999999999995,SELL,-3,0.05,0.06
2026-01-04T16:26:41.000358Z,price_change,0.05,BUY,-21,0.04,0.06
2026-01-04T16:26:41.238508Z,price_change,0.49,SELL,-39,0.04,0.06
2026-01-04T16:26:41.265218Z,price_change,0.49,SELL,39,0.04,0.06
2026-01-04T16:26:41.265943Z,price_change,0.05,BUY,19,0.05,0.06
2026-01-04T16:27:11.126375Z,price_change,0.06999999999999995,SELL,-67,0.05,0.06
2026-01-04T16:27:28.08904Z,price_change,0.49,SELL,-39,0.05,0.06
2026-01-04T16:27:28.116684Z,price_change,0.49,SELL,39,0.05,0.06
2026-01-04T16:27:48.23532Z,price_change,0.05,BUY,-5,0.05,0.06
2026-01-04T16:28:13.359144Z,price_change,0.05,BUY,-4,0.05,0.06
2026-01-04T16:28:25.946465Z,price_change,0.05,BUY,150,0.05,0.06
,book,0.0500,BUY,178,0.0500,0.07
,book,0.07,SELL,6105,0.0500,0.07
2026-01-04T16:29:20.062661Z,price_change,0.49,SELL,-39,0.05,0.07
2026-01-04T16:29:20.088947Z,price_change,0.49,SELL,39,0.05,0.07
2026-01-04T16:29:28.000996Z,price_change,0.05,BUY,-28,0.05,0.07
2026-01-04T16:29:29.050443Z,price_change,0.05,BUY,28,0.05,0.07
2026-01-04T16:30:15.193964Z,price_change,0.05,BUY,-4,0.05,0.07
2026-01-04T16:30:17.004548Z,price_change,0.05,BUY,-24,0.05,0.07
2026-01-04T16:30:18.041025Z,price_change,0.05,BUY,23,0.05,0.07
2026-01-04T16:30:24.489869Z,price_change,0.06999999999999995,SELL,-26,0.05,0.06999999999999995
2026-01-04T16:30:39.134282Z,price_change,0.49,SELL,-39,0.05,0.06999999999999995
2026-01-04T16:30:39.160377Z,price_change,0.49,SELL,39,0.05,0.06999999999999995
2026-01-04T16:30:54.293927Z,price_change,0.06999999999999995,SELL,-134,0.05,0.07
2026-01-04T16:30:54.328128Z,price_change,0.05,BUY,4,0.05,0.07
2026-01-04T16:31:01.000515Z,price_change,0.05,BUY,-27,0.05,0.07
2026-01-04T16:31:02.037836Z,price_change,0.05,BUY,27,0.05,0.07
2026-01-04T16:31:07.049027Z,price_change,0.49,SELL,-39,0.05,0.07
2026-01-04T16:31:07.074909Z,price_change,0.49,SELL,39,0.05,0.07
2026-01-04T16:31:11.87957Z,price_change,0.06999999999999995,SELL,-60,0.05,0.06999999999999995
2026-01-04T16:31:22.903515Z,price_change,0.49,SELL,-39,0.05,0.06999999999999995
2026-01-04T16:31:22.927987Z,price_change,0.49,SELL,39,0.05,0.06999999999999995
2026-01-04T16:31:32.000992Z,price_change,0.05,BUY,-27,0.05,0.06999999999999995
2026-01-04T16:31:32.043119Z,price_change,0.05,BUY,21,0.05,0.06999999999999995
2026-01-04T16:32:12.256876Z,price_change,0.06999999999999995,SELL,-138,0.05,0.07
2026-01-04T16:32:24.352815Z,price_change,0.49,SELL,-39,0.05,0.07
2026-01-04T16:32:24.405656Z,price_change,0.49,SELL,39,0.05,0.07
2026-01-04T16:32:59.471175Z,price_change,0.05,BUY,19,0.05,0.07
2026-01-04T16:33:12.512287Z,price_change,0.05,BUY,-150,0.05,0.07
2026-01-04T16:33:32.635968Z,price_change,0.05,BUY,-9,0.05,0.07
2026-01-04T16:33:33.147306Z,price_change,0.04,BUY,-100,0.05,0.07
2026-01-04T16:34:21.457997Z,price_change,0.05,BUY,-12,0.05,0.07
2026-01-04T16:35:01.272579Z,price_change,0.05,BUY,1,0.05,0.07
2026-01-04T16:35:03.315025Z,price_change,0.05,BUY,-7,0.05,0.07
2026-01-04T16:35:05.001512Z,price_change,0.05,BUY,-12,0.05,0.07
2026-01-04T16:35:05.054533Z,price_change,0.04,BUY,12,0.05,0.07
2026-01-04T16:35:11.769709Z,price_change,0.06999999999999995,SELL,-262,0.05,0.06999999999999995
2026-01-04T16:35:24.586952Z,price_change,0.49,SELL,-39,0.05,0.06999999999999995
2026-01-04T16:35:24.612544Z,price_change,0.49,SELL,39,0.05,0.06999999999999995
2026-01-04T16:35:52.07172Z,price_change,0.04,BUY,200,0.05,0.06999999999999995
2026-01-04T16:36:57.136498Z,price_change,0.04,BUY,-12,0.05,0.06999999999999995
2026-01-04T16:36:57.136498Z,price_change,0.05,BUY,12,0.05,0.06999999999999995
2026-01-04T16:37:03.510085Z,price_change,0.06999999999999995,SELL,-20,0.05,0.07
2026-01-04T16:37:17.088083Z,price_change,0.06999999999999995,SELL,-133,0.05,0.06999999999999995
2026-01-04T16:37:32.752332Z,price_change,0.49,SELL,-39,0.05,0.06999999999999995
2026-01-04T16:37:32.777124Z,price_change,0.49,SELL,39,0.05,0.06999999999999995
2026-01-04T16:37:58.003216Z,price_change,0.05,BUY,-12,0.05,0.06999999999999995
2026-01-04T16:37:58.065502Z,price_change,0.05,BUY,14,0.05,0.06999999999999995
2026-01-04T16:38:07.234904Z,price_change,0.04,BUY,50,0.05,0.06999999999999995
2026-01-04T16:38:20.39479Z,price_change,0.06999999999999995,SELL,-13,0.05,0.07
2026-01-04T16:38:34.937237Z,price_change,0.49,SELL,-39,0.05,0.07
2026-01-04T16:38:34.963366Z,price_change,0.49,SELL,39,0.05,0.07
2026-01-04T16:38:41.765157Z,price_change,0.06999999999999995,SELL,-319,0.05,0.06999999999999995
2026-01-04T16:38:41.765157Z,price_change,0.06999999999999995,SELL,-83,0.05,0.07
2026-01-04T16:38:55.499677Z,price_change,0.49,SELL,-39,0.05,0.07
2026-01-04T16:38:55.526512Z,price_change,0.49,SELL,39,0.05,0.07
2026-01-04T16:38:56.667949Z,price_change,0.06999999999999995,SELL,-230,0.05,0.06999999999999995
2026-01-04T16:39:10.827115Z,price_change,0.49,SELL,-39,0.05,0.06999999999999995
2026-01-04T16:39:10.852666Z,price_change,0.49,SELL,39,0.05,0.06999999999999995
2026-01-04T16:39:26.046472Z,price_change,0.06999999999999995,SELL,-200,0.05,0.07
2026-01-04T16:39:39.735656Z,price_change,0.49,SELL,-39,0.05,0.07
2026-01-04T16:39:39.760693Z,price_change,0.49,SELL,39,0.05,0.07
2026-01-04T16:39:46.869838Z,price_change,0.05,BUY,-3,0.05,0.07
2026-01-04T16:39:53.90443Z,price_change,0.06999999999999995,SELL,-300,0.05,0.06999999999999995
2026-01-04T16:40:08.033071Z,price_change,0.05,BUY,-11,0.05,0.06999999999999995
2026-01-04T16:40:08.033071Z,price_change,0.04,BUY,11,0.05,0.06999999999999995
2026-01-04T16:40:08.581001Z,price_change,0.49,SELL,-39,0.05,0.06999999999999995
2026-01-04T16:40:08.606232Z,price_change,0.49,SELL,39,0.05,0.06999999999999995
2026-01-04T16:40:18.099761Z,price_change,0.05,BUY,100,0.05,0.06999999999999995
2026-01-04T16:40:54.83886Z,price_change,0.04,BUY,-11,0.05,0.06999999999999995
2026-01-04T16:41:25.598002Z,price_change,0.05,BUY,101,0.05,0.06999999999999995
2026-01-04T16:42:26.858226Z,price_change,0.06999999999999995,SELL,-13,0.05,0.07
2026-01-04T16:42:44.173655Z,price_change,0.49,SELL,-39,0.05,0.07
2026-01-04T16:42:44.200606Z,price_change,0.49,SELL,39,0.05,0.07
2026-01-04T16:42:57.3941Z,price_change,0.03,BUY,200,0.05,0.07
2026-01-04T16:43:04.079287Z,price_change,0.06999999999999995,SELL,-67,0.05,0.06999999999999995
2026-01-04T16:43:06.923061Z,price_change,0.02,BUY,300,0.05,0.06999999999999995
2026-01-04T16:43:16.065663Z,price_change,0.01,BUY,400,0.05,0.06999999999999995
2026-01-04T16:43:22.392721Z,price_change,0.06,BUY,101,0.06,0.06999999999999995
2026-01-04T16:43:22.410458Z,price_change,0.03,BUY,591,0.06,0.06999999999999995
2026-01-04T16:43:24.504545Z,price_change,0.49,SELL,-39,0.06,0.06999999999999995
2026-01-04T16:43:24.531424Z,price_change,0.49,SELL,39,0.06,0.06999999999999995
2026-01-04T16:45:23.813289Z,price_change,0.06999999999999995,SELL,-4,0.06,0.07
2026-01-04T16:45:37.965807Z,price_change,0.49,SELL,-39,0.06,0.07
2026-01-04T16:45:37.994323Z,price_change,0.49,SELL,39,0.06,0.07
2026-01-04T16:46:10.550095Z,price_change,0.06999999999999995,SELL,-67,0.06,0.06999999999999995
2026-01-04T16:46:15.545737Z,price_change,0.06,BUY,-100,0.06,0.06999999999999995
2026-01-04T16:46:26.710737Z,price_change,0.49,SELL,-39,0.06,0.06999999999999995
2026-01-04T16:46:26.737624Z,price_change,0.49,SELL,39,0.06,0.06999999999999995
2026-01-04T16:46:50.900967Z,price_change,0.06999999999999995,SELL,-26,0.06,0.07
2026-01-04T16:47:05.198175Z,price_change,0.49,SELL,-39,0.06,0.07
2026-01-04T16:47:05.225657Z,price_change,0.49,SELL,39,0.06,0.07
2026-01-04T16:48:23.311555Z,price_change,0.06999999999999995,SELL,-262,0.06,0.06999999999999995
2026-01-04T16:48:38.346918Z,price_change,0.06999999999999995,SELL,-13,0.06,0.07
2026-01-04T16:48:53.53929Z,price_change,0.49,SELL,-39,0.06,0.07
2026-01-04T16:48:53.56664Z,price_change,0.49,SELL,39,0.06,0.07
2026-01-04T16:48:55.755236Z,price_change,0.06999999999999995,SELL,-67,0.06,0.06999999999999995
2026-01-04T16:49:07.094514Z,price_change,0.06999999999999995,SELL,-13,0.06,0.07
2026-01-04T16:49:16.186597Z,price_change,0.05,BUY,203,0.06,0.07
2026-01-04T16:49:21.564674Z,price_change,0.49,SELL,-39,0.06,0.07
2026-01-04T16:49:21.586731Z,price_change,0.49,SELL,39,0.06,0.07
2026-01-04T16:49:59.817549Z,price_change,0.04,BUY,180,0.06,0.07
2026-01-04T16:50:33.455446Z,price_change,0.06999999999999995,SELL,-1155,0.06,0.06999999999999995
2026-01-04T16:50:33.455446Z,price_change,0.06999999999999995,SELL,-1527,0.06,0.07
2026-01-04T16:50:41.300874Z,price_change,0.06999999999999995,SELL,-13,0.06,0.06999999999999995
2026-01-04T16:50:41.61184Z,price_change,0.06999999999999995,SELL,-657,0.06,0.07
