timestamp,event_type,price,side,size,best_bid,best_ask
2025-12-08T05:09:49.205000+00:00,price_change,0.6,BUY,230,0.66,0.69
2025-12-08T05:10:09.958000+00:00,price_change,0.85,SELL,0,0.66,0.69
2025-12-08T05:10:10.302000+00:00,price_change,0.84,SELL,207.92,0.66,0.69
2025-12-08T05:10:13.246000+00:00,price_change,0.84,SELL,40,0.66,0.69
2025-12-08T05:10:13.913000+00:00,price_change,0.83,SELL,167.92,0.66,0.69
2025-12-08T05:10:43.867000+00:00,price_change,0.15,BUY,2005.43,0.66,0.69
2025-12-08T05:11:22.260000+00:00,price_change,0.15,BUY,7.43,0.66,0.69
2025-12-08T05:11:37.496000+00:00,price_change,0.58,BUY,0,0.66,0.69
2025-12-08T05:11:37.554000+00:00,price_change,0.53,BUY,0,0.66,0.69
2025-12-08T05:11:37.879000+00:00,price_change,0.53,BUY,30,0.66,0.69
2025-12-08T05:11:47.171000+00:00,price_change,0.16,BUY,1874,0.66,0.69
2025-12-08T05:11:55.127000+00:00,price_change,0.6,BUY,250,0.66,0.69
2025-12-08T05:12:34.165000+00:00,price_change,0.84,SELL,0,0.66,0.69
2025-12-08T05:12:37.685000+00:00,price_change,0.83,SELL,0,0.66,0.69
2025-12-08T05:12:38.251000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:13:41.877000+00:00,price_change,0.16,BUY,0,0.66,0.69
2025-12-08T05:14:07.776000+00:00,price_change,0.15,BUY,2005.43,0.66,0.69
2025-12-08T05:14:49.955000+00:00,price_change,0.14,BUY,1142,0.66,0.69
2025-12-08T05:14:50.276000+00:00,price_change,0.86,SELL,207.92,0.66,0.69
2025-12-08T05:14:50.282000+00:00,price_change,0.16,BUY,40,0.66,0.69
2025-12-08T05:14:52.601000+00:00,price_change,0.86,SELL,40,0.66,0.69
2025-12-08T05:14:53.280000+00:00,price_change,0.85,SELL,167.92,0.66,0.69
2025-12-08T05:15:01.606000+00:00,price_change,0.15,BUY,7.43,0.66,0.69
2025-12-08T05:15:17.037000+00:00,price_change,0.15,BUY,0,0.66,0.69
2025-12-08T05:15:18.837000+00:00,price_change,0.17,BUY,6.56,0.66,0.69
2025-12-08T05:15:57.513000+00:00,price_change,0.17,BUY,1770.56,0.66,0.69
2025-12-08T05:16:31.060000+00:00,price_change,0.17,BUY,6.56,0.66,0.69
2025-12-08T05:17:02.830000+00:00,price_change,0.15,BUY,1998,0.66,0.69
2025-12-08T05:17:04.916000+00:00,price_change,0.16,BUY,0,0.66,0.69
2025-12-08T05:17:04.916000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:17:05.238000+00:00,price_change,0.15,BUY,2038,0.66,0.69
2025-12-08T05:17:05.249000+00:00,price_change,0.85,SELL,207.92,0.66,0.69
2025-12-08T05:17:09.337000+00:00,price_change,0.85,SELL,40,0.66,0.69
2025-12-08T05:17:10.044000+00:00,price_change,0.84,SELL,167.92,0.66,0.69
2025-12-08T05:18:22.779000+00:00,price_change,0.17,BUY,0,0.66,0.69
2025-12-08T05:18:23.880000+00:00,price_change,0.16,BUY,6.97,0.66,0.69
2025-12-08T05:19:25.651000+00:00,price_change,0.85,SELL,0,0.66,0.69
2025-12-08T05:19:25.996000+00:00,price_change,0.84,SELL,207.92,0.66,0.69
2025-12-08T05:19:28.332000+00:00,price_change,0.84,SELL,40,0.66,0.69
2025-12-08T05:19:29.157000+00:00,price_change,0.83,SELL,167.92,0.66,0.69
2025-12-08T05:20:02.786000+00:00,price_change,0.1,BUY,1600,0.66,0.69
2025-12-08T05:20:02.894000+00:00,price_change,0.1,BUY,0,0.66,0.69
2025-12-08T05:20:03.030000+00:00,price_change,0.14,BUY,0,0.66,0.69
2025-12-08T05:21:01.302000+00:00,price_change,0.15,BUY,40,0.66,0.69
2025-12-08T05:21:40.735000+00:00,price_change,0.84,SELL,0,0.66,0.69
2025-12-08T05:21:46.209000+00:00,price_change,0.83,SELL,0,0.66,0.69
2025-12-08T05:21:46.953000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:21:47.130000+00:00,price_change,0.16,BUY,1880.97,0.66,0.69
2025-12-08T05:22:39.824000+00:00,price_change,0.08,BUY,2000,0.66,0.69
2025-12-08T05:22:47.578000+00:00,price_change,0.96,SELL,300,0.66,0.69
2025-12-08T05:22:47.742000+00:00,price_change,0.98,SELL,3043,0.66,0.69
2025-12-08T05:22:48.032000+00:00,price_change,0.28,BUY,0,0.66,0.69
2025-12-08T05:22:48.208000+00:00,price_change,0.28,BUY,3227,0.66,0.69
2025-12-08T05:23:03.274000+00:00,price_change,0.16,BUY,1874,0.66,0.69
2025-12-08T05:23:04.248000+00:00,price_change,0.17,BUY,6.56,0.66,0.69
2025-12-08T05:23:11.726000+00:00,price_change,0.66,BUY,0,0.65,0.69
2025-12-08T05:23:11.726000+00:00,price_change,0.86,SELL,0,0.65,0.69
2025-12-08T05:23:11.829000+00:00,price_change,0.61,BUY,731.56,0.65,0.69
2025-12-08T05:23:18.796000+00:00,price_change,0.66,BUY,16.56,0.66,0.69
2025-12-08T05:23:18.827000+00:00,price_change,0.61,BUY,633,0.66,0.69
2025-12-08T05:23:58.555000+00:00,price_change,0.15,BUY,0,0.66,0.69
2025-12-08T05:23:58.890000+00:00,price_change,0.16,BUY,1914,0.66,0.69
2025-12-08T05:23:58.925000+00:00,price_change,0.86,SELL,40,0.66,0.69
2025-12-08T05:24:23.127000+00:00,price_change,0.16,BUY,2914,0.66,0.69
2025-12-08T05:25:04.789000+00:00,price_change,0.85,SELL,167.92,0.66,0.69
2025-12-08T05:25:09.265000+00:00,price_change,0.66,BUY,48.62,0.66,0.69
2025-12-08T05:25:09.393000+00:00,price_change,0.53,BUY,0,0.66,0.69
2025-12-08T05:25:09.469000+00:00,price_change,0.53,BUY,30,0.66,0.69
2025-12-08T05:25:53.332000+00:00,price_change,0.16,BUY,1040,0.66,0.69
2025-12-08T05:26:01.478000+00:00,price_change,0.96,SELL,0,0.66,0.69
2025-12-08T05:26:01.478000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:26:01.479000+00:00,price_change,0.07,BUY,0,0.66,0.69
2025-12-08T05:26:01.801000+00:00,price_change,0.98,SELL,3343,0.66,0.69
2025-12-08T05:26:01.812000+00:00,price_change,0.08,BUY,2100,0.66,0.69
2025-12-08T05:26:01.818000+00:00,price_change,0.87,SELL,480.53,0.66,0.69
2025-12-08T05:26:05.403000+00:00,price_change,0.85,SELL,0,0.66,0.69
2025-12-08T05:26:05.997000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:27:08.834000+00:00,price_change,0.08,BUY,5100,0.66,0.69
2025-12-08T05:27:16.347000+00:00,price_change,0.14,BUY,2142,0.66,0.69
2025-12-08T05:28:08+00:00,price_change,0.64,BUY,300,0.66,0.69
2025-12-08T05:28:08.620000+00:00,price_change,0.87,SELL,440.53,0.66,0.69
2025-12-08T05:28:08.980000+00:00,price_change,0.86,SELL,207.92,0.66,0.69
2025-12-08T05:28:11.297000+00:00,price_change,0.64,BUY,310,0.66,0.69
2025-12-08T05:28:13.444000+00:00,price_change,0.86,SELL,40,0.66,0.69
2025-12-08T05:28:14.087000+00:00,price_change,0.85,SELL,167.92,0.66,0.69
2025-12-08T05:29:16.120000+00:00,price_change,0.38,BUY,0,0.66,0.69
2025-12-08T05:29:16.166000+00:00,price_change,0.38,BUY,5,0.66,0.69
2025-12-08T05:29:24.406000+00:00,price_change,0.66,BUY,32.06,0.66,0.69
2025-12-08T05:29:31.724000+00:00,price_change,0.14,BUY,0,0.66,0.69
2025-12-08T05:30:23.610000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:30:24.003000+00:00,price_change,0.85,SELL,207.92,0.66,0.69
2025-12-08T05:30:25.559000+00:00,price_change,0.85,SELL,40,0.66,0.69
2025-12-08T05:30:26.238000+00:00,price_change,0.84,SELL,167.92,0.66,0.69
2025-12-08T05:30:38.544000+00:00,price_change,0.17,BUY,1770.56,0.66,0.69
2025-12-08T05:32:28.653000+00:00,price_change,0.17,BUY,1764,0.66,0.69
2025-12-08T05:32:29.156000+00:00,price_change,0.18,BUY,5.96,0.66,0.69
2025-12-08T05:32:35.976000+00:00,price_change,0.85,SELL,0,0.66,0.69
2025-12-08T05:32:36.358000+00:00,price_change,0.84,SELL,207.92,0.66,0.69
2025-12-08T05:32:41.545000+00:00,price_change,0.84,SELL,40,0.66,0.69
2025-12-08T05:32:42.296000+00:00,price_change,0.83,SELL,167.92,0.66,0.69
2025-12-08T05:34:50.327000+00:00,price_change,0.84,SELL,0,0.66,0.69
2025-12-08T05:34:50.328000+00:00,price_change,0.16,BUY,1000,0.66,0.69
2025-12-08T05:34:50.971000+00:00,price_change,0.17,BUY,1804,0.66,0.69
2025-12-08T05:34:55.121000+00:00,price_change,0.83,SELL,0,0.66,0.69
2025-12-08T05:34:55.785000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:37:02.135000+00:00,price_change,0.86,SELL,207.92,0.66,0.69
2025-12-08T05:37:02.823000+00:00,price_change,0.86,SELL,40,0.66,0.69
2025-12-08T05:37:03.538000+00:00,price_change,0.85,SELL,167.92,0.66,0.69
2025-12-08T05:38:40.848000+00:00,price_change,0.53,BUY,0,0.66,0.69
2025-12-08T05:38:40.927000+00:00,price_change,0.53,BUY,30,0.66,0.69
2025-12-08T05:39:03.039000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:39:03.509000+00:00,price_change,0.85,SELL,207.92,0.66,0.69
2025-12-08T05:39:04.743000+00:00,price_change,0.85,SELL,40,0.66,0.69
2025-12-08T05:39:05.512000+00:00,price_change,0.84,SELL,167.92,0.66,0.69
2025-12-08T05:40:34.089000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T05:40:34.091000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T05:40:34.093000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T05:40:34.323000+00:00,price_change,0.37,BUY,40,0.66,0.69
2025-12-08T05:40:34.493000+00:00,price_change,0.6,BUY,270,0.66,0.69
2025-12-08T05:40:36.340000+00:00,price_change,0.84,SELL,0,0.66,0.69
2025-12-08T05:40:36.957000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T05:40:57.126000+00:00,price_change,0.53,BUY,0,0.66,0.69
2025-12-08T05:40:57.379000+00:00,price_change,0.39,BUY,30,0.66,0.69
2025-12-08T05:41:06.263000+00:00,price_change,0.85,SELL,0,0.66,0.69
2025-12-08T05:41:06.945000+00:00,price_change,0.84,SELL,40,0.66,0.69
2025-12-08T05:41:13.485000+00:00,price_change,0.62,BUY,3128.61,0.66,0.69
2025-12-08T05:41:13.491000+00:00,price_change,0.62,BUY,1558.61,0.66,0.69
2025-12-08T05:41:13.616000+00:00,price_change,0.39,BUY,0,0.66,0.69
2025-12-08T05:41:13.713000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T05:41:13.715000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:41:13.793000+00:00,price_change,0.6,BUY,250,0.66,0.69
2025-12-08T05:41:13.865000+00:00,price_change,0.53,BUY,20,0.66,0.69
2025-12-08T05:41:13.895000+00:00,price_change,0.53,BUY,50,0.66,0.69
2025-12-08T05:41:30.647000+00:00,price_change,0.6,BUY,230,0.66,0.69
2025-12-08T05:41:39.970000+00:00,price_change,0.54,BUY,20,0.66,0.69
2025-12-08T05:42:53.673000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T05:42:53.675000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T05:42:53.675000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T05:42:55.495000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T05:42:56.159000+00:00,price_change,0.83,SELL,167.92,0.66,0.69
2025-12-08T05:43:09.080000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T05:43:09.082000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T05:43:09.100000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T05:43:09.159000+00:00,price_change,0.53,BUY,20,0.66,0.69
2025-12-08T05:43:09.365000+00:00,price_change,0.39,BUY,30,0.66,0.69
2025-12-08T05:43:10.270000+00:00,price_change,0.83,SELL,0,0.66,0.69
2025-12-08T05:43:10.865000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T05:43:16.558000+00:00,price_change,0.84,SELL,0,0.66,0.69
2025-12-08T05:43:16.558000+00:00,price_change,0.37,BUY,0,0.66,0.69
2025-12-08T05:43:16.766000+00:00,price_change,0.17,BUY,40,0.66,0.69
2025-12-08T05:43:16.927000+00:00,price_change,0.36,BUY,2040,0.66,0.69
2025-12-08T05:43:16.942000+00:00,price_change,0.87,SELL,480.53,0.66,0.69
2025-12-08T05:44:05.204000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:44:05.204000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T05:44:05.205000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T05:44:05.944000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T05:44:06.620000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:44:12.651000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T05:44:12.652000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T05:44:12.653000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T05:44:15.862000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:44:16.828000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T05:44:40.845000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T05:44:40.847000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:44:40.847000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T05:44:42.771000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T05:44:43.560000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:45:06.527000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T05:45:06.528000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T05:45:06.531000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T05:45:08.471000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:45:09.424000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T05:45:15.560000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T05:45:15.561000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T05:45:15.561000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T05:45:19.179000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T05:45:19.900000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:45:20.863000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T05:45:20.868000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T05:45:20.870000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T05:45:22.447000+00:00,price_change,0.17,BUY,0,0.66,0.69
2025-12-08T05:45:22.809000+00:00,price_change,0.16,BUY,1040,0.66,0.69
2025-12-08T05:45:24.424000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:45:25.102000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T05:47:24.787000+00:00,price_change,0.53,BUY,0,0.66,0.69
2025-12-08T05:47:24.952000+00:00,price_change,0.55,BUY,20,0.66,0.69
2025-12-08T05:48:04.634000+00:00,price_change,0.18,BUY,0,0.66,0.69
2025-12-08T05:48:05.051000+00:00,price_change,0.17,BUY,6.56,0.66,0.69
2025-12-08T05:48:40.506000+00:00,price_change,0.62,BUY,1558.61,0.66,0.69
2025-12-08T05:48:40.511000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T05:48:40.705000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:48:40.713000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T05:48:58.093000+00:00,price_change,0.17,BUY,1770.56,0.66,0.69
2025-12-08T05:49:03.953000+00:00,price_change,0.54,BUY,0,0.66,0.69
2025-12-08T05:49:14.885000+00:00,price_change,0.6,BUY,250,0.66,0.69
2025-12-08T05:49:20.749000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:49:20.749000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T05:49:20.750000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T05:49:24.994000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T05:49:25.621000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:49:43.024000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T05:49:43.025000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T05:49:43.043000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T05:49:45.641000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:49:46.418000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T05:50:02.227000+00:00,price_change,0.16,BUY,40,0.66,0.69
2025-12-08T05:50:02.355000+00:00,price_change,0.08,BUY,3100,0.66,0.69
2025-12-08T05:50:02.355000+00:00,price_change,0.08,BUY,100,0.66,0.69
2025-12-08T05:50:21.624000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:50:21.625000+00:00,price_change,0.62,BUY,1558.61,0.66,0.69
2025-12-08T05:50:21.823000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:50:21.827000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T05:50:30.207000+00:00,price_change,0.17,BUY,1764,0.66,0.69
2025-12-08T05:50:30.801000+00:00,price_change,0.18,BUY,5.96,0.66,0.69
2025-12-08T05:50:31.459000+00:00,price_change,0.18,BUY,11.92,0.66,0.69
2025-12-08T05:50:36.722000+00:00,price_change,0.6,BUY,230,0.66,0.69
2025-12-08T05:50:46.562000+00:00,price_change,0.56,BUY,20,0.66,0.69
2025-12-08T05:51:22.036000+00:00,price_change,0.17,BUY,0,0.66,0.69
2025-12-08T05:51:37.579000+00:00,price_change,0.16,BUY,0,0.66,0.69
2025-12-08T05:51:37.933000+00:00,price_change,0.17,BUY,40,0.66,0.69
2025-12-08T05:52:21.865000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T05:52:21.866000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T05:52:55.011000+00:00,price_change,0.18,BUY,5.96,0.66,0.69
2025-12-08T05:53:35.697000+00:00,price_change,0.08,BUY,0,0.66,0.69
2025-12-08T05:53:35.697000+00:00,price_change,0.17,BUY,0,0.66,0.69
2025-12-08T05:53:36.044000+00:00,price_change,0.07,BUY,200,0.66,0.69
2025-12-08T05:53:36.067000+00:00,price_change,0.13,BUY,5040,0.66,0.69
2025-12-08T05:53:38.827000+00:00,price_change,0.14,BUY,2142,0.66,0.69
2025-12-08T05:54:13.046000+00:00,price_change,0.14,BUY,0,0.66,0.69
2025-12-08T05:54:14.167000+00:00,price_change,0.14,BUY,1142,0.66,0.69
2025-12-08T05:54:47.954000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:54:47.954000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T05:54:47.955000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T05:54:51.832000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T05:54:52.678000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T05:55:03.536000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T05:55:03.537000+00:00,price_change,0.73,SELL,92,0.66,0.69
2025-12-08T05:55:03.539000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T05:55:07.092000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T05:55:07.749000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T05:55:14.912000+00:00,price_change,0.18,BUY,0,0.66,0.69
2025-12-08T05:55:15.303000+00:00,price_change,0.15,BUY,7.43,0.66,0.69
2025-12-08T05:55:34.001000+00:00,price_change,0.64,BUY,300,0.66,0.69
2025-12-08T05:55:36.010000+00:00,price_change,0.64,BUY,310,0.66,0.69
2025-12-08T05:55:47.646000+00:00,price_change,0.18,BUY,1666,0.66,0.69
2025-12-08T05:55:50.896000+00:00,price_change,0.13,BUY,5000,0.66,0.69
2025-12-08T05:55:51.273000+00:00,price_change,0.14,BUY,1182,0.66,0.69
2025-12-08T05:56:07.248000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:56:07.249000+00:00,price_change,0.62,BUY,1558.61,0.66,0.69
2025-12-08T05:56:07.404000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:56:07.405000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T05:56:45.845000+00:00,price_change,0.39,BUY,0,0.66,0.69
2025-12-08T05:56:46.071000+00:00,price_change,0.57,BUY,30,0.66,0.69
2025-12-08T05:57:26.911000+00:00,price_change,0.18,BUY,0,0.66,0.69
2025-12-08T05:57:47.392000+00:00,price_change,0.62,BUY,1558.61,0.66,0.69
2025-12-08T05:57:47.393000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T05:57:47.429000+00:00,price_change,0.57,BUY,0,0.66,0.69
2025-12-08T05:57:47.603000+00:00,price_change,0.39,BUY,30,0.66,0.69
2025-12-08T05:57:47.650000+00:00,price_change,0.62,BUY,3128.61,0.66,0.69
2025-12-08T05:57:47.651000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T05:58:02.259000+00:00,price_change,0.14,BUY,1142,0.66,0.69
2025-12-08T05:58:02.591000+00:00,price_change,0.13,BUY,5040,0.66,0.69
2025-12-08T05:58:47.520000+00:00,price_change,0.09,BUY,2666,0.66,0.69
2025-12-08T05:59:31.211000+00:00,price_change,0.09,BUY,4442,0.66,0.69
2025-12-08T05:59:45.651000+00:00,price_change,0.62,BUY,3128.61,0.66,0.69
2025-12-08T05:59:45.656000+00:00,price_change,0.62,BUY,1558.61,0.66,0.69
2025-12-08T05:59:45.765000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T05:59:45.765000+00:00,price_change,0.62,BUY,41.61,0.66,0.69
2025-12-08T05:59:45.838000+00:00,price_change,0.39,BUY,0,0.66,0.69
2025-12-08T05:59:45.898000+00:00,price_change,0.57,BUY,30,0.66,0.69
2025-12-08T05:59:59.642000+00:00,price_change,0.38,BUY,0,0.66,0.69
2025-12-08T05:59:59.689000+00:00,price_change,0.37,BUY,5,0.66,0.69
2025-12-08T06:00:16.905000+00:00,price_change,0.13,BUY,5000,0.66,0.69
2025-12-08T06:00:17.219000+00:00,price_change,0.14,BUY,1182,0.66,0.69
2025-12-08T06:01:46.104000+00:00,price_change,0.15,BUY,2005.43,0.66,0.69
2025-12-08T06:02:38.690000+00:00,price_change,0.07,BUY,0,0.66,0.69
2025-12-08T06:02:39.027000+00:00,price_change,0.09,BUY,4542,0.66,0.69
2025-12-08T06:03:17.812000+00:00,price_change,0.98,SELL,300,0.66,0.69
2025-12-08T06:03:17.980000+00:00,price_change,0.97,SELL,5001,0.66,0.69
2025-12-08T06:03:18.281000+00:00,price_change,0.28,BUY,0,0.66,0.69
2025-12-08T06:03:18.453000+00:00,price_change,0.28,BUY,3232,0.66,0.69
2025-12-08T06:03:21.336000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:03:21.338000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T06:03:21.338000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T06:03:24.231000+00:00,price_change,0.72,SELL,0,0.66,0.69
2025-12-08T06:03:25.200000+00:00,price_change,0.86,SELL,167.92,0.66,0.69
2025-12-08T06:03:43.162000+00:00,price_change,0.62,BUY,1611.61,0.66,0.69
2025-12-08T06:03:43.164000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:03:43.170000+00:00,price_change,0.73,SELL,252,0.66,0.69
2025-12-08T06:03:43.325000+00:00,price_change,0.57,BUY,0,0.66,0.69
2025-12-08T06:03:43.393000+00:00,price_change,0.38,BUY,30,0.66,0.69
2025-12-08T06:03:45.250000+00:00,price_change,0.86,SELL,0,0.66,0.69
2025-12-08T06:03:45.886000+00:00,price_change,0.72,SELL,167.92,0.66,0.69
2025-12-08T06:04:19.561000+00:00,price_change,0.15,BUY,1998,0.66,0.69
2025-12-08T06:04:20.316000+00:00,price_change,0.16,BUY,6.97,0.66,0.69
2025-12-08T06:04:25.181000+00:00,price_change,0.63,BUY,1438.39,0.66,0.69
2025-12-08T06:04:25.181000+00:00,price_change,0.62,BUY,1570,0.66,0.69
2025-12-08T06:04:26.511000+00:00,price_change,0.64,BUY,325,0.66,0.69
2025-12-08T06:04:26.541000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T06:04:26.579000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:04:42.999000+00:00,price_change,0.14,BUY,1142,0.66,0.69
2025-12-08T06:04:43.374000+00:00,price_change,0.15,BUY,2038,0.66,0.69
2025-12-08T06:05:15.418000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:05:15.424000+00:00,price_change,0.62,BUY,1563.61,0.66,0.69
2025-12-08T06:05:15.950000+00:00,price_change,0.63,BUY,1699.64,0.66,0.69
2025-12-08T06:05:15.956000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:05:40.131000+00:00,price_change,0.15,BUY,40,0.66,0.69
2025-12-08T06:05:46.862000+00:00,price_change,0.16,BUY,1880.97,0.66,0.69
2025-12-08T06:06:48.384000+00:00,price_change,0.16,BUY,1874,0.66,0.69
2025-12-08T06:06:48.826000+00:00,price_change,0.17,BUY,6.56,0.66,0.69
2025-12-08T06:06:49.589000+00:00,price_change,0.17,BUY,13.12,0.66,0.69
2025-12-08T06:07:00.002000+00:00,price_change,0.16,BUY,0,0.66,0.69
2025-12-08T06:07:03.070000+00:00,price_change,0.98,SELL,0,0.66,0.69
2025-12-08T06:07:03.456000+00:00,price_change,0.97,SELL,5301,0.66,0.69
2025-12-08T06:07:15.335000+00:00,price_change,0.62,BUY,1563.61,0.66,0.69
2025-12-08T06:07:15.337000+00:00,price_change,0.63,BUY,1646.64,0.66,0.69
2025-12-08T06:07:15.504000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:07:15.516000+00:00,price_change,0.62,BUY,1616.61,0.66,0.69
2025-12-08T06:07:33.042000+00:00,price_change,0.15,BUY,2038,0.66,0.69
2025-12-08T06:08:00.717000+00:00,price_change,0.73,SELL,160,0.66,0.69
2025-12-08T06:08:00.718000+00:00,price_change,0.73,SELL,0,0.66,0.69
2025-12-08T06:08:00.718000+00:00,price_change,0.62,BUY,46.61,0.66,0.69
2025-12-08T06:08:00.894000+00:00,price_change,0.55,BUY,0,0.66,0.69
2025-12-08T06:08:00.977000+00:00,price_change,0.6,BUY,250,0.66,0.69
