timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-03T20:52:29.31742Z,price_change,0.31999999999999995,SELL,10,0.28,0.29
2026-01-03T20:52:29.359147Z,price_change,0.31000000000000005,SELL,-112,0.28,0.29
2026-01-03T20:52:29.360654Z,price_change,0.31000000000000005,SELL,-112,0.28,0.29
2026-01-03T20:52:29.364731Z,price_change,0.31999999999999995,SELL,-112,0.28,0.29
2026-01-03T20:52:29.384391Z,price_change,0.31999999999999995,SELL,1,0.28,0.29
2026-01-03T20:52:29.41234Z,price_change,0.31999999999999995,SELL,-10,0.28,0.29
2026-01-03T20:52:29.420687Z,price_change,0.30000000000000004,SELL,112,0.28,0.29
2026-01-03T20:52:29.42132Z,price_change,0.29000000000000004,SELL,112,0.28,0.29
2026-01-03T20:52:29.431288Z,price_change,0.29000000000000004,SELL,112,0.28,0.29
2026-01-03T20:52:29.593165Z,price_change,0.31999999999999995,SELL,-1,0.28,0.29
2026-01-03T20:52:29.593165Z,price_change,0.29000000000000004,SELL,1,0.28,0.29
2026-01-03T20:52:29.62416Z,price_change,0.22,BUY,-2222,0.28,0.29
2026-01-03T20:52:29.625573Z,price_change,0.32999999999999996,SELL,-2222,0.28,0.29
2026-01-03T20:52:29.626318Z,price_change,0.23,BUY,-690,0.28,0.29
2026-01-03T20:52:29.627912Z,price_change,0.31999999999999995,SELL,-690,0.28,0.29
2026-01-03T20:52:29.671796Z,price_change,0.32999999999999996,SELL,-84,0.28,0.29
2026-01-03T20:52:29.672381Z,price_change,0.23,BUY,-28,0.28,0.29
2026-01-03T20:52:29.673394Z,price_change,0.31999999999999995,SELL,-28,0.28,0.29
2026-01-03T20:52:29.714522Z,price_change,0.72,SELL,84,0.28,0.29
2026-01-03T20:52:29.714584Z,price_change,0.05,BUY,28,0.28,0.29
2026-01-03T20:52:29.733998Z,price_change,0.72,SELL,28,0.28,0.29
2026-01-03T20:52:29.761809Z,price_change,0.31999999999999995,SELL,-1,0.28,0.29
2026-01-03T20:52:29.761809Z,price_change,0.30000000000000004,SELL,1,0.28,0.29
2026-01-03T20:52:29.808682Z,price_change,0.27,BUY,-500,0.28,0.29
2026-01-03T20:52:29.809402Z,price_change,0.30000000000000004,SELL,-500,0.28,0.29
2026-01-03T20:52:29.821307Z,price_change,0.28,BUY,-200,0.25,0.29
2026-01-03T20:52:29.833048Z,price_change,0.26,BUY,200,0.26,0.29
2026-01-03T20:52:29.842403Z,price_change,0.03,BUY,20926,0.26,0.29
2026-01-03T20:52:29.843321Z,price_change,0.02,BUY,47107,0.26,0.29
2026-01-03T20:52:29.844518Z,price_change,0.01,BUY,447723,0.26,0.29
2026-01-03T20:52:29.845376Z,price_change,0.64,SELL,12,0.26,0.29
2026-01-03T20:52:29.846309Z,price_change,0.6699999999999999,SELL,246,0.26,0.29
2026-01-03T20:52:29.847084Z,price_change,0.69,SELL,442,0.26,0.29
2026-01-03T20:52:29.848109Z,price_change,0.7,SELL,821,0.26,0.29
2026-01-03T20:52:29.849319Z,price_change,0.75,SELL,1624,0.26,0.29
2026-01-03T20:52:29.850269Z,price_change,0.78,SELL,2104,0.26,0.29
2026-01-03T20:52:29.851129Z,price_change,0.79,SELL,2104,0.26,0.29
2026-01-03T20:52:29.851916Z,price_change,0.8,SELL,2104,0.26,0.29
2026-01-03T20:52:29.852795Z,price_change,0.81,SELL,2989,0.26,0.29
2026-01-03T20:52:29.853679Z,price_change,0.8200000000000001,SELL,2989,0.26,0.29
2026-01-03T20:52:29.854585Z,price_change,0.85,SELL,4910,0.26,0.29
2026-01-03T20:52:29.855609Z,price_change,0.38,SELL,112,0.26,0.29
2026-01-03T20:52:29.858971Z,price_change,0.29000000000000004,SELL,-112,0.26,0.29
2026-01-03T20:52:29.861422Z,price_change,0.30000000000000004,SELL,-112,0.26,0.29
2026-01-03T20:52:29.861951Z,price_change,0.29000000000000004,SELL,-112,0.26,0.29
2026-01-03T20:52:29.871732Z,price_change,0.7,SELL,-8000,0.26,0.29
2026-01-03T20:52:29.892266Z,price_change,0.38,SELL,-112,0.26,0.29
2026-01-03T20:52:29.892266Z,price_change,0.47,SELL,122,0.26,0.29
2026-01-03T20:52:29.897731Z,price_change,0.05,BUY,-28,0.26,0.29
2026-01-03T20:52:29.899704Z,price_change,0.24,BUY,-56,0.26,0.29
2026-01-03T20:52:29.89974Z,price_change,0.05,BUY,-75,0.26,0.29
2026-01-03T20:52:29.900385Z,price_change,0.25,BUY,-112,0.26,0.29
2026-01-03T20:52:29.900719Z,price_change,0.15,BUY,-112,0.26,0.29
2026-01-03T20:52:29.901127Z,price_change,0.72,SELL,-84,0.26,0.29
2026-01-03T20:52:29.901281Z,price_change,0.72,SELL,-28,0.26,0.29
2026-01-03T20:52:29.914649Z,price_change,0.6699999999999999,SELL,112,0.26,0.29
2026-01-03T20:52:29.91787Z,price_change,0.6699999999999999,SELL,112,0.26,0.29
2026-01-03T20:52:29.918286Z,price_change,0.72,SELL,8000,0.26,0.29
2026-01-03T20:52:29.919147Z,price_change,0.6799999999999999,SELL,112,0.26,0.29
2026-01-03T20:52:29.94541Z,price_change,0.47,SELL,-122,0.26,0.29
2026-01-03T20:52:29.94541Z,price_change,0.48,SELL,310,0.26,0.29
2026-01-03T20:52:29.979645Z,price_change,0.27,BUY,99,0.27,0.29
2026-01-03T20:52:29.980541Z,price_change,0.45999999999999996,SELL,29,0.27,0.29
2026-01-03T20:52:29.996273Z,price_change,0.26,BUY,-200,0.27,0.29
2026-01-03T20:52:30.012638Z,price_change,0.27,BUY,200,0.27,0.29
2026-01-03T20:52:30.013732Z,price_change,0.27,BUY,-200,0.27,0.29
2026-01-03T20:52:30.024538Z,price_change,0.27,BUY,200,0.27,0.29
2026-01-03T20:52:30.035322Z,price_change,0.30000000000000004,SELL,-1,0.27,0.29
2026-01-03T20:52:30.035322Z,price_change,0.37,SELL,1,0.27,0.29
2026-01-03T20:52:30.11601Z,price_change,0.72,SELL,-8000,0.27,0.29
2026-01-03T20:52:30.117274Z,price_change,0.01,BUY,-575663,0.27,0.29
2026-01-03T20:52:30.117783Z,price_change,0.6699999999999999,SELL,-1329,0.27,0.29
2026-01-03T20:52:30.118182Z,price_change,0.02,BUY,-60569,0.27,0.29
2026-01-03T20:52:30.119268Z,price_change,0.03,BUY,-26906,0.27,0.29
2026-01-03T20:52:30.119511Z,price_change,0.6599999999999999,SELL,-1329,0.27,0.29
2026-01-03T20:52:30.120415Z,price_change,0.8200000000000001,SELL,-4025,0.27,0.29
2026-01-03T20:52:30.121092Z,price_change,0.65,SELL,-1038,0.27,0.29
2026-01-03T20:52:30.121696Z,price_change,0.81,SELL,-4025,0.27,0.29
2026-01-03T20:52:30.122504Z,price_change,0.64,SELL,-752,0.27,0.29
2026-01-03T20:52:30.122725Z,price_change,0.8,SELL,-4025,0.27,0.29
2026-01-03T20:52:30.124265Z,price_change,0.79,SELL,-4025,0.27,0.29
2026-01-03T20:52:30.125414Z,price_change,0.78,SELL,-4025,0.27,0.29
2026-01-03T20:52:30.126554Z,price_change,0.61,SELL,-312,0.27,0.29
2026-01-03T20:52:30.1275Z,price_change,0.6,SELL,-192,0.27,0.29
2026-01-03T20:52:30.128722Z,price_change,0.5900000000000001,SELL,-64,0.27,0.29
2026-01-03T20:52:30.129745Z,price_change,0.5700000000000001,SELL,-1,0.27,0.29
2026-01-03T20:52:30.131053Z,price_change,0.53,SELL,-1,0.27,0.29
2026-01-03T20:52:30.132229Z,price_change,0.63,SELL,-1137,0.27,0.29
2026-01-03T20:52:30.13369Z,price_change,0.62,SELL,-758,0.27,0.29
2026-01-03T20:52:30.134544Z,price_change,0.85,SELL,-17718,0.27,0.29
2026-01-03T20:52:30.134643Z,price_change,0.47,SELL,498,0.27,0.29
2026-01-03T20:52:30.135531Z,price_change,0.75,SELL,-2987,0.27,0.29
2026-01-03T20:52:30.13651Z,price_change,0.7,SELL,-1792,0.27,0.29
2026-01-03T20:52:30.137491Z,price_change,0.69,SELL,-1792,0.27,0.29
2026-01-03T20:52:30.138583Z,price_change,0.6799999999999999,SELL,-1329,0.27,0.29
2026-01-03T20:52:30.164122Z,price_change,0.6,SELL,8000,0.27,0.29
2026-01-03T20:52:30.170129Z,price_change,0.48,SELL,-310,0.27,0.29
2026-01-03T20:52:30.179833Z,price_change,0.6,SELL,-4000,0.27,0.29
2026-01-03T20:52:30.179885Z,price_change,0.29000000000000004,SELL,-1,0.27,0.29
2026-01-03T20:52:30.181202Z,price_change,0.26,BUY,87,0.27,0.29
2026-01-03T20:52:30.201825Z,price_change,0.6,SELL,-8000,0.27,0.29
2026-01-03T20:52:30.222225Z,price_change,0.6799999999999999,SELL,4000,0.27,0.29
2026-01-03T20:52:30.248465Z,price_change,0.5900000000000001,SELL,8000,0.27,0.29
2026-01-03T20:52:30.276623Z,price_change,0.27,BUY,-99,0.27,0.29
2026-01-03T20:52:30.277577Z,price_change,0.45999999999999996,SELL,-29,0.27,0.29
2026-01-03T20:52:30.315399Z,price_change,0.37,SELL,-1,0.27,0.29
2026-01-03T20:52:30.315399Z,price_change,0.45999999999999996,SELL,1,0.27,0.29
2026-01-03T20:52:30.383766Z,price_change,0.28,BUY,12,0.28,0.29
2026-01-03T20:52:30.384848Z,price_change,0.45999999999999996,SELL,29,0.28,0.29
2026-01-03T20:52:30.396208Z,price_change,0.27,BUY,-200,0.28,0.29
2026-01-03T20:52:30.405655Z,price_change,0.38,SELL,11,0.28,0.29
2026-01-03T20:52:30.408228Z,price_change,0.28,BUY,200,0.28,0.29
2026-01-03T20:52:30.418772Z,price_change,0.28,BUY,-200,0.28,0.29
2026-01-03T20:52:30.432132Z,price_change,0.28,BUY,200,0.28,0.29
2026-01-03T20:52:30.464712Z,price_change,0.28,BUY,1,0.28,0.29
2026-01-03T20:52:30.527007Z,price_change,0.26,BUY,-87,0.28,0.29
2026-01-03T20:52:30.532018Z,price_change,0.27,BUY,77,0.28,0.29
2026-01-03T20:52:30.53363Z,price_change,0.38,SELL,77,0.28,0.29
2026-01-03T20:52:30.566755Z,price_change,0.6699999999999999,SELL,-112,0.28,0.29
2026-01-03T20:52:30.570084Z,price_change,0.6699999999999999,SELL,-112,0.28,0.29
2026-01-03T20:52:30.586292Z,price_change,0.45999999999999996,SELL,117,0.28,0.29
2026-01-03T20:52:30.587676Z,price_change,0.37,SELL,99,0.28,0.29
2026-01-03T20:52:30.605766Z,price_change,0.25,BUY,200,0.28,0.29
2026-01-03T20:52:30.659813Z,price_change,0.28,BUY,-1,0.28,0.29
2026-01-03T20:52:30.6645Z,price_change,0.6799999999999999,SELL,112,0.28,0.29
2026-01-03T20:52:30.664923Z,price_change,0.69,SELL,112,0.28,0.29
2026-01-03T20:52:30.675598Z,price_change,0.38,SELL,-11,0.28,0.29
2026-01-03T20:52:30.712282Z,price_change,0.45999999999999996,SELL,-117,0.28,0.29
2026-01-03T20:52:30.712282Z,price_change,0.44999999999999996,SELL,103,0.28,0.29
2026-01-03T20:52:30.726809Z,price_change,0.44999999999999996,SELL,-103,0.28,0.29
2026-01-03T20:52:30.726809Z,price_change,0.45999999999999996,SELL,127,0.28,0.29
2026-01-03T20:52:30.772384Z,price_change,0.28,BUY,-12,0.28,0.29
2026-01-03T20:52:30.773805Z,price_change,0.45999999999999996,SELL,-29,0.28,0.29
2026-01-03T20:52:30.779295Z,price_change,0.36,SELL,11,0.28,0.29
2026-01-03T20:52:30.803754Z,price_change,0.45999999999999996,SELL,-127,0.28,0.29
2026-01-03T20:52:30.803754Z,price_change,0.44999999999999996,SELL,117,0.28,0.29
2026-01-03T20:52:30.831448Z,price_change,0.45999999999999996,SELL,-1,0.28,0.29
2026-01-03T20:52:30.831448Z,price_change,0.44999999999999996,SELL,1,0.28,0.29
2026-01-03T20:52:30.844148Z,price_change,0.25,BUY,99,0.28,0.29
2026-01-03T20:52:30.863273Z,price_change,0.25,BUY,-299,0.28,0.29
2026-01-03T20:52:30.863273Z,price_change,0.26,BUY,299,0.28,0.29
2026-01-03T20:52:30.871056Z,price_change,0.36,SELL,-11,0.28,0.29
2026-01-03T20:52:30.928516Z,price_change,0.44999999999999996,SELL,-117,0.28,0.29
2026-01-03T20:52:30.928516Z,price_change,0.43999999999999995,SELL,121,0.28,0.29
2026-01-03T20:52:30.944481Z,price_change,0.27,BUY,1,0.28,0.29
2026-01-03T20:52:30.960537Z,price_change,0.29,BUY,118,0.29,0.29
2026-01-03T20:52:30.970803Z,price_change,0.28,BUY,-200,0.29,0.29
2026-01-03T20:52:30.977794Z,price_change,0.3,BUY,200,0.3,0.29
2026-01-03T20:52:30.982539Z,price_change,0.36,SELL,15,0.3,0.29
2026-01-03T20:52:31.000543Z,price_change,0.27,BUY,-77,0.3,0.29
2026-01-03T20:52:31.000543Z,price_change,0.38,SELL,-77,0.3,0.29
2026-01-03T20:52:31.005992Z,price_change,0.35,SELL,4,0.3,0.29
2026-01-03T20:52:31.024608Z,price_change,0.37,SELL,-99,0.3,0.29
2026-01-03T20:52:31.041964Z,price_change,0.36,SELL,-15,0.3,0.29
2026-01-03T20:52:31.064252Z,price_change,0.27,BUY,-1,0.3,0.29
2026-01-03T20:52:31.128236Z,price_change,0.35,SELL,-4,0.3,0.29
2026-01-03T20:52:31.155544Z,price_change,0.33999999999999997,SELL,5,0.3,0.29
2026-01-03T20:52:31.160061Z,price_change,0.31,BUY,37,0.31,0.29
2026-01-03T20:52:31.161131Z,price_change,0.43000000000000005,SELL,99,0.31,0.29
2026-01-03T20:52:31.171654Z,price_change,0.3,BUY,-200,0.31,0.29
2026-01-03T20:52:31.185061Z,price_change,0.31,BUY,200,0.31,0.29
2026-01-03T20:52:31.18516Z,price_change,0.29,BUY,1,0.31,0.29
2026-01-03T20:52:31.188628Z,price_change,0.33999999999999997,SELL,-5,0.31,0.29
2026-01-03T20:52:31.190712Z,price_change,0.44999999999999996,SELL,-1,0.31,0.29
2026-01-03T20:52:31.190712Z,price_change,0.43000000000000005,SELL,1,0.31,0.29
2026-01-03T20:52:31.220918Z,price_change,0.43999999999999995,SELL,-121,0.31,0.29
2026-01-03T20:52:31.220918Z,price_change,0.45999999999999996,SELL,111,0.31,0.29
2026-01-03T20:52:31.279861Z,price_change,0.29,BUY,-118,0.31,0.29
2026-01-03T20:52:31.285087Z,price_change,0.38,SELL,14,0.31,0.29
2026-01-03T20:52:31.292868Z,price_change,0.26,BUY,-99,0.31,0.29
2026-01-03T20:52:31.317253Z,price_change,0.37,SELL,19,0.31,0.29
2026-01-03T20:52:31.360942Z,price_change,0.27,BUY,99,0.31,0.29
2026-01-03T20:52:31.383182Z,price_change,0.43000000000000005,SELL,-1,0.31,0.29
2026-01-03T20:52:31.383182Z,price_change,0.44999999999999996,SELL,1,0.31,0.29
2026-01-03T20:52:31.383907Z,price_change,0.26,BUY,-200,0.31,0.29
2026-01-03T20:52:31.412555Z,price_change,0.38,SELL,-14,0.31,0.29
2026-01-03T20:52:31.431956Z,price_change,0.6799999999999999,SELL,-112,0.31,0.29
2026-01-03T20:52:31.433173Z,price_change,0.72,SELL,50,0.31,0.29
2026-01-03T20:52:31.433238Z,price_change,0.69,SELL,-112,0.31,0.29
2026-01-03T20:52:31.434215Z,price_change,0.15,BUY,33,0.31,0.29
2026-01-03T20:52:31.434349Z,price_change,0.16,BUY,67,0.31,0.29
2026-01-03T20:52:31.434789Z,price_change,0.6799999999999999,SELL,-112,0.31,0.29
2026-01-03T20:52:31.435378Z,price_change,0.72,SELL,16,0.31,0.29
2026-01-03T20:52:31.436108Z,price_change,0.03,BUY,67,0.31,0.29
2026-01-03T20:52:31.446069Z,price_change,0.05,BUY,16,0.31,0.29
2026-01-03T20:52:31.446885Z,price_change,0.37,SELL,3,0.31,0.29
2026-01-03T20:52:31.460971Z,price_change,0.37,SELL,-22,0.31,0.29
2026-01-03T20:52:31.460971Z,price_change,0.36,SELL,12,0.31,0.29
2026-01-03T20:52:31.47565Z,price_change,0.45999999999999996,SELL,67,0.31,0.29
2026-01-03T20:52:31.47604Z,price_change,0.44999999999999996,SELL,67,0.31,0.29
2026-01-03T20:52:31.47675Z,price_change,0.44999999999999996,SELL,67,0.31,0.29
2026-01-03T20:52:31.503176Z,price_change,0.45999999999999996,SELL,-111,0.31,0.29
2026-01-03T20:52:31.503176Z,price_change,0.43999999999999995,SELL,108,0.31,0.29
2026-01-03T20:52:31.506358Z,price_change,0.36,SELL,10,0.31,0.29
2026-01-03T20:52:31.524537Z,price_change,0.31,BUY,-37,0.31,0.29
2026-01-03T20:52:31.526592Z,price_change,0.43000000000000005,SELL,-99,0.31,0.29
2026-01-03T20:52:31.537963Z,price_change,0.31,BUY,-200,0.29,0.29
2026-01-03T20:52:31.553463Z,price_change,0.28,BUY,200,0.29,0.29
2026-01-03T20:52:31.557985Z,price_change,0.28,BUY,-200,0.29,0.29
2026-01-03T20:52:31.561176Z,price_change,0.44999999999999996,SELL,-67,0.29,0.29
2026-01-03T20:52:31.562029Z,price_change,0.44999999999999996,SELL,-67,0.29,0.29
2026-01-03T20:52:31.563333Z,price_change,0.45999999999999996,SELL,-67,0.29,0.29
2026-01-03T20:52:31.563961Z,price_change,0.38,SELL,99,0.29,0.29
2026-01-03T20:52:31.564185Z,price_change,0.43999999999999995,SELL,-108,0.29,0.29
2026-01-03T20:52:31.566707Z,price_change,0.29,BUY,200,0.29,0.29
2026-01-03T20:52:31.567041Z,price_change,0.33,BUY,250,0.33,0.29
2026-01-03T20:52:31.568356Z,price_change,0.36,SELL,250,0.33,0.29
2026-01-03T20:52:31.57539Z,price_change,0.29,BUY,-200,0.33,0.29
2026-01-03T20:52:31.575616Z,price_change,0.36,SELL,-12,0.33,0.29
2026-01-03T20:52:31.582939Z,price_change,0.29,BUY,-1,0.33,0.29
2026-01-03T20:52:31.585379Z,price_change,0.34,BUY,200,0.34,0.29
2026-01-03T20:52:31.587364Z,price_change,0.26,BUY,250,0.34,0.29
2026-01-03T20:52:31.601665Z,price_change,0.4,SELL,264,0.34,0.29
2026-01-03T20:52:31.611173Z,price_change,0.36,SELL,67,0.34,0.29
2026-01-03T20:52:31.614316Z,price_change,0.35,SELL,67,0.34,0.29
2026-01-03T20:52:31.614333Z,price_change,0.5900000000000001,SELL,-8000,0.34,0.29
2026-01-03T20:52:31.61437Z,price_change,0.35,SELL,67,0.34,0.29
2026-01-03T20:52:31.633134Z,price_change,0.36,SELL,-10,0.34,0.29
2026-01-03T20:52:31.637677Z,price_change,0.4,SELL,-264,0.34,0.29
2026-01-03T20:52:31.653554Z,price_change,0.48,SELL,8000,0.34,0.29
2026-01-03T20:52:31.657495Z,price_change,0.44999999999999996,SELL,-1,0.34,0.29
2026-01-03T20:52:31.657495Z,price_change,0.43999999999999995,SELL,1,0.34,0.29
2026-01-03T20:52:31.669521Z,price_change,0.4,SELL,270,0.34,0.29
2026-01-03T20:52:31.705068Z,price_change,0.26,BUY,-250,0.34,0.29
2026-01-03T20:52:31.705068Z,price_change,0.27,BUY,200,0.34,0.29
2026-01-03T20:52:31.73043Z,price_change,0.4,SELL,67,0.34,0.29
2026-01-03T20:52:31.762776Z,price_change,0.4,SELL,-337,0.34,0.29
2026-01-03T20:52:31.762776Z,price_change,0.39,SELL,346,0.34,0.29
2026-01-03T20:52:31.769653Z,price_change,0.27,BUY,-99,0.34,0.29
2026-01-03T20:52:32.000686Z,price_change,0.38,SELL,-99,0.34,0.29
2026-01-03T20:52:32.022752Z,price_change,0.39,SELL,-346,0.34,0.29
2026-01-03T20:52:32.022752Z,price_change,0.4,SELL,332,0.34,0.29
2026-01-03T20:52:32.077892Z,price_change,0.4,SELL,-332,0.34,0.29
2026-01-03T20:52:32.077892Z,price_change,0.39,SELL,342,0.34,0.29
2026-01-03T20:52:32.087706Z,price_change,0.34,BUY,-32,0.34,0.29
2026-01-03T20:52:32.171419Z,price_change,0.39,SELL,-342,0.34,0.29
2026-01-03T20:52:32.171419Z,price_change,0.4,SELL,332,0.34,0.29
2026-01-03T20:52:32.285544Z,price_change,0.27,BUY,-200,0.34,0.29
2026-01-03T20:52:32.285544Z,price_change,0.26,BUY,201,0.34,0.29
2026-01-03T20:52:32.298412Z,price_change,0.39,SELL,16,0.34,0.29
2026-01-03T20:52:32.315794Z,price_change,0.45999999999999996,SELL,1,0.34,0.29
2026-01-03T20:52:32.386249Z,price_change,0.16,BUY,-67,0.34,0.29
2026-01-03T20:52:32.998525Z,price_change,0.23,BUY,67,0.34,0.29
2026-01-03T20:52:33.206611Z,price_change,0.35,SELL,-67,0.34,0.29
2026-01-03T20:52:33.206611Z,price_change,0.35,SELL,-67,0.34,0.29
2026-01-03T20:52:33.206611Z,price_change,0.36,SELL,-109,0.34,0.29
2026-01-03T20:52:33.287841Z,price_change,0.23,BUY,-67,0.34,0.29
2026-01-03T20:52:33.288756Z,price_change,0.48,SELL,-8000,0.34,0.29
2026-01-03T20:52:33.288756Z,price_change,0.15,BUY,-33,0.34,0.29
2026-01-03T20:52:33.288792Z,price_change,0.03,BUY,-67,0.34,0.29
2026-01-03T20:52:33.288834Z,price_change,0.05,BUY,76,0.34,0.29
2026-01-03T20:52:33.293317Z,price_change,0.05,BUY,-16,0.34,0.29
2026-01-03T20:52:33.293839Z,price_change,0.35,SELL,113,0.34,0.29
2026-01-03T20:52:33.294495Z,price_change,0.35,SELL,113,0.34,0.29
2026-01-03T20:52:33.29611Z,price_change,0.36,SELL,5,0.34,0.29
2026-01-03T20:52:33.354549Z,price_change,0.15,BUY,113,0.34,0.29
2026-01-03T20:52:33.356989Z,price_change,0.52,SELL,8000,0.34,0.29
2026-01-03T20:52:33.357637Z,price_change,0.25,BUY,56,0.34,0.29
2026-01-03T20:52:33.358189Z,price_change,0.25,BUY,113,0.34,0.29
2026-01-03T20:52:33.359231Z,price_change,0.24,BUY,28,0.34,0.29
2026-01-03T20:52:33.398121Z,price_change,0.36,SELL,-5,0.34,0.29
2026-01-03T20:52:33.455625Z,price_change,0.26,BUY,233,0.34,0.29
2026-01-03T20:52:33.457921Z,price_change,0.36,SELL,10,0.34,0.29
2026-01-03T20:52:33.522276Z,price_change,0.43999999999999995,SELL,-1,0.34,0.29
2026-01-03T20:52:33.522276Z,price_change,0.36,SELL,1,0.34,0.29
2026-01-03T20:52:33.56152Z,price_change,0.36,SELL,-10,0.34,0.29
2026-01-03T20:52:33.718181Z,price_change,0.33,BUY,-250,0.34,0.29
2026-01-03T20:52:33.719042Z,price_change,0.32,BUY,500,0.34,0.29
2026-01-03T20:52:33.719766Z,price_change,0.36,SELL,-141,0.34,0.29
2026-01-03T20:52:33.720516Z,price_change,0.35,SELL,400,0.34,0.29
2026-01-03T20:52:33.727461Z,price_change,0.34,BUY,-168,0.32,0.29
2026-01-03T20:52:33.743141Z,price_change,0.33,BUY,184,0.33,0.29
2026-01-03T20:52:33.753743Z,price_change,0.26,BUY,-434,0.33,0.29
2026-01-03T20:52:33.757292Z,price_change,0.4,SELL,-332,0.33,0.29
2026-01-03T20:52:33.781263Z,price_change,0.52,SELL,-8000,0.33,0.29
2026-01-03T20:52:33.784969Z,price_change,0.36,SELL,-67,0.33,0.29
2026-01-03T20:52:33.785334Z,price_change,0.35,SELL,-113,0.33,0.29
2026-01-03T20:52:33.827917Z,price_change,0.39,SELL,415,0.33,0.29
2026-01-03T20:52:33.865478Z,price_change,0.33999999999999997,SELL,113,0.33,0.29
2026-01-03T20:52:33.86658Z,price_change,0.33999999999999997,SELL,113,0.33,0.29
2026-01-03T20:52:33.866919Z,price_change,0.47,SELL,8000,0.33,0.29
2026-01-03T20:52:33.904003Z,price_change,0.39,SELL,-415,0.33,0.29
2026-01-03T20:52:33.938469Z,price_change,0.45999999999999996,SELL,-1,0.33,0.29
2026-01-03T20:52:33.938469Z,price_change,0.36,SELL,1,0.33,0.29
2026-01-03T20:52:34.002111Z,price_change,0.24,BUY,-69000,0.33,0.29
2026-01-03T20:52:34.233133Z,price_change,0.24,BUY,-28,0.33,0.29
2026-01-03T20:52:34.235098Z,price_change,0.33999999999999997,SELL,10,0.33,0.29
2026-01-03T20:52:34.276869Z,price_change,0.36,SELL,-1,0.33,0.29
2026-01-03T20:52:34.276869Z,price_change,0.33999999999999997,SELL,1,0.33,0.29
2026-01-03T20:52:34.300853Z,price_change,0.05,BUY,28,0.33,0.29
2026-01-03T20:52:36.186175Z,price_change,0.28,BUY,2222,0.33,0.29
2026-01-03T20:52:36.187286Z,price_change,0.39,SELL,2222,0.33,0.29
2026-01-03T20:52:36.32607Z,price_change,0.72,SELL,-16,0.33,0.29
2026-01-03T20:52:36.326097Z,price_change,0.33999999999999997,SELL,113,0.33,0.29
2026-01-03T20:52:36.326958Z,price_change,0.72,SELL,-50,0.33,0.29
2026-01-03T20:52:36.380059Z,price_change,0.38,SELL,28,0.33,0.29
2026-01-03T20:52:36.381199Z,price_change,0.38,SELL,84,0.33,0.29
2026-01-03T20:52:37.134109Z,price_change,0.33999999999999997,SELL,-10,0.33,0.29
2026-01-03T20:52:37.561264Z,price_change,0.23,BUY,-177,0.33,0.29
2026-01-03T20:52:37.593793Z,price_change,0.15,BUY,152,0.33,0.29
2026-01-03T20:52:37.654989Z,price_change,0.15,BUY,-113,0.33,0.29
2026-01-03T20:52:37.732713Z,price_change,0.16,BUY,113,0.33,0.29
2026-01-03T20:52:38.427407Z,price_change,0.33999999999999997,SELL,-1,0.33,0.29
2026-01-03T20:52:38.427407Z,price_change,0.35,SELL,1,0.33,0.29
2026-01-03T20:52:38.488655Z,price_change,0.36,SELL,-1,0.33,0.29
2026-01-03T20:52:38.488655Z,price_change,0.35,SELL,1,0.33,0.29
2026-01-03T20:52:38.677547Z,price_change,0.33999999999999997,SELL,-10,0.33,0.29
2026-01-03T20:52:39.007048Z,price_change,0.35,SELL,-400,0.33,0.29
2026-01-03T20:52:39.008926Z,price_change,0.32,BUY,-500,0.33,0.29
2026-01-03T20:52:39.022608Z,price_change,0.33,BUY,-184,0.28,0.29
2026-01-03T20:52:39.030897Z,price_change,0.33,BUY,184,0.33,0.29
2026-01-03T20:52:39.033588Z,price_change,0.33,BUY,-184,0.28,0.29
2026-01-03T20:52:39.036206Z,price_change,0.39,SELL,-16,0.28,0.29
2026-01-03T20:52:39.041537Z,price_change,0.12,BUY,-467,0.28,0.29
2026-01-03T20:52:39.043239Z,price_change,0.29,BUY,200,0.29,0.29
2026-01-03T20:52:39.044946Z,price_change,0.16,BUY,383,0.29,0.29
2026-01-03T20:52:39.045868Z,price_change,0.29,BUY,500,0.29,0.29
2026-01-03T20:52:39.04805Z,price_change,0.29,BUY,184,0.29,0.29
2026-01-03T20:52:39.049307Z,price_change,0.38,SELL,16,0.29,0.29
2026-01-03T20:52:39.057379Z,price_change,0.29,BUY,-184,0.29,0.29
2026-01-03T20:52:39.07038Z,price_change,0.3,BUY,184,0.3,0.29
2026-01-03T20:52:39.070515Z,price_change,0.38,SELL,113,0.3,0.29
2026-01-03T20:52:39.078326Z,price_change,0.38,SELL,-16,0.3,0.29
2026-01-03T20:52:39.094581Z,price_change,0.39,SELL,16,0.3,0.29
2026-01-03T20:52:39.115277Z,price_change,0.29,BUY,881,0.3,0.29
2026-01-03T20:52:39.119423Z,price_change,0.29,BUY,-881,0.3,0.29
2026-01-03T20:52:39.122525Z,price_change,0.35,SELL,-113,0.3,0.29
2026-01-03T20:52:39.122579Z,price_change,0.33999999999999997,SELL,-113,0.3,0.29
2026-01-03T20:52:39.122767Z,price_change,0.47,SELL,-8000,0.3,0.29
2026-01-03T20:52:39.122904Z,price_change,0.33999999999999997,SELL,-103,0.3,0.29
2026-01-03T20:52:39.123053Z,price_change,0.16,BUY,-113,0.3,0.29
2026-01-03T20:52:39.124086Z,price_change,0.33999999999999997,SELL,-113,0.3,0.29
