timestamp,event_type,price,side,size,best_bid,best_ask
2025-12-25T06:31:19.627132Z,price_change,0.5,BUY,-36,0.51,0.54
2025-12-25T06:31:19.678961Z,price_change,0.51,BUY,36,0.51,0.54
2025-12-25T06:31:21.483843Z,price_change,0.56,SELL,-37,0.51,0.54
2025-12-25T06:31:21.569485Z,price_change,0.49,BUY,-50,0.51,0.54
2025-12-25T06:31:21.657704Z,price_change,0.56,SELL,-38,0.51,0.54
2025-12-25T06:31:21.743294Z,price_change,0.49,BUY,-50,0.51,0.54
2025-12-25T06:31:21.84052Z,price_change,0.56,SELL,-38,0.51,0.54
2025-12-25T06:31:21.925963Z,price_change,0.49,BUY,-50,0.51,0.54
2025-12-25T06:31:22.135997Z,price_change,0.49,BUY,50,0.51,0.54
2025-12-25T06:31:22.136659Z,price_change,0.56,SELL,38,0.51,0.54
2025-12-25T06:31:22.163932Z,price_change,0.49,BUY,50,0.51,0.54
2025-12-25T06:31:22.165097Z,price_change,0.56,SELL,38,0.51,0.54
2025-12-25T06:31:22.166853Z,price_change,0.49,BUY,50,0.51,0.54
2025-12-25T06:31:22.168825Z,price_change,0.56,SELL,37,0.51,0.54
2025-12-25T06:34:00.475576Z,price_change,0.5700000000000001,SELL,100,0.51,0.54
2025-12-25T06:34:26.883587Z,price_change,0.51,BUY,-36,0.51,0.54
2025-12-25T06:34:26.989757Z,price_change,0.5,BUY,36,0.51,0.54
2025-12-25T06:37:33.606088Z,price_change,0.5,BUY,-36,0.51,0.54
2025-12-25T06:37:33.678067Z,price_change,0.51,BUY,36,0.51,0.54
,book,0.5100,BUY,104,0.5100,0.54
,book,0.54,SELL,483,0.5100,0.54
,book,0.5100,BUY,104,0.5100,0.54
,book,0.54,SELL,483,0.5100,0.54
,book,0.4800,BUY,8168,0.4800,0.49
,book,0.49,SELL,869,0.4800,0.49
2025-12-26T03:20:07.206117Z,price_change,0.51,SELL,500,0.48,0.49
