timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-03T23:34:03.603883Z,price_change,0.39,BUY,74149,0.42,0.43
2026-01-03T23:34:03.606927Z,price_change,0.43000000000000005,SELL,300000,0.42,0.43
2026-01-03T23:34:03.643623Z,price_change,0.45999999999999996,SELL,98,0.42,0.43
2026-01-03T23:34:03.677276Z,price_change,0.41,BUY,5000,0.42,0.43
2026-01-03T23:34:03.695077Z,price_change,0.4,BUY,-100,0.42,0.43
2026-01-03T23:34:03.70584Z,price_change,0.44999999999999996,SELL,-206,0.42,0.43
2026-01-03T23:34:03.738744Z,price_change,0.39,BUY,-701,0.42,0.43
2026-01-03T23:34:03.745761Z,price_change,0.44999999999999996,SELL,-392,0.42,0.43
2026-01-03T23:34:03.79666Z,price_change,0.43999999999999995,SELL,-37,0.42,0.43
2026-01-03T23:34:03.84024Z,price_change,0.45999999999999996,SELL,-2210,0.42,0.43
2026-01-03T23:34:03.841245Z,price_change,0.45999999999999996,SELL,-788,0.42,0.43
2026-01-03T23:34:03.842265Z,price_change,0.45999999999999996,SELL,-1795,0.42,0.43
2026-01-03T23:34:03.843102Z,price_change,0.45999999999999996,SELL,-2486,0.42,0.43
2026-01-03T23:34:03.844493Z,price_change,0.45999999999999996,SELL,-1206,0.42,0.43
2026-01-03T23:34:03.845443Z,price_change,0.45999999999999996,SELL,-1338,0.42,0.43
2026-01-03T23:34:03.846539Z,price_change,0.45999999999999996,SELL,-844,0.42,0.43
2026-01-03T23:34:03.847586Z,price_change,0.45999999999999996,SELL,-1340,0.42,0.43
2026-01-03T23:34:03.848733Z,price_change,0.45999999999999996,SELL,-232,0.42,0.43
2026-01-03T23:34:03.849816Z,price_change,0.45999999999999996,SELL,-7257,0.42,0.43
2026-01-03T23:34:03.850743Z,price_change,0.44999999999999996,SELL,-519,0.42,0.43
2026-01-03T23:34:03.901384Z,price_change,0.43000000000000005,SELL,37,0.42,0.43
2026-01-03T23:34:03.908395Z,price_change,0.45999999999999996,SELL,2450,0.42,0.43
2026-01-03T23:34:03.90925Z,price_change,0.43999999999999995,SELL,401,0.42,0.43
2026-01-03T23:34:03.961649Z,price_change,0.45999999999999996,SELL,-9190,0.42,0.43
2026-01-03T23:34:03.963139Z,price_change,0.45999999999999996,SELL,-33,0.42,0.43
2026-01-03T23:34:03.964739Z,price_change,0.45999999999999996,SELL,-30,0.42,0.43
2026-01-03T23:34:03.966168Z,price_change,0.45999999999999996,SELL,-141,0.42,0.43
2026-01-03T23:34:03.967804Z,price_change,0.45999999999999996,SELL,-105,0.42,0.43
2026-01-03T23:34:03.969339Z,price_change,0.45999999999999996,SELL,-703,0.42,0.43
2026-01-03T23:34:03.970682Z,price_change,0.45999999999999996,SELL,-951,0.42,0.43
2026-01-03T23:34:03.972125Z,price_change,0.45999999999999996,SELL,-972,0.42,0.43
2026-01-03T23:34:03.973625Z,price_change,0.45999999999999996,SELL,-1961,0.42,0.43
2026-01-03T23:34:03.975002Z,price_change,0.45999999999999996,SELL,-2914,0.42,0.43
2026-01-03T23:34:03.976494Z,price_change,0.45999999999999996,SELL,-1191,0.42,0.43
2026-01-03T23:34:03.97787Z,price_change,0.45999999999999996,SELL,-207,0.42,0.43
2026-01-03T23:34:03.979365Z,price_change,0.45999999999999996,SELL,-63,0.42,0.43
2026-01-03T23:34:03.980926Z,price_change,0.45999999999999996,SELL,-1470,0.42,0.43
2026-01-03T23:34:03.982623Z,price_change,0.45999999999999996,SELL,-98,0.42,0.43
2026-01-03T23:34:04.069483Z,price_change,0.42,BUY,40,0.42,0.43
2026-01-03T23:34:04.155649Z,price_change,0.45999999999999996,SELL,-2450,0.42,0.43
2026-01-03T23:34:04.227818Z,price_change,0.44999999999999996,SELL,-196,0.42,0.43
2026-01-03T23:34:04.23057Z,price_change,0.44999999999999996,SELL,-1238,0.42,0.43
2026-01-03T23:34:04.251946Z,price_change,0.44999999999999996,SELL,2000,0.42,0.43
2026-01-03T23:34:04.298824Z,price_change,0.43999999999999995,SELL,304,0.42,0.43
2026-01-03T23:34:04.537409Z,price_change,0.43999999999999995,SELL,196,0.42,0.43
2026-01-03T23:34:04.623122Z,price_change,0.43999999999999995,SELL,895,0.42,0.43
2026-01-03T23:34:04.678434Z,price_change,0.43999999999999995,SELL,-2309,0.42,0.43
2026-01-03T23:34:04.680966Z,price_change,0.44999999999999996,SELL,-1231,0.42,0.43
2026-01-03T23:34:04.772615Z,price_change,0.43999999999999995,SELL,986,0.42,0.43
2026-01-03T23:34:04.804383Z,price_change,0.44999999999999996,SELL,-2000,0.42,0.43
2026-01-03T23:34:04.905799Z,price_change,0.43999999999999995,SELL,750,0.42,0.43
2026-01-03T23:34:04.977803Z,price_change,0.39,BUY,-1690,0.42,0.43
2026-01-03T23:34:05.010173Z,price_change,0.45999999999999996,SELL,1690,0.42,0.43
2026-01-03T23:34:05.02457Z,price_change,0.43999999999999995,SELL,2259,0.42,0.43
2026-01-03T23:34:05.035433Z,price_change,0.43999999999999995,SELL,1237,0.42,0.43
2026-01-03T23:34:05.036952Z,price_change,0.41,BUY,2144,0.42,0.43
2026-01-03T23:34:05.087759Z,price_change,0.38,BUY,-26,0.42,0.43
2026-01-03T23:34:05.107343Z,price_change,0.39,BUY,-22,0.42,0.43
2026-01-03T23:34:05.11572Z,price_change,0.41,BUY,-1785,0.42,0.43
2026-01-03T23:34:05.123981Z,price_change,0.43000000000000005,SELL,-116,0.42,0.43
2026-01-03T23:34:05.130917Z,price_change,0.43000000000000005,SELL,1929,0.42,0.43
2026-01-03T23:34:05.138453Z,price_change,0.42,BUY,2061,0.42,0.43
2026-01-03T23:34:05.139754Z,price_change,0.4,BUY,27,0.42,0.43
2026-01-03T23:34:05.165462Z,price_change,0.39,BUY,-74149,0.42,0.43
2026-01-03T23:34:05.166673Z,price_change,0.43000000000000005,SELL,-300000,0.42,0.43
2026-01-03T23:34:05.211541Z,price_change,0.4,BUY,-370,0.42,0.43
2026-01-03T23:34:05.217526Z,price_change,0.43000000000000005,SELL,2379,0.42,0.43
2026-01-03T23:34:05.232295Z,price_change,0.42,BUY,-2061,0.42,0.43
2026-01-03T23:34:05.238468Z,price_change,0.18,BUY,-380,0.42,0.43
2026-01-03T23:34:05.241234Z,price_change,0.16,BUY,391,0.42,0.43
2026-01-03T23:34:05.304152Z,price_change,0.43999999999999995,SELL,2847,0.42,0.43
2026-01-03T23:34:05.317602Z,price_change,0.4,BUY,74149,0.42,0.43
2026-01-03T23:34:05.31982Z,price_change,0.43000000000000005,SELL,300000,0.42,0.43
2026-01-03T23:34:05.369165Z,price_change,0.43000000000000005,SELL,-37,0.42,0.43
2026-01-03T23:34:05.394699Z,price_change,0.42,BUY,-40,0.42,0.43
2026-01-03T23:34:05.423055Z,price_change,0.43999999999999995,SELL,37,0.42,0.43
2026-01-03T23:34:05.431922Z,price_change,0.4,BUY,-5000,0.42,0.43
2026-01-03T23:34:05.431922Z,price_change,0.39,BUY,5000,0.42,0.43
2026-01-03T23:34:05.493808Z,price_change,0.44999999999999996,SELL,-997,0.42,0.43
2026-01-03T23:34:05.508383Z,price_change,0.43999999999999995,SELL,-5000,0.42,0.43
2026-01-03T23:34:05.508383Z,price_change,0.43000000000000005,SELL,5000,0.42,0.43
2026-01-03T23:34:05.576619Z,price_change,0.43999999999999995,SELL,-37,0.42,0.43
2026-01-03T23:34:05.644331Z,price_change,0.44999999999999996,SELL,-1149,0.42,0.43
2026-01-03T23:34:05.724937Z,price_change,0.43000000000000005,SELL,37,0.42,0.43
2026-01-03T23:34:05.780087Z,price_change,0.41,BUY,-100,0.42,0.43
2026-01-03T23:34:05.780569Z,price_change,0.44999999999999996,SELL,-100,0.42,0.43
2026-01-03T23:34:05.810486Z,price_change,0.39,BUY,100,0.42,0.43
2026-01-03T23:34:05.811526Z,price_change,0.43000000000000005,SELL,100,0.42,0.43
2026-01-03T23:34:06.014456Z,price_change,0.44999999999999996,SELL,871,0.42,0.43
2026-01-03T23:34:06.063726Z,price_change,0.44999999999999996,SELL,-1601,0.42,0.43
2026-01-03T23:34:06.063726Z,price_change,0.43999999999999995,SELL,4655,0.42,0.43
2026-01-03T23:34:06.134342Z,price_change,0.44999999999999996,SELL,392,0.42,0.43
2026-01-03T23:34:06.435121Z,price_change,0.4,BUY,-1786,0.42,0.43
2026-01-03T23:34:06.56287Z,price_change,0.44999999999999996,SELL,204,0.42,0.43
2026-01-03T23:34:06.714847Z,price_change,0.43000000000000005,SELL,-2379,0.42,0.43
2026-01-03T23:34:06.918587Z,price_change,0.43000000000000005,SELL,2369,0.42,0.43
2026-01-03T23:34:07.148874Z,price_change,0.43999999999999995,SELL,-1288,0.42,0.43
2026-01-03T23:34:07.252486Z,price_change,0.43999999999999995,SELL,5,0.42,0.43
2026-01-03T23:34:07.505908Z,price_change,0.43999999999999995,SELL,67,0.42,0.43
2026-01-03T23:34:07.769951Z,price_change,0.43999999999999995,SELL,-67,0.42,0.43
2026-01-03T23:34:07.865528Z,price_change,0.43999999999999995,SELL,-334,0.42,0.43
2026-01-03T23:34:07.944035Z,price_change,0.44999999999999996,SELL,459,0.42,0.43
2026-01-03T23:34:08.079648Z,price_change,0.44999999999999996,SELL,-196,0.42,0.43
2026-01-03T23:34:08.222872Z,price_change,0.38,BUY,-677,0.42,0.43
2026-01-03T23:34:08.225212Z,price_change,0.48,SELL,-662,0.42,0.43
2026-01-03T23:34:08.226777Z,price_change,0.37,BUY,-232,0.42,0.43
2026-01-03T23:34:08.228217Z,price_change,0.49,SELL,-225,0.42,0.43
2026-01-03T23:34:09.955556Z,price_change,0.43999999999999995,SELL,1144,0.42,0.43
2026-01-03T23:34:10.336947Z,price_change,0.43999999999999995,SELL,980,0.42,0.43
2026-01-03T23:34:10.804646Z,price_change,0.39,BUY,9615,0.42,0.43
2026-01-03T23:34:10.846715Z,price_change,0.43999999999999995,SELL,6696,0.42,0.43
2026-01-03T23:34:10.888336Z,price_change,0.44999999999999996,SELL,46,0.42,0.43
2026-01-03T23:34:10.889181Z,price_change,0.43999999999999995,SELL,3342,0.42,0.43
2026-01-03T23:34:10.899684Z,price_change,0.43999999999999995,SELL,-24985,0.42,0.43
2026-01-03T23:34:10.955843Z,price_change,0.43000000000000005,SELL,24985,0.42,0.43
2026-01-03T23:34:11.017175Z,price_change,0.37,BUY,696,0.42,0.43
2026-01-03T23:34:11.018011Z,price_change,0.45999999999999996,SELL,638,0.42,0.43
2026-01-03T23:34:11.018795Z,price_change,0.35,BUY,245,0.42,0.43
2026-01-03T23:34:11.019836Z,price_change,0.47,SELL,216,0.42,0.43
2026-01-03T23:34:11.023998Z,price_change,0.43999999999999995,SELL,490,0.42,0.43
2026-01-03T23:34:11.025439Z,price_change,0.44999999999999996,SELL,5486,0.42,0.43
2026-01-03T23:34:11.197995Z,price_change,0.43999999999999995,SELL,5458,0.42,0.43
2026-01-03T23:34:11.204639Z,price_change,0.44999999999999996,SELL,4679,0.42,0.43
2026-01-03T23:34:11.316554Z,price_change,0.43999999999999995,SELL,666,0.42,0.43
2026-01-03T23:34:11.828286Z,price_change,0.39,BUY,700,0.42,0.43
2026-01-03T23:34:12.154934Z,price_change,0.43999999999999995,SELL,-992,0.42,0.43
2026-01-03T23:34:12.258447Z,price_change,0.43999999999999995,SELL,-666,0.42,0.43
2026-01-03T23:34:12.306972Z,price_change,0.43999999999999995,SELL,-478,0.42,0.43
2026-01-03T23:34:12.458234Z,price_change,0.44999999999999996,SELL,-3440,0.42,0.43
2026-01-03T23:34:12.459552Z,price_change,0.43999999999999995,SELL,-1759,0.42,0.43
2026-01-03T23:34:12.466304Z,price_change,0.44999999999999996,SELL,3400,0.42,0.43
2026-01-03T23:34:12.478862Z,price_change,0.44999999999999996,SELL,-1239,0.42,0.43
2026-01-03T23:34:12.479982Z,price_change,0.44999999999999996,SELL,-871,0.42,0.43
2026-01-03T23:34:12.481391Z,price_change,0.44999999999999996,SELL,-1290,0.42,0.43
2026-01-03T23:34:12.524944Z,price_change,0.44999999999999996,SELL,-39,0.42,0.43
2026-01-03T23:34:12.571375Z,price_change,0.43999999999999995,SELL,-958,0.42,0.43
2026-01-03T23:34:12.621028Z,price_change,0.43999999999999995,SELL,-12,0.42,0.43
2026-01-03T23:34:12.621034Z,price_change,0.43000000000000005,SELL,-1111,0.42,0.43
2026-01-03T23:34:13.155567Z,price_change,0.44999999999999996,SELL,-3920,0.42,0.43
2026-01-03T23:34:13.200624Z,price_change,0.43000000000000005,SELL,-460,0.42,0.43
2026-01-03T23:34:13.21481Z,price_change,0.4,BUY,24,0.42,0.43
2026-01-03T23:34:13.229933Z,price_change,0.4,BUY,-74149,0.42,0.43
2026-01-03T23:34:13.231273Z,price_change,0.43000000000000005,SELL,-300000,0.42,0.43
2026-01-03T23:34:13.370486Z,price_change,0.43000000000000005,SELL,-2369,0.42,0.43
2026-01-03T23:34:13.427592Z,price_change,0.4,BUY,74149,0.42,0.43
2026-01-03T23:34:13.429207Z,price_change,0.43999999999999995,SELL,-1613,0.42,0.43
2026-01-03T23:34:13.431411Z,price_change,0.43999999999999995,SELL,-51,0.42,0.43
2026-01-03T23:34:13.431793Z,price_change,0.43999999999999995,SELL,300000,0.42,0.43
2026-01-03T23:34:13.484035Z,price_change,0.43000000000000005,SELL,-37,0.42,0.43
2026-01-03T23:34:13.511106Z,price_change,0.43999999999999995,SELL,37,0.42,0.43
2026-01-03T23:34:13.591148Z,price_change,0.4,BUY,-74149,0.42,0.43
2026-01-03T23:34:13.592608Z,price_change,0.43999999999999995,SELL,-300000,0.42,0.43
2026-01-03T23:34:13.707503Z,price_change,0.43999999999999995,SELL,-2056,0.42,0.43
2026-01-03T23:34:13.799685Z,price_change,0.37,BUY,-696,0.42,0.43
2026-01-03T23:34:13.800576Z,price_change,0.45999999999999996,SELL,-638,0.42,0.43
2026-01-03T23:34:13.801567Z,price_change,0.35,BUY,-245,0.42,0.43
2026-01-03T23:34:13.802356Z,price_change,0.47,SELL,-216,0.42,0.43
2026-01-03T23:34:13.81223Z,price_change,0.44999999999999996,SELL,-1128,0.42,0.43
2026-01-03T23:34:13.837708Z,price_change,0.38,BUY,677,0.42,0.43
2026-01-03T23:34:13.839607Z,price_change,0.47,SELL,650,0.42,0.43
2026-01-03T23:34:13.841282Z,price_change,0.36,BUY,238,0.42,0.43
2026-01-03T23:34:13.84273Z,price_change,0.48,SELL,220,0.42,0.43
2026-01-03T23:34:13.894445Z,price_change,0.44999999999999996,SELL,-387,0.42,0.43
2026-01-03T23:34:13.913828Z,price_change,0.43999999999999995,SELL,2319,0.42,0.43
2026-01-03T23:34:13.959394Z,price_change,0.43999999999999995,SELL,75,0.42,0.43
2026-01-03T23:34:13.998776Z,price_change,0.41,BUY,1190,0.42,0.43
2026-01-03T23:34:14.080818Z,price_change,0.42,BUY,1911,0.42,0.43
2026-01-03T23:34:14.088903Z,price_change,0.43999999999999995,SELL,-1500,0.42,0.43
2026-01-03T23:34:14.091842Z,price_change,0.44999999999999996,SELL,-2272,0.42,0.43
2026-01-03T23:34:14.093062Z,price_change,0.44999999999999996,SELL,-67,0.42,0.43
2026-01-03T23:34:14.095863Z,price_change,0.44999999999999996,SELL,-988,0.42,0.43
2026-01-03T23:34:14.104163Z,price_change,0.44999999999999996,SELL,700,0.42,0.43
2026-01-03T23:34:14.107973Z,price_change,0.43999999999999995,SELL,-704,0.42,0.43
2026-01-03T23:34:14.126471Z,price_change,0.4,BUY,373,0.42,0.43
2026-01-03T23:34:14.145981Z,price_change,0.44999999999999996,SELL,-152,0.42,0.43
2026-01-03T23:34:14.147083Z,price_change,0.44999999999999996,SELL,-263,0.42,0.43
2026-01-03T23:34:14.147966Z,price_change,0.44999999999999996,SELL,-204,0.42,0.43
2026-01-03T23:34:14.148977Z,price_change,0.44999999999999996,SELL,-392,0.42,0.43
2026-01-03T23:34:14.149719Z,price_change,0.44999999999999996,SELL,-46,0.42,0.43
2026-01-03T23:34:14.184999Z,price_change,0.43000000000000005,SELL,-10,0.42,0.43
2026-01-03T23:34:14.240076Z,price_change,0.44999999999999996,SELL,-455,0.42,0.43
2026-01-03T23:34:14.297847Z,price_change,0.41,BUY,74149,0.42,0.43
2026-01-03T23:34:14.299176Z,price_change,0.43999999999999995,SELL,300000,0.42,0.43
2026-01-03T23:34:14.357162Z,price_change,0.43000000000000005,SELL,-1929,0.42,0.43
2026-01-03T23:34:14.673375Z,price_change,0.44999999999999996,SELL,2000,0.42,0.43
2026-01-03T23:34:14.981468Z,price_change,0.41,BUY,-1190,0.42,0.43
2026-01-03T23:34:14.982819Z,price_change,0.41,BUY,-195,0.42,0.43
2026-01-03T23:34:15.004216Z,price_change,0.4,BUY,1824,0.42,0.43
2026-01-03T23:34:15.153447Z,price_change,0.43000000000000005,SELL,-5000,0.42,0.43
2026-01-03T23:34:15.153447Z,price_change,0.43999999999999995,SELL,5000,0.42,0.43
2026-01-03T23:34:15.306415Z,price_change,0.39,BUY,-5000,0.42,0.43
2026-01-03T23:34:15.306415Z,price_change,0.4,BUY,5000,0.42,0.43
2026-01-03T23:34:15.345579Z,price_change,0.43999999999999995,SELL,329,0.42,0.43
2026-01-03T23:34:15.414264Z,price_change,0.4,BUY,1360,0.42,0.43
2026-01-03T23:34:15.586021Z,price_change,0.39,BUY,-100,0.42,0.43
2026-01-03T23:34:15.586933Z,price_change,0.43000000000000005,SELL,-100,0.42,0.43
2026-01-03T23:34:15.637595Z,price_change,0.4,BUY,100,0.42,0.43
2026-01-03T23:34:15.638804Z,price_change,0.43999999999999995,SELL,100,0.42,0.43
2026-01-03T23:34:16.443857Z,price_change,0.44999999999999996,SELL,-700,0.42,0.43
2026-01-03T23:34:16.614742Z,price_change,0.39,BUY,-700,0.42,0.43
2026-01-03T23:34:16.760001Z,price_change,0.44999999999999996,SELL,-329,0.42,0.43
2026-01-03T23:34:16.78996Z,price_change,0.44999999999999996,SELL,1528,0.42,0.43
2026-01-03T23:34:16.915752Z,price_change,0.44999999999999996,SELL,980,0.42,0.43
2026-01-03T23:34:17.104197Z,price_change,0.44999999999999996,SELL,17000,0.42,0.43
2026-01-03T23:34:17.142004Z,price_change,0.44999999999999996,SELL,19600,0.42,0.43
2026-01-03T23:34:17.620602Z,price_change,0.43999999999999995,SELL,719,0.42,0.43
2026-01-03T23:34:17.665607Z,price_change,0.44999999999999996,SELL,-459,0.42,0.43
2026-01-03T23:34:18.537426Z,price_change,0.44999999999999996,SELL,51,0.42,0.43
2026-01-03T23:34:18.702349Z,price_change,0.44999999999999996,SELL,1139,0.42,0.43
2026-01-03T23:34:19.142651Z,price_change,0.4,BUY,-1075,0.42,0.43
2026-01-03T23:34:19.18474Z,price_change,0.39,BUY,-25,0.42,0.43
2026-01-03T23:34:19.186029Z,price_change,0.43000000000000005,SELL,-498,0.42,0.43
2026-01-03T23:34:19.206657Z,price_change,0.4,BUY,-1,0.42,0.43
2026-01-03T23:34:19.224684Z,price_change,0.41,BUY,29,0.42,0.43
2026-01-03T23:34:19.225944Z,price_change,0.43999999999999995,SELL,441,0.42,0.43
2026-01-03T23:34:19.227331Z,price_change,0.44999999999999996,SELL,459,0.42,0.43
2026-01-03T23:34:19.433199Z,price_change,0.44999999999999996,SELL,-1139,0.42,0.43
2026-01-03T23:34:19.874807Z,price_change,0.4,BUY,700,0.42,0.43
2026-01-03T23:34:20.113949Z,price_change,0.43999999999999995,SELL,-2319,0.42,0.43
2026-01-03T23:34:20.340819Z,price_change,0.43999999999999995,SELL,-5,0.42,0.43
2026-01-03T23:34:20.521123Z,price_change,0.44999999999999996,SELL,19600,0.42,0.43
2026-01-03T23:34:20.669924Z,price_change,0.43999999999999995,SELL,2309,0.42,0.43
2026-01-03T23:34:21.242397Z,price_change,0.43999999999999995,SELL,-100,0.42,0.43
2026-01-03T23:34:21.245896Z,price_change,0.4,BUY,-100,0.42,0.43
2026-01-03T23:34:21.276664Z,price_change,0.43000000000000005,SELL,40,0.42,0.43
2026-01-03T23:34:21.607017Z,price_change,0.43000000000000005,SELL,-40,0.42,0.43
2026-01-03T23:34:21.608118Z,price_change,0.4,BUY,100,0.42,0.43
2026-01-03T23:34:21.637031Z,price_change,0.43999999999999995,SELL,100,0.42,0.43
2026-01-03T23:34:21.837902Z,price_change,0.44999999999999996,SELL,16492,0.42,0.43
2026-01-03T23:34:21.964218Z,price_change,0.44999999999999996,SELL,-178,0.42,0.43
2026-01-03T23:34:22.138441Z,price_change,0.44999999999999996,SELL,699,0.42,0.43
2026-01-03T23:34:22.142595Z,price_change,0.41,BUY,-29,0.42,0.43
2026-01-03T23:34:22.144179Z,price_change,0.44999999999999996,SELL,-459,0.42,0.43
2026-01-03T23:34:22.171913Z,price_change,0.43999999999999995,SELL,-427,0.42,0.43
2026-01-03T23:34:22.192845Z,price_change,0.39,BUY,26,0.42,0.43
2026-01-03T23:34:22.194507Z,price_change,0.43000000000000005,SELL,498,0.42,0.43
2026-01-03T23:34:22.313532Z,price_change,0.43999999999999995,SELL,178,0.42,0.43
2026-01-03T23:34:24.011645Z,price_change,0.42,BUY,-1911,0.42,0.43
2026-01-03T23:34:24.034411Z,price_change,0.44999999999999996,SELL,3978,0.42,0.43
2026-01-03T23:34:24.095138Z,price_change,0.44999999999999996,SELL,1626,0.42,0.43
2026-01-03T23:34:24.160642Z,price_change,0.43999999999999995,SELL,1709,0.42,0.43
2026-01-03T23:34:24.234821Z,price_change,0.4,BUY,100,0.42,0.43
2026-01-03T23:34:24.391362Z,price_change,0.41,BUY,75,0.42,0.43
2026-01-03T23:34:24.990464Z,price_change,0.43999999999999995,SELL,5,0.42,0.43
2026-01-03T23:34:25.835491Z,price_change,0.39,BUY,-26,0.42,0.43
2026-01-03T23:34:25.837669Z,price_change,0.43000000000000005,SELL,-498,0.42,0.43
2026-01-03T23:34:25.87298Z,price_change,0.39,BUY,-125,0.42,0.43
2026-01-03T23:34:25.891653Z,price_change,0.4,BUY,-24,0.42,0.43
2026-01-03T23:34:25.914635Z,price_change,0.41,BUY,29,0.42,0.43
2026-01-03T23:34:25.916605Z,price_change,0.43999999999999995,SELL,427,0.42,0.43
2026-01-03T23:34:25.918123Z,price_change,0.44999999999999996,SELL,459,0.42,0.43
2026-01-03T23:34:26.664911Z,price_change,0.44999999999999996,SELL,1143,0.42,0.43
2026-01-03T23:34:27.133527Z,price_change,0.36,BUY,125,0.42,0.43
2026-01-03T23:34:27.138072Z,price_change,0.39,BUY,-9615,0.42,0.43
2026-01-03T23:34:27.155503Z,price_change,0.4,BUY,9375,0.42,0.43
2026-01-03T23:34:27.172846Z,price_change,0.43999999999999995,SELL,-1094,0.42,0.43
2026-01-03T23:34:27.173843Z,price_change,0.43999999999999995,SELL,-526,0.42,0.43
2026-01-03T23:34:27.240059Z,price_change,0.43999999999999995,SELL,-980,0.42,0.43
2026-01-03T23:34:27.241422Z,price_change,0.43999999999999995,SELL,-719,0.42,0.43
2026-01-03T23:34:27.242991Z,price_change,0.43999999999999995,SELL,-178,0.42,0.43
2026-01-03T23:34:27.244485Z,price_change,0.43999999999999995,SELL,-329,0.42,0.43
2026-01-03T23:34:27.245969Z,price_change,0.43999999999999995,SELL,-277,0.42,0.43
2026-01-03T23:34:27.2473Z,price_change,0.43999999999999995,SELL,-1144,0.42,0.43
2026-01-03T23:34:27.305775Z,price_change,0.43999999999999995,SELL,-206,0.42,0.43
2026-01-03T23:34:27.306525Z,price_change,0.43999999999999995,SELL,-711,0.42,0.43
2026-01-03T23:34:27.307627Z,price_change,0.43999999999999995,SELL,-169,0.42,0.43
2026-01-03T23:34:27.394436Z,price_change,0.42,BUY,-633,0.42,0.43
2026-01-03T23:34:27.394436Z,price_change,0.42,BUY,-367,0.42,0.43
2026-01-03T23:34:27.394436Z,price_change,0.43999999999999995,SELL,-814,0.42,0.43
2026-01-03T23:34:27.394436Z,price_change,0.44999999999999996,SELL,-1000,0.42,0.43
2026-01-03T23:34:27.394436Z,price_change,0.43999999999999995,SELL,-135,0.42,0.43
2026-01-03T23:34:27.394436Z,price_change,0.43999999999999995,SELL,-50,0.42,0.43
2026-01-03T23:34:27.480234Z,price_change,0.44999999999999996,SELL,-882,0.42,0.43
2026-01-03T23:34:27.672237Z,price_change,0.43999999999999995,SELL,-656,0.42,0.43
2026-01-03T23:34:27.778632Z,price_change,0.43999999999999995,SELL,-5,0.42,0.43
2026-01-03T23:34:27.814086Z,price_change,0.43999999999999995,SELL,64,0.42,0.43
2026-01-03T23:34:27.815002Z,price_change,0.44999999999999996,SELL,608,0.42,0.43
2026-01-03T23:34:28.382971Z,price_change,0.43999999999999995,SELL,-1648,0.42,0.43
2026-01-03T23:34:28.49833Z,price_change,0.4,BUY,-285,0.42,0.43
2026-01-03T23:34:28.499487Z,price_change,0.4,BUY,-1824,0.42,0.43
2026-01-03T23:34:28.500394Z,price_change,0.4,BUY,-601,0.42,0.43
2026-01-03T23:34:28.509351Z,price_change,0.44999999999999996,SELL,-3978,0.42,0.43
2026-01-03T23:34:28.51074Z,price_change,0.44999999999999996,SELL,-89,0.42,0.43
2026-01-03T23:34:28.514121Z,price_change,0.4,BUY,-1478,0.42,0.43
2026-01-03T23:34:28.521891Z,price_change,0.39,BUY,-333,0.42,0.43
2026-01-03T23:34:28.554519Z,price_change,0.44999999999999996,SELL,-608,0.42,0.43
2026-01-03T23:34:28.556061Z,price_change,0.44999999999999996,SELL,-261,0.42,0.43
2026-01-03T23:34:28.671121Z,price_change,0.44999999999999996,SELL,-1626,0.42,0.43
2026-01-03T23:34:28.679035Z,price_change,0.44999999999999996,SELL,-1618,0.42,0.43
2026-01-03T23:34:28.706955Z,price_change,0.41,BUY,-1996,0.42,0.43
2026-01-03T23:34:28.750763Z,price_change,0.44999999999999996,SELL,-699,0.42,0.43
2026-01-03T23:34:28.75391Z,price_change,0.4,BUY,-700,0.42,0.43
2026-01-03T23:34:28.766792Z,price_change,0.44999999999999996,SELL,-102,0.42,0.43
2026-01-03T23:34:28.768553Z,price_change,0.45999999999999996,SELL,-1690,0.42,0.43
2026-01-03T23:34:28.804343Z,price_change,0.43000000000000005,SELL,25,0.42,0.43
2026-01-03T23:34:28.841461Z,price_change,0.43999999999999995,SELL,-1709,0.42,0.43
2026-01-03T23:34:28.950041Z,price_change,0.38,BUY,-310,0.42,0.43
2026-01-03T23:34:28.95787Z,price_change,0.43000000000000005,SELL,-338,0.42,0.43
2026-01-03T23:34:29.004995Z,price_change,0.43999999999999995,SELL,-297,0.42,0.43
2026-01-03T23:34:29.098221Z,price_change,0.4,BUY,-373,0.42,0.43
2026-01-03T23:34:29.485593Z,price_change,0.4,BUY,-24,0.42,0.43
2026-01-03T23:34:29.486537Z,price_change,0.43999999999999995,SELL,-457,0.42,0.43
2026-01-03T23:34:29.487394Z,price_change,0.4,BUY,-2,0.42,0.43
2026-01-03T23:34:29.488526Z,price_change,0.43999999999999995,SELL,-14,0.42,0.43
2026-01-03T23:34:29.489449Z,price_change,0.41,BUY,-29,0.42,0.43
2026-01-03T23:34:29.490284Z,price_change,0.43999999999999995,SELL,-427,0.42,0.43
2026-01-03T23:34:29.491106Z,price_change,0.44999999999999996,SELL,-459,0.42,0.43
2026-01-03T23:34:29.519937Z,price_change,0.44999999999999996,SELL,-1058,0.42,0.43
2026-01-03T23:34:29.521362Z,price_change,0.41,BUY,-74149,0.42,0.43
2026-01-03T23:34:29.522164Z,price_change,0.43999999999999995,SELL,-300000,0.42,0.43
2026-01-03T23:34:29.79954Z,price_change,0.43999999999999995,SELL,-4,0.42,0.43
2026-01-03T23:34:30.565184Z,price_change,0.44999999999999996,SELL,-51,0.42,0.43
2026-01-03T23:34:30.659676Z,price_change,0.38,BUY,-677,0.42,0.43
