timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:14:32.000102Z,price_change,0.39,BUY,-69000,0.45,0.4700
2026-01-08T02:14:32.04002Z,price_change,0.4900,SELL,-7500,0.45,0.4700
2026-01-08T02:14:32.068389Z,price_change,0.5200,SELL,500,0.45,0.4700
2026-01-08T02:14:32.9494Z,price_change,0.4900,SELL,7500,0.45,0.4700
2026-01-08T02:14:32.969394Z,price_change,0.5200,SELL,-500,0.45,0.4700
2026-01-08T02:14:33.206899Z,price_change,0.43,BUY,-1907,0.45,0.4700
2026-01-08T02:14:33.229502Z,price_change,0.4900,SELL,-7500,0.45,0.4700
2026-01-08T02:14:33.24712Z,price_change,0.5200,SELL,500,0.45,0.4700
2026-01-08T02:14:33.285086Z,price_change,0.45,BUY,2002,0.45,0.4700
2026-01-08T02:14:33.585201Z,price_change,0.4700,SELL,-2,0.45,0.4700
1767838473,last_trade_price,0.47,BUY,2,0.45,0.4700
2026-01-08T02:14:33.601965Z,price_change,0.45,BUY,10,0.45,0.4700
2026-01-08T02:14:33.630219Z,price_change,0.4900,SELL,7500,0.45,0.4700
2026-01-08T02:14:33.642463Z,price_change,0.44,BUY,-2500,0.45,0.4700
2026-01-08T02:14:33.654198Z,price_change,0.5200,SELL,-500,0.45,0.4700
2026-01-08T02:14:33.771008Z,price_change,0.45,BUY,2500,0.45,0.4700
2026-01-08T02:14:33.81566Z,price_change,0.4900,SELL,-7500,0.45,0.4700
2026-01-08T02:14:33.833067Z,price_change,0.5200,SELL,500,0.45,0.4700
2026-01-08T02:14:34.079835Z,price_change,0.4700,SELL,-30,0.45,0.4700
2026-01-08T02:14:34.106638Z,price_change,0.4900,SELL,7500,0.45,0.4700
2026-01-08T02:14:34.130566Z,price_change,0.5200,SELL,-500,0.45,0.4700
2026-01-08T02:14:34.197272Z,price_change,0.4900,SELL,-7500,0.45,0.4700
2026-01-08T02:14:34.216853Z,price_change,0.5200,SELL,500,0.45,0.4700
2026-01-08T02:14:34.415639Z,price_change,0.4700,SELL,-204,0.45,0.4700
