timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:20:55.633115Z,price_change,0.7700,SELL,598,0.72,0.7300
2026-01-08T02:20:55.634107Z,price_change,0.66,BUY,180,0.72,0.7300
2026-01-08T02:20:55.635335Z,price_change,0.7700,SELL,199,0.72,0.7300
2026-01-08T02:20:55.643912Z,price_change,0.7500,SELL,-1149,0.72,0.7300
2026-01-08T02:20:55.6597Z,price_change,0.7500,SELL,-940,0.72,0.7300
2026-01-08T02:20:55.661104Z,price_change,0.7500,SELL,-1328,0.72,0.7300
2026-01-08T02:20:55.662394Z,price_change,0.7500,SELL,-874,0.72,0.7300
2026-01-08T02:20:55.663647Z,price_change,0.7500,SELL,-5027,0.72,0.7300
2026-01-08T02:20:56.643192Z,price_change,0.7300,SELL,-50,0.72,0.7300
1767838856,last_trade_price,0.73,BUY,50,0.72,0.7300
2026-01-08T02:20:56.902203Z,price_change,0.67,BUY,-533,0.72,0.7300
2026-01-08T02:20:56.90307Z,price_change,0.66,BUY,-180,0.72,0.7300
2026-01-08T02:20:56.904114Z,price_change,0.7700,SELL,-199,0.72,0.7300
2026-01-08T02:20:56.966325Z,price_change,0.68,BUY,526,0.72,0.7300
2026-01-08T02:20:56.967257Z,price_change,0.67,BUY,177,0.72,0.7300
2026-01-08T02:20:56.968265Z,price_change,0.7800,SELL,208,0.72,0.7300
2026-01-08T02:20:58.69859Z,price_change,0.9900,SELL,4,0.72,0.7300
2026-01-08T02:20:59.06347Z,price_change,0.67,BUY,-177,0.72,0.7300
2026-01-08T02:20:59.120116Z,price_change,0.66,BUY,180,0.72,0.7300
2026-01-08T02:20:59.585262Z,price_change,0.68,BUY,-526,0.72,0.7300
2026-01-08T02:20:59.589003Z,price_change,0.7700,SELL,-598,0.72,0.7300
2026-01-08T02:20:59.594493Z,price_change,0.66,BUY,-180,0.72,0.7300
2026-01-08T02:20:59.595607Z,price_change,0.7800,SELL,-208,0.72,0.7300
2026-01-08T02:20:59.631881Z,price_change,0.7,BUY,1091,0.72,0.7300
2026-01-08T02:20:59.633133Z,price_change,0.7500,SELL,3735,0.72,0.7300
2026-01-08T02:20:59.634649Z,price_change,0.69,BUY,369,0.72,0.7300
2026-01-08T02:20:59.636261Z,price_change,0.7600,SELL,1296,0.72,0.7300
2026-01-08T02:21:02.681137Z,price_change,0.7400,SELL,24320,0.72,0.7300
2026-01-08T02:21:02.729186Z,price_change,0.7400,SELL,24495,0.72,0.7300
2026-01-08T02:21:16.14075Z,price_change,0.7300,SELL,25000,0.72,0.7300
2026-01-08T02:21:23.304828Z,price_change,0.7300,SELL,-100,0.72,0.7300
1767838883,last_trade_price,0.73,BUY,100,0.72,0.7300
2026-01-08T02:21:30.782563Z,price_change,0.7300,SELL,-2,0.72,0.7300
1767838890,last_trade_price,0.73,BUY,2,0.72,0.7300
2026-01-08T02:21:31.778197Z,price_change,0.53,BUY,100,0.72,0.7300
2026-01-08T02:21:34.238734Z,price_change,0.8000,SELL,50,0.72,0.7300
2026-01-08T02:21:38.455128Z,price_change,0.7400,SELL,-15965,0.72,0.7300
2026-01-08T02:21:39.025391Z,price_change,0.7400,SELL,15966,0.72,0.7300
2026-01-08T02:21:46.876952Z,price_change,0.7300,SELL,-95,0.72,0.7300
1767838906,last_trade_price,0.73,BUY,95,0.72,0.7300
2026-01-08T02:21:47.514019Z,price_change,0.7300,SELL,-5,0.72,0.7300
1767838907,last_trade_price,0.73,BUY,5,0.72,0.7300
2026-01-08T02:21:48.478801Z,price_change,0.7300,SELL,-13,0.72,0.7300
1767838908,last_trade_price,0.73,BUY,13,0.72,0.7300
2026-01-08T02:21:54.016573Z,price_change,0.7300,SELL,-6,0.72,0.7300
1767838914,last_trade_price,0.73,BUY,6,0.72,0.7300
2026-01-08T02:21:54.127943Z,price_change,0.7300,SELL,-13,0.72,0.7300
1767838914,last_trade_price,0.73,BUY,13,0.72,0.7300
2026-01-08T02:22:01.276559Z,price_change,0.7300,SELL,-3,0.72,0.7300
1767838921,last_trade_price,0.73,BUY,3,0.72,0.7300
2026-01-08T02:22:04.360335Z,price_change,0.7300,SELL,-66,0.72,0.7300
1767838924,last_trade_price,0.73,BUY,66,0.72,0.7300
2026-01-08T02:22:06.766601Z,price_change,0.7300,SELL,-12,0.72,0.7300
1767838926,last_trade_price,0.73,BUY,12,0.72,0.7300
2026-01-08T02:22:09.179989Z,price_change,0.71,BUY,104373,0.72,0.7300
2026-01-08T02:22:10.419892Z,price_change,0.7400,SELL,-130,0.72,0.7300
2026-01-08T02:22:13.154031Z,price_change,0.7300,SELL,-250,0.72,0.7300
1767838933,last_trade_price,0.73,BUY,250,0.72,0.7300
2026-01-08T02:22:14.668001Z,price_change,0.7300,SELL,-10,0.72,0.7300
1767838934,last_trade_price,0.73,BUY,10,0.72,0.7300
2026-01-08T02:22:19.024831Z,price_change,0.7500,SELL,-50000,0.72,0.7300
2026-01-08T02:22:19.024831Z,price_change,0.7400,SELL,50000,0.72,0.7300
2026-01-08T02:22:22.194504Z,price_change,0.71,BUY,-104373,0.72,0.7300
2026-01-08T02:22:22.196863Z,price_change,0.71,BUY,-1097,0.72,0.7300
2026-01-08T02:22:30.116619Z,price_change,0.71,BUY,173328,0.72,0.7300
2026-01-08T02:22:32.0958Z,price_change,0.7300,SELL,25000,0.72,0.7300
2026-01-08T02:22:34.962725Z,price_change,0.7300,SELL,-20,0.72,0.7300
1767838954,last_trade_price,0.73,BUY,20,0.72,0.7300
2026-01-08T02:22:37.546818Z,price_change,0.7300,SELL,-240,0.72,0.7300
1767838957,last_trade_price,0.73,BUY,240,0.72,0.7300
2026-01-08T02:22:42.679694Z,price_change,0.7300,SELL,-104,0.72,0.7300
1767838962,last_trade_price,0.73,BUY,104,0.72,0.7300
2026-01-08T02:22:51.251353Z,price_change,0.7300,SELL,-131,0.72,0.7300
1767838971,last_trade_price,0.73,BUY,131,0.72,0.7300
2026-01-08T02:22:52.054234Z,price_change,0.7300,SELL,-15,0.72,0.7300
1767838972,last_trade_price,0.73,BUY,15,0.72,0.7300
2026-01-08T02:22:59.399144Z,price_change,0.7300,SELL,-33,0.72,0.7300
1767838979,last_trade_price,0.73,BUY,33,0.72,0.7300
2026-01-08T02:23:00.678272Z,price_change,0.7300,SELL,-27,0.72,0.7300
1767838980,last_trade_price,0.73,BUY,27,0.72,0.7300
2026-01-08T02:23:08.915849Z,price_change,0.7300,SELL,-10,0.72,0.7300
1767838988,last_trade_price,0.73,BUY,10,0.72,0.7300
2026-01-08T02:23:09.483388Z,price_change,0.71,BUY,778,0.72,0.7300
2026-01-08T02:23:09.489685Z,price_change,0.72,BUY,-650,0.72,0.7300
2026-01-08T02:23:09.786578Z,price_change,0.7,BUY,-2875,0.72,0.7300
2026-01-08T02:23:17.000089Z,price_change,0.7,BUY,-12000,0.72,0.7300
2026-01-08T02:23:19.079624Z,price_change,0.72,BUY,-20,0.72,0.7300
1767838999,last_trade_price,0.28,SELL,20,0.72,0.7300
2026-01-08T02:23:21.43795Z,price_change,0.7300,SELL,-26,0.72,0.7300
1767839001,last_trade_price,0.73,BUY,26,0.72,0.7300
2026-01-08T02:23:22.174166Z,price_change,0.7300,SELL,-400,0.72,0.7300
1767839002,last_trade_price,0.73,BUY,400,0.72,0.7300
2026-01-08T02:23:23.294024Z,price_change,0.71,BUY,-11413,0.72,0.7300
2026-01-08T02:23:23.449339Z,price_change,0.7600,SELL,-2120,0.72,0.7300
2026-01-08T02:23:23.471943Z,price_change,0.7400,SELL,5997,0.72,0.7300
2026-01-08T02:23:23.509294Z,price_change,0.7400,SELL,6661,0.72,0.7300
2026-01-08T02:23:23.61847Z,price_change,0.72,BUY,-5792,0.72,0.7300
2026-01-08T02:23:23.61985Z,price_change,0.7300,SELL,5592,0.72,0.7300
2026-01-08T02:23:27.488796Z,price_change,0.72,BUY,-1109,0.72,0.7300
2026-01-08T02:23:30.759443Z,price_change,0.7300,SELL,-7466,0.72,0.7300
1767839010,last_trade_price,0.73,BUY,7466,0.72,0.7300
2026-01-08T02:23:31.22706Z,price_change,0.7400,SELL,-5130,0.72,0.7300
2026-01-08T02:23:31.251026Z,price_change,0.7400,SELL,-5586,0.72,0.7300
2026-01-08T02:23:34.615159Z,price_change,0.7400,SELL,5011,0.72,0.7300
2026-01-08T02:23:34.631898Z,price_change,0.7400,SELL,2516,0.72,0.7300
2026-01-08T02:23:35.834333Z,price_change,0.7400,SELL,2940,0.72,0.7300
2026-01-08T02:23:36.286142Z,price_change,0.71,BUY,2509,0.72,0.7300
2026-01-08T02:23:41.001372Z,price_change,0.7500,SELL,-12000,0.72,0.7300
2026-01-08T02:23:45.92766Z,price_change,0.7300,SELL,-13,0.72,0.7300
1767839025,last_trade_price,0.73,BUY,13,0.72,0.7300
2026-01-08T02:23:46.93718Z,price_change,0.7300,SELL,-40,0.72,0.7300
1767839026,last_trade_price,0.73,BUY,40,0.72,0.7300
2026-01-08T02:23:49.302333Z,price_change,0.7300,SELL,-33,0.72,0.7300
1767839029,last_trade_price,0.73,BUY,33,0.72,0.7300
2026-01-08T02:23:50.775564Z,price_change,0.7300,SELL,-1,0.72,0.7300
1767839030,last_trade_price,0.73,BUY,1,0.72,0.7300
2026-01-08T02:23:59.476452Z,price_change,0.7300,SELL,-85,0.72,0.7300
1767839039,last_trade_price,0.73,BUY,85,0.72,0.7300
2026-01-08T02:24:01.120028Z,price_change,0.7500,SELL,-1281,0.72,0.7300
2026-01-08T02:24:09.213656Z,price_change,0.71,BUY,2848,0.72,0.7300
2026-01-08T02:24:09.27498Z,price_change,0.7300,SELL,-66,0.72,0.7300
1767839049,last_trade_price,0.73,BUY,66,0.72,0.7300
2026-01-08T02:24:10.332664Z,price_change,0.7300,SELL,-67,0.72,0.7300
1767839050,last_trade_price,0.73,BUY,67,0.72,0.7300
2026-01-08T02:24:10.683311Z,price_change,0.7300,SELL,-556,0.72,0.7300
2026-01-08T02:24:10.683311Z,price_change,0.7300,SELL,-60,0.72,0.7300
2026-01-08T02:24:10.683311Z,price_change,0.7300,SELL,-21,0.72,0.7300
1767839050,last_trade_price,0.73,BUY,556,0.72,0.7300
1767839050,last_trade_price,0.73,BUY,60,0.72,0.7300
1767839050,last_trade_price,0.73,BUY,21,0.72,0.7300
2026-01-08T02:24:10.719385Z,price_change,0.72,BUY,33,0.72,0.7300
2026-01-08T02:24:11.468629Z,price_change,0.7300,SELL,-13,0.72,0.7300
1767839051,last_trade_price,0.73,BUY,13,0.72,0.7300
2026-01-08T02:24:13.389846Z,price_change,0.7300,SELL,-15,0.72,0.7300
1767839053,last_trade_price,0.73,BUY,15,0.72,0.7300
2026-01-08T02:24:15.44061Z,price_change,0.7400,SELL,559,0.72,0.7300
2026-01-08T02:24:16.29384Z,price_change,0.7300,SELL,-4,0.72,0.7300
1767839056,last_trade_price,0.73,BUY,4,0.72,0.7300
2026-01-08T02:24:21.213665Z,price_change,0.7300,SELL,-47,0.72,0.7300
2026-01-08T02:24:21.213665Z,price_change,0.7300,SELL,-90,0.72,0.7300
2026-01-08T02:24:21.213665Z,price_change,0.7300,SELL,-25000,0.72,0.7300
2026-01-08T02:24:21.213665Z,price_change,0.7300,SELL,-24863,0.72,0.7300
1767839061,last_trade_price,0.73,BUY,47,0.72,0.7300
1767839061,last_trade_price,0.73,BUY,90,0.72,0.7300
1767839061,last_trade_price,0.73,BUY,25000,0.72,0.7300
1767839061,last_trade_price,0.73,BUY,24863,0.72,0.7300
2026-01-08T02:24:31.357435Z,price_change,0.7300,SELL,-26,0.72,0.7300
1767839071,last_trade_price,0.73,BUY,26,0.72,0.7300
2026-01-08T02:24:32.591462Z,price_change,0.7300,SELL,-6,0.72,0.7300
1767839072,last_trade_price,0.73,BUY,6,0.72,0.7300
2026-01-08T02:24:33.85314Z,price_change,0.7300,SELL,-105,0.72,0.7300
2026-01-08T02:24:33.85314Z,price_change,0.7300,SELL,-1,0.72,0.7300
1767839073,last_trade_price,0.73,BUY,105,0.72,0.7300
1767839073,last_trade_price,0.73,BUY,1,0.72,0.7300
2026-01-08T02:24:44.824844Z,price_change,0.7300,SELL,-96,0.72,0.7300
1767839084,last_trade_price,0.73,BUY,96,0.72,0.7300
2026-01-08T02:24:45.04486Z,price_change,0.7400,SELL,-5011,0.72,0.7300
2026-01-08T02:24:45.046043Z,price_change,0.7400,SELL,-661,0.72,0.7300
2026-01-08T02:24:45.064439Z,price_change,0.7400,SELL,-721,0.72,0.7300
2026-01-08T02:24:45.083537Z,price_change,0.7400,SELL,-559,0.72,0.7300
2026-01-08T02:24:45.084663Z,price_change,0.7400,SELL,-2940,0.72,0.7300
2026-01-08T02:24:45.085528Z,price_change,0.7400,SELL,-2516,0.72,0.7300
2026-01-08T02:24:46.633681Z,price_change,0.7300,SELL,-5495,0.72,0.7400
2026-01-08T02:25:00.279892Z,price_change,0.7700,SELL,300,0.72,0.7400
2026-01-08T02:25:00.28234Z,price_change,0.71,BUY,125,0.72,0.7400
2026-01-08T02:25:01.303948Z,price_change,0.7400,SELL,-228,0.72,0.7400
2026-01-08T02:25:02.611297Z,price_change,0.7400,SELL,-2,0.72,0.7400
1767839102,last_trade_price,0.74,BUY,2,0.72,0.7400
2026-01-08T02:25:03.859536Z,price_change,0.7400,SELL,-206,0.72,0.7400
2026-01-08T02:25:03.86059Z,price_change,0.7400,SELL,-4820,0.72,0.7400
2026-01-08T02:25:03.87421Z,price_change,0.7400,SELL,-2465,0.72,0.7400
2026-01-08T02:25:03.890766Z,price_change,0.7400,SELL,-126,0.72,0.7400
2026-01-08T02:25:05.638799Z,price_change,0.7500,SELL,-14678,0.72,0.7400
2026-01-08T02:25:05.658231Z,price_change,0.7500,SELL,-14700,0.72,0.7400
2026-01-08T02:25:06.948019Z,price_change,0.7500,SELL,980,0.72,0.7400
2026-01-08T02:25:10.750987Z,price_change,0.7400,SELL,-980,0.72,0.7400
2026-01-08T02:25:14.001646Z,price_change,0.69,BUY,-11,0.72,0.7400
2026-01-08T02:25:14.001646Z,price_change,0.7600,SELL,-3,0.72,0.7400
2026-01-08T02:25:15.327196Z,price_change,0.7,BUY,-253,0.72,0.7400
2026-01-08T02:25:16.414237Z,price_change,0.7,BUY,253,0.72,0.7400
2026-01-08T02:25:16.66033Z,price_change,0.7400,SELL,-4,0.72,0.7400
1767839116,last_trade_price,0.74,BUY,4,0.72,0.7400
2026-01-08T02:25:17.49872Z,price_change,0.7400,SELL,-33,0.72,0.7400
1767839117,last_trade_price,0.74,BUY,33,0.72,0.7400
