timestamp,event_type,price,side,size,best_bid,best_ask
2025-12-08T04:06:36.811000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:37.288000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:37.388000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:37.969000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:38.146000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:38.652000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:38.740000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:39.329000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:39.490000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:40.018000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:40.094000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:40.135000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T04:06:40.264000+00:00,price_change,0.22,SELL,520,0.15,0.18
2025-12-08T04:06:40.693000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:40.840000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:41.373000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:41.442000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:41.885000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:42.045000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:42.565000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:42.642000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:43.073000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:43.254000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:43.754000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:43.844000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:44.435000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:44.596000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:45.114000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:45.196000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:45.826000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:45.944000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:46.475000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:46.546000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:46.986000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:47.145000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:47.679000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:47.747000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:48.177000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:48.358000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:48.859000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:48.970000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:49.540000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:49.700000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:50.221000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:50.306000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:50.730000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:50.907000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:51.410000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:51.501000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:52.093000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:52.251000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:52.773000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:52.853000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:53.288000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:53.457000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:53.966000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:54.052000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:54.472000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:54.681000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:55.154000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:55.255000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:55.833000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:56.005000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:56.516000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:56.605000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:57.025000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:57.356000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:57.877000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:57.956000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:58.556000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:58.711000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:59.239000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:59.310000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:06:59.751000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:06:59.912000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:00.430000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:00.512000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:01.110000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:01.267000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:01.789000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:01.867000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:02.301000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:02.468000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:02.983000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:03.074000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:03.661000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:03.851000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:04.356000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:04.425000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:04.870000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:05.033000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:05.552000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:05.627000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:06.058000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:06.227000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:06.740000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:06.827000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:07.422000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:07.580000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:08.105000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:08.185000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:08.613000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:08.795000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:09.293000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:11.209000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:11.676000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:11.788000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:37.540000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:37.618000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:38.050000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:38.217000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:38.731000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:38.812000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:39.243000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:39.416000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:39.919000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:40.014000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:40.601000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:40.765000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:41.281000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:41.364000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:41.963000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:42.118000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:42.657000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:42.721000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:43.159000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:43.322000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:43.839000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:43.920000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:44.347000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:44.521000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:45.028000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:45.120000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:45.713000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:45.881000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:46.389000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:46.473000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:46.900000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:47.076000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:47.581000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:47.672000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:48.267000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:48.430000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:48.946000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:49.024000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:49.459000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:49.624000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:50.138000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:50.224000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:50.661000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:50.851000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:51.328000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:51.433000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:52.008000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:52.178000+00:00,price_change,0.21,SELL,228.25,0.15,0.18
2025-12-08T04:07:52.200000+00:00,price_change,0.2,SELL,46.84,0.15,0.18
2025-12-08T04:07:52.698000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:07:52.790000+00:00,price_change,0.24,SELL,6847.88,0.15,0.18
2025-12-08T04:12:39.108000+00:00,price_change,0.13,BUY,1390.9,0.15,0.18
2025-12-08T04:12:52.584000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T04:13:00.789000+00:00,price_change,0.71,SELL,0,0.15,0.18
2025-12-08T04:13:36.813000+00:00,price_change,0.13,BUY,1390.9,0.15,0.18
2025-12-08T04:13:50.354000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T04:17:15.014000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T04:17:15.113000+00:00,price_change,0.24,SELL,6867.88,0.15,0.18
2025-12-08T04:18:32.175000+00:00,price_change,0.71,SELL,1034,0.15,0.18
2025-12-08T04:18:33.763000+00:00,price_change,0.11,BUY,10,0.15,0.18
2025-12-08T04:18:33.860000+00:00,price_change,0.21,SELL,218.25,0.15,0.18
2025-12-08T04:20:02.251000+00:00,price_change,0.91,SELL,100,0.15,0.18
2025-12-08T04:20:02.348000+00:00,price_change,0.84,SELL,0,0.15,0.18
2025-12-08T04:20:03.057000+00:00,price_change,0.82,SELL,0,0.15,0.18
2025-12-08T04:21:55.570000+00:00,price_change,0.24,SELL,6847.88,0.15,0.18
2025-12-08T04:21:55.574000+00:00,price_change,0.81,SELL,0,0.15,0.18
2025-12-08T04:21:55.719000+00:00,price_change,0.25,SELL,5020,0.15,0.18
2025-12-08T04:21:55.805000+00:00,price_change,0.13,BUY,1390.9,0.15,0.18
2025-12-08T04:21:56.856000+00:00,price_change,0.82,SELL,5.91,0.15,0.18
2025-12-08T04:22:03.240000+00:00,price_change,0.9,SELL,2400,0.15,0.18
2025-12-08T04:22:17.457000+00:00,price_change,0.71,SELL,0,0.15,0.18
2025-12-08T04:22:44.527000+00:00,price_change,0.91,SELL,0,0.15,0.18
2025-12-08T04:22:45.087000+00:00,price_change,0.93,SELL,200,0.15,0.18
2025-12-08T04:23:48.277000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T04:24:17.290000+00:00,price_change,0.82,SELL,893.91,0.15,0.18
2025-12-08T04:26:31.881000+00:00,price_change,0.82,SELL,888,0.15,0.18
2025-12-08T04:26:32.341000+00:00,price_change,0.81,SELL,5.39,0.15,0.18
2025-12-08T04:27:23.286000+00:00,price_change,0.84,SELL,1000,0.15,0.18
2025-12-08T04:30:28.001000+00:00,price_change,0.13,BUY,1390.9,0.15,0.18
2025-12-08T04:30:53.118000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T04:31:13.772000+00:00,price_change,0.71,SELL,1034,0.15,0.18
2025-12-08T04:35:44+00:00,price_change,0.2,SELL,36.84,0.15,0.18
2025-12-08T04:35:48.009000+00:00,price_change,0.2,SELL,46.84,0.15,0.18
2025-12-08T04:36:50.152000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T04:36:50.153000+00:00,price_change,0.11,BUY,0,0.15,0.18
2025-12-08T04:39:44.294000+00:00,price_change,0.13,BUY,1390.9,0.15,0.18
2025-12-08T04:40:53.419000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T04:40:55.298000+00:00,price_change,0.13,BUY,1390.9,0.15,0.18
2025-12-08T04:41:22.503000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T04:42:06.496000+00:00,price_change,0.25,SELL,5000,0.15,0.18
2025-12-08T04:42:06.761000+00:00,price_change,0.24,SELL,6867.88,0.15,0.18
2025-12-08T04:43:23.510000+00:00,price_change,0.02,BUY,0,0.15,0.18
2025-12-08T04:43:23.685000+00:00,price_change,0.02,BUY,3038,0.15,0.18
2025-12-08T04:43:23.997000+00:00,price_change,0.63,SELL,40,0.15,0.18
2025-12-08T04:43:24.160000+00:00,price_change,0.63,SELL,3812,0.15,0.18
2025-12-08T04:50:02.506000+00:00,price_change,0.84,SELL,0,0.15,0.18
2025-12-08T04:50:02.586000+00:00,price_change,0.82,SELL,0,0.15,0.18
2025-12-08T04:50:02.645000+00:00,price_change,0.9,SELL,0,0.15,0.18
2025-12-08T04:50:13.073000+00:00,price_change,0.24,SELL,6847.88,0.15,0.18
2025-12-08T04:50:22.776000+00:00,price_change,0.25,SELL,5020,0.15,0.18
2025-12-08T04:50:58.889000+00:00,price_change,0.81,SELL,0,0.15,0.18
2025-12-08T04:50:59.258000+00:00,price_change,0.82,SELL,5.91,0.15,0.18
2025-12-08T04:52:15.220000+00:00,price_change,0.84,SELL,1000,0.15,0.18
2025-12-08T04:52:23.538000+00:00,price_change,0.92,SELL,3000,0.15,0.18
2025-12-08T04:52:41.149000+00:00,price_change,0.24,SELL,6827.88,0.15,0.18
2025-12-08T04:52:41.212000+00:00,price_change,0.25,SELL,5040,0.15,0.18
2025-12-08T04:54:25.030000+00:00,price_change,0.82,SELL,893.91,0.15,0.18
2025-12-08T04:54:30.778000+00:00,price_change,0.15,BUY,1338.86,0.15,0.18
2025-12-08T04:55:47.348000+00:00,price_change,0.82,SELL,888,0.15,0.18
2025-12-08T04:55:47.871000+00:00,price_change,0.81,SELL,5.39,0.15,0.18
2025-12-08T04:55:52.034000+00:00,price_change,0.93,SELL,0,0.15,0.18
2025-12-08T04:55:52.609000+00:00,price_change,0.92,SELL,3100,0.15,0.18
2025-12-08T04:59:52.001000+00:00,price_change,0.2,SELL,36.84,0.15,0.18
2025-12-08T04:59:57.009000+00:00,price_change,0.2,SELL,46.84,0.15,0.18
2025-12-08T05:06:43.784000+00:00,price_change,0.71,SELL,0,0.15,0.18
2025-12-08T05:10:32.598000+00:00,price_change,0.71,SELL,1034,0.15,0.18
2025-12-08T05:20:02.790000+00:00,price_change,0.92,SELL,100,0.15,0.18
2025-12-08T05:20:02.898000+00:00,price_change,0.84,SELL,0,0.15,0.18
2025-12-08T05:20:03.011000+00:00,price_change,0.82,SELL,0,0.15,0.18
2025-12-08T05:21:40.735000+00:00,price_change,0.81,SELL,0,0.15,0.18
2025-12-08T05:21:42.039000+00:00,price_change,0.82,SELL,5.91,0.15,0.18
2025-12-08T05:22:49.419000+00:00,price_change,0.02,BUY,0,0.15,0.18
2025-12-08T05:22:49.579000+00:00,price_change,0.02,BUY,3049,0.15,0.18
2025-12-08T05:22:49.866000+00:00,price_change,0.63,SELL,40,0.15,0.18
2025-12-08T05:22:50.028000+00:00,price_change,0.63,SELL,3817,0.15,0.18
2025-12-08T05:23:03.434000+00:00,price_change,0.84,SELL,1000,0.15,0.18
2025-12-08T05:23:58.555000+00:00,price_change,0.92,SELL,0,0.15,0.18
2025-12-08T05:23:58.890000+00:00,price_change,0.93,SELL,200,0.15,0.18
2025-12-08T05:24:22.777000+00:00,price_change,0.82,SELL,893.91,0.15,0.18
2025-12-08T05:26:38.443000+00:00,price_change,0.91,SELL,2666,0.15,0.18
2025-12-08T05:26:39.696000+00:00,price_change,0.82,SELL,888,0.15,0.18
2025-12-08T05:26:40.447000+00:00,price_change,0.81,SELL,5.39,0.15,0.18
2025-12-08T05:27:42.001000+00:00,price_change,0.2,SELL,36.84,0.15,0.18
2025-12-08T05:27:43.471000+00:00,price_change,0.2,SELL,46.84,0.15,0.18
2025-12-08T05:30:23.610000+00:00,price_change,0.93,SELL,0,0.15,0.18
2025-12-08T05:30:24.001000+00:00,price_change,0.91,SELL,2766,0.15,0.18
2025-12-08T05:40:34.090000+00:00,price_change,0.13,BUY,1101.9,0.15,0.18
2025-12-08T05:40:34.092000+00:00,price_change,0.22,SELL,2206,0.15,0.18
2025-12-08T05:40:34.093000+00:00,price_change,0.13,BUY,2330.9,0.15,0.18
2025-12-08T05:40:34.644000+00:00,price_change,0.25,SELL,5020,0.15,0.18
2025-12-08T05:40:34.802000+00:00,price_change,0.24,SELL,6847.88,0.15,0.18
2025-12-08T05:40:56.972000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T05:40:56.986000+00:00,price_change,0.13,BUY,1412.9,0.15,0.18
2025-12-08T05:40:56.987000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T05:40:56.987000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T05:42:53.674000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T05:43:09.264000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T05:43:16.766000+00:00,price_change,0.71,SELL,0,0.15,0.18
2025-12-08T05:43:26.791000+00:00,price_change,0.25,SELL,5000,0.15,0.18
2025-12-08T05:43:35.927000+00:00,price_change,0.24,SELL,6867.88,0.15,0.18
2025-12-08T05:44:05.205000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T05:44:12.705000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T05:44:40.848000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T05:45:06.706000+00:00,price_change,0.13,BUY,1412.9,0.15,0.18
2025-12-08T05:45:06.710000+00:00,price_change,0.13,BUY,2330.9,0.15,0.18
2025-12-08T05:45:06.713000+00:00,price_change,0.22,SELL,2206,0.15,0.18
2025-12-08T05:45:15.559000+00:00,price_change,0.13,BUY,1412.9,0.15,0.18
2025-12-08T05:45:15.560000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T05:45:15.560000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T05:45:24.359000+00:00,price_change,0.13,BUY,1412.9,0.15,0.18
2025-12-08T05:45:24.361000+00:00,price_change,0.22,SELL,2206,0.15,0.18
2025-12-08T05:45:24.382000+00:00,price_change,0.13,BUY,2330.9,0.15,0.18
2025-12-08T05:45:34.552000+00:00,price_change,0.13,BUY,1412.9,0.15,0.18
2025-12-08T05:45:34.553000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T05:45:34.553000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T05:45:34.554000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T05:48:58.294000+00:00,price_change,0.71,SELL,1034,0.15,0.18
2025-12-08T05:49:20.749000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T05:49:25.341000+00:00,price_change,0.24,SELL,6847.88,0.15,0.18
2025-12-08T05:49:25.461000+00:00,price_change,0.25,SELL,5020,0.15,0.18
2025-12-08T05:49:42.943000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T05:50:02.237000+00:00,price_change,0.82,SELL,0,0.15,0.18
2025-12-08T05:50:02.346000+00:00,price_change,0.84,SELL,0,0.15,0.18
2025-12-08T05:50:02.346000+00:00,price_change,0.91,SELL,100,0.15,0.18
2025-12-08T05:52:28.887000+00:00,price_change,0.81,SELL,0,0.15,0.18
2025-12-08T05:52:29.457000+00:00,price_change,0.82,SELL,5.91,0.15,0.18
2025-12-08T05:52:53.005000+00:00,price_change,0.2,SELL,36.84,0.15,0.18
2025-12-08T05:53:03.835000+00:00,price_change,0.2,SELL,46.84,0.15,0.18
2025-12-08T05:54:06.323000+00:00,price_change,0.9,SELL,2400,0.15,0.18
2025-12-08T05:54:13.797000+00:00,price_change,0.82,SELL,893.91,0.15,0.18
2025-12-08T05:54:47.955000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T05:54:54.202000+00:00,price_change,0.82,SELL,888,0.15,0.18
2025-12-08T05:54:54.931000+00:00,price_change,0.81,SELL,5.39,0.15,0.18
2025-12-08T05:55:01.472000+00:00,price_change,0.24,SELL,6827.88,0.15,0.18
2025-12-08T05:55:06.138000+00:00,price_change,0.13,BUY,1101.9,0.15,0.18
2025-12-08T05:55:06.142000+00:00,price_change,0.22,SELL,2206,0.15,0.18
2025-12-08T05:55:06.143000+00:00,price_change,0.13,BUY,2330.9,0.15,0.18
2025-12-08T05:55:14.637000+00:00,price_change,0.24,SELL,6847.88,0.15,0.18
2025-12-08T05:55:27.667000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T05:55:27.671000+00:00,price_change,0.13,BUY,1412.9,0.15,0.18
2025-12-08T05:55:27.672000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T05:55:27.672000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T05:55:50.896000+00:00,price_change,0.91,SELL,0,0.15,0.18
2025-12-08T05:55:51.275000+00:00,price_change,0.93,SELL,200,0.15,0.18
2025-12-08T05:57:26.919000+00:00,price_change,0.71,SELL,0,0.15,0.18
2025-12-08T05:58:46.669000+00:00,price_change,0.13,BUY,1412.9,0.15,0.18
2025-12-08T05:58:46.671000+00:00,price_change,0.13,BUY,2330.9,0.15,0.18
2025-12-08T05:58:46.673000+00:00,price_change,0.22,SELL,2157,0.15,0.18
2025-12-08T05:58:46.674000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T05:58:53.496000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T05:58:53.504000+00:00,price_change,0.13,BUY,1412.9,0.15,0.18
2025-12-08T05:58:53.504000+00:00,price_change,0.13,BUY,183.9,0.15,0.18
2025-12-08T05:58:53.504000+00:00,price_change,0.22,SELL,500,0.15,0.18
2025-12-08T06:00:57.978000+00:00,price_change,0.84,SELL,1000,0.15,0.18
2025-12-08T06:01:02.290000+00:00,price_change,0.71,SELL,1034,0.15,0.18
2025-12-08T06:03:19.776000+00:00,price_change,0.02,BUY,0,0.15,0.18
2025-12-08T06:03:19.942000+00:00,price_change,0.02,BUY,3003,0.15,0.18
2025-12-08T06:03:20.248000+00:00,price_change,0.63,SELL,40,0.15,0.18
2025-12-08T06:03:20.406000+00:00,price_change,0.63,SELL,3787,0.15,0.18
2025-12-08T06:03:21.336000+00:00,price_change,0.21,SELL,208.25,0.15,0.18
2025-12-08T06:03:44.738000+00:00,price_change,0.21,SELL,216.25,0.15,0.18
2025-12-08T06:04:25.181000+00:00,price_change,0.21,SELL,8,0.15,0.18
