timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-03T23:55:07.108231Z,price_change,0.38,SELL,-28,0.36,0.37
2026-01-03T23:55:08.694106Z,price_change,0.34,BUY,-1988,0.36,0.37
2026-01-03T23:55:18.695855Z,price_change,0.34,BUY,-3480,0.36,0.37
2026-01-03T23:55:26.457657Z,price_change,0.37,SELL,-2,0.36,0.37
2026-01-03T23:55:32.678163Z,price_change,0.37,SELL,-128,0.36,0.37
2026-01-03T23:55:38.172987Z,price_change,0.39,SELL,-980,0.36,0.37
2026-01-03T23:55:38.325201Z,price_change,0.39,SELL,980,0.36,0.37
2026-01-03T23:55:38.700314Z,price_change,0.34,BUY,-2124,0.36,0.37
2026-01-03T23:55:44.970582Z,price_change,0.7,SELL,-612,0.36,0.37
2026-01-03T23:55:45.03239Z,price_change,0.1,BUY,-600,0.36,0.37
2026-01-03T23:55:45.207Z,price_change,0.1,BUY,615,0.36,0.37
2026-01-03T23:55:45.26444Z,price_change,0.7,SELL,601,0.36,0.37
2026-01-03T23:55:49.201088Z,price_change,0.37,SELL,-12,0.36,0.37
2026-01-03T23:55:52.064833Z,price_change,0.39,SELL,-4765,0.36,0.37
2026-01-03T23:55:52.065951Z,price_change,0.35,BUY,-5350,0.36,0.37
2026-01-03T23:55:52.066934Z,price_change,0.34,BUY,4983,0.36,0.37
2026-01-03T23:55:56.578463Z,price_change,0.37,SELL,-17,0.36,0.37
2026-01-03T23:55:58.739326Z,price_change,0.39,SELL,-785,0.36,0.37
2026-01-03T23:55:58.741009Z,price_change,0.39,SELL,-2494,0.36,0.37
2026-01-03T23:55:58.742854Z,price_change,0.39,SELL,-5,0.36,0.37
2026-01-03T23:55:58.7448Z,price_change,0.39,SELL,-830,0.36,0.37
2026-01-03T23:55:58.746296Z,price_change,0.39,SELL,-980,0.36,0.37
2026-01-03T23:55:58.747805Z,price_change,0.39,SELL,-216,0.36,0.37
2026-01-03T23:55:58.749572Z,price_change,0.39,SELL,-830,0.36,0.37
2026-01-03T23:55:58.750981Z,price_change,0.39,SELL,-26,0.36,0.37
2026-01-03T23:55:58.752675Z,price_change,0.39,SELL,-52,0.36,0.37
2026-01-03T23:55:59.089463Z,price_change,0.39,SELL,-358,0.36,0.37
2026-01-03T23:56:10.312259Z,price_change,0.37,SELL,-5,0.36,0.37
2026-01-03T23:56:17.080643Z,price_change,0.37,SELL,-112,0.36,0.37
2026-01-03T23:56:17.604424Z,price_change,0.37,SELL,-1000,0.36,0.37
2026-01-03T23:56:18.715423Z,price_change,0.34,BUY,-2010,0.36,0.37
2026-01-03T23:56:32.042156Z,price_change,0.33,BUY,1237,0.36,0.37
2026-01-03T23:56:32.201638Z,price_change,0.34,BUY,-1237,0.36,0.37
2026-01-03T23:56:32.54658Z,price_change,0.39,SELL,-51,0.36,0.37
2026-01-03T23:56:33.432117Z,price_change,0.39,SELL,52,0.36,0.37
2026-01-03T23:56:38.723288Z,price_change,0.34,BUY,-2145,0.36,0.37
2026-01-03T23:56:47.339938Z,price_change,0.38,SELL,-43,0.36,0.37
2026-01-03T23:56:54.086447Z,price_change,0.37,SELL,-50,0.36,0.37
2026-01-03T23:56:58.731547Z,price_change,0.34,BUY,-828,0.36,0.37
2026-01-03T23:56:58.732954Z,price_change,0.34,BUY,-737,0.36,0.37
2026-01-03T23:57:15.556047Z,price_change,0.37,SELL,-25,0.36,0.37
2026-01-03T23:57:18.741755Z,price_change,0.34,BUY,-2370,0.36,0.37
2026-01-03T23:57:21.419288Z,price_change,0.38,SELL,-98,0.36,0.37
2026-01-03T23:57:27.187613Z,price_change,0.37,SELL,-10,0.36,0.37
2026-01-03T23:57:38.298976Z,price_change,0.38,SELL,-1332,0.36,0.37
2026-01-03T23:57:38.347387Z,price_change,0.38,SELL,-10,0.36,0.37
2026-01-03T23:57:48.001931Z,price_change,0.33,BUY,-500,0.36,0.37
2026-01-03T23:57:52.930402Z,price_change,0.36,BUY,-1179,0.36,0.37
2026-01-03T23:58:05.985916Z,price_change,0.33,BUY,500,0.36,0.37
2026-01-03T23:58:13.380022Z,price_change,0.37,SELL,-25,0.36,0.37
2026-01-03T23:58:37.282907Z,price_change,0.39,SELL,-623,0.36,0.37
2026-01-03T23:58:37.28413Z,price_change,0.39,SELL,-3720,0.36,0.37
2026-01-03T23:58:37.38489Z,price_change,0.39,SELL,-1445,0.36,0.37
2026-01-03T23:58:37.438988Z,price_change,0.39,SELL,-52,0.36,0.37
2026-01-03T23:58:37.440486Z,price_change,0.39,SELL,-3511,0.36,0.37
2026-01-03T23:58:38.4139Z,price_change,0.38,SELL,-10,0.36,0.37
2026-01-03T23:58:38.544169Z,price_change,0.38,SELL,10,0.36,0.37
2026-01-03T23:58:41.915631Z,price_change,0.37,SELL,-100,0.36,0.37
2026-01-03T23:58:43.529592Z,price_change,0.39,SELL,-1115,0.36,0.37
2026-01-03T23:58:43.530541Z,price_change,0.39,SELL,-2663,0.36,0.37
2026-01-03T23:58:43.564894Z,price_change,0.39,SELL,-80,0.36,0.37
2026-01-03T23:58:43.617819Z,price_change,0.39,SELL,-159,0.36,0.37
2026-01-03T23:58:43.619159Z,price_change,0.39,SELL,-2021,0.36,0.37
2026-01-03T23:58:43.62014Z,price_change,0.39,SELL,-970,0.36,0.37
2026-01-03T23:58:43.621448Z,price_change,0.39,SELL,-1126,0.36,0.37
2026-01-03T23:58:44.559549Z,price_change,0.37,SELL,-125,0.36,0.37
2026-01-03T23:58:47.672796Z,price_change,0.1,BUY,250,0.36,0.37
2026-01-03T23:58:55.610813Z,price_change,0.38,SELL,4465,0.36,0.37
2026-01-03T23:58:55.643734Z,price_change,0.38,SELL,6525,0.36,0.37
2026-01-03T23:58:57.563007Z,price_change,0.4,SELL,-3830,0.36,0.37
2026-01-03T23:58:58.278523Z,price_change,0.35,BUY,-5471,0.36,0.37
2026-01-03T23:58:59.371879Z,price_change,0.39,SELL,-5535,0.36,0.37
2026-01-03T23:59:04.686574Z,price_change,0.35,BUY,-732,0.36,0.37
2026-01-03T23:59:07.829169Z,price_change,0.36,BUY,-3243,0.36,0.37
2026-01-03T23:59:11.608328Z,price_change,0.38,SELL,-48,0.36,0.37
2026-01-03T23:59:14.225596Z,price_change,0.1,BUY,-250,0.36,0.37
2026-01-03T23:59:16.90695Z,price_change,0.38,SELL,-38,0.36,0.37
2026-01-03T23:59:18.674367Z,price_change,0.39,SELL,-343,0.36,0.37
2026-01-03T23:59:18.922237Z,price_change,0.38,SELL,-1105,0.36,0.37
2026-01-03T23:59:20.117826Z,price_change,0.34,BUY,-373,0.36,0.37
2026-01-03T23:59:24.437738Z,price_change,0.37,SELL,-100,0.36,0.37
2026-01-03T23:59:34.630389Z,price_change,0.4,SELL,-1108,0.36,0.37
2026-01-03T23:59:36.412797Z,price_change,0.34,BUY,-5612,0.36,0.37
2026-01-03T23:59:39.949874Z,price_change,0.38,SELL,-2060,0.36,0.37
2026-01-03T23:59:42.4637Z,price_change,0.33,BUY,-1237,0.36,0.37
2026-01-03T23:59:43.402881Z,price_change,0.36,BUY,50,0.36,0.37
2026-01-03T23:59:43.557847Z,price_change,0.33,BUY,1237,0.36,0.37
2026-01-03T23:59:44.001362Z,price_change,0.33,BUY,-500,0.36,0.37
2026-01-03T23:59:54.952339Z,price_change,0.39,SELL,-980,0.36,0.37
2026-01-03T23:59:56.456874Z,price_change,0.33,BUY,-1237,0.36,0.37
2026-01-03T23:59:57.753922Z,price_change,0.33,BUY,1237,0.36,0.37
2026-01-03T23:59:57.785031Z,price_change,0.38,SELL,544,0.36,0.37
2026-01-04T00:00:03.152619Z,price_change,0.35,BUY,-3420,0.36,0.37
2026-01-04T00:00:03.154041Z,price_change,0.34,BUY,3412,0.36,0.37
2026-01-04T00:00:08.021714Z,price_change,0.37,SELL,-100,0.36,0.37
2026-01-04T00:00:10.799143Z,price_change,0.33,BUY,500,0.36,0.37
2026-01-04T00:00:17.780357Z,price_change,0.37,SELL,-15,0.36,0.37
,book,0.3600,BUY,1060,0.3600,0.37
,book,0.37,SELL,298893,0.3600,0.37
2026-01-04T00:00:45.000084Z,price_change,0.35,BUY,-14,0.36,0.37
,book,0.3700,BUY,341,0.3700,0.38
,book,0.38,SELL,718087,0.3700,0.38
