timestamp,event_type,price,side,size,best_bid,best_ask
2025-12-08T04:53:05.966021Z,price_change,0.1700,BUY,4,,
2025-12-08T04:53:34.907108Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:54:04.924138Z,price_change,0.1700,BUY,4,,
2025-12-08T04:54:33.271158Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:54:33.69714Z,price_change,0.1700,BUY,4,,
2025-12-08T04:55:02.399528Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:55:02.745036Z,price_change,0.1700,BUY,4,,
2025-12-08T04:55:30.840338Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:55:31.170532Z,price_change,0.1700,BUY,4,,
2025-12-08T04:55:59.639219Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:56:28.903984Z,price_change,0.1700,BUY,4,,
2025-12-08T04:56:57.359906Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:57:26.158105Z,price_change,0.1700,BUY,4,,
2025-12-08T04:57:54.204751Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:57:54.642117Z,price_change,0.1700,BUY,4,,
2025-12-08T04:58:22.800528Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:58:23.225799Z,price_change,0.1700,BUY,4,,
2025-12-08T04:58:51.449638Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:58:51.875526Z,price_change,0.1700,BUY,4,,
2025-12-08T04:59:20.093557Z,price_change,0.1700,BUY,-4,,
2025-12-08T04:59:20.562032Z,price_change,0.1700,BUY,4,,
2025-12-08T04:59:49.029451Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:00:20.487621Z,price_change,0.1700,BUY,4,,
2025-12-08T05:00:48.962481Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:00:49.39979Z,price_change,0.1700,BUY,4,,
2025-12-08T05:01:17.656865Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:01:18.093895Z,price_change,0.1700,BUY,4,,
2025-12-08T05:01:45.875355Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:02:14.07441Z,price_change,0.1700,BUY,4,,
2025-12-08T05:02:42.297035Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:03:10.938367Z,price_change,0.1700,BUY,4,,
2025-12-08T05:03:38.59187Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:03:39.060251Z,price_change,0.1700,BUY,4,,
2025-12-08T05:04:06.61326Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:04:34.370171Z,price_change,0.1700,BUY,4,,
2025-12-08T05:05:01.593777Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:05:29.235078Z,price_change,0.1700,BUY,4,,
2025-12-08T05:05:56.500917Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:05:56.933573Z,price_change,0.1700,BUY,4,,
2025-12-08T05:06:23.950995Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:06:24.368441Z,price_change,0.1700,BUY,4,,
2025-12-08T05:06:51.563421Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:06:51.998742Z,price_change,0.1700,BUY,4,,
2025-12-08T05:07:19.435668Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:07:19.779019Z,price_change,0.1700,BUY,4,,
2025-12-08T05:07:47.089159Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:08:15.03901Z,price_change,0.1700,BUY,4,,
2025-12-08T05:08:41.910902Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:08:42.331953Z,price_change,0.1700,BUY,4,,
2025-12-08T05:09:09.742487Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:09:10.069433Z,price_change,0.1700,BUY,4,,
2025-12-08T05:09:37.434294Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:09:37.867515Z,price_change,0.1700,BUY,4,,
2025-12-08T05:10:05.184445Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:10:33.367425Z,price_change,0.1700,BUY,4,,
2025-12-08T05:11:00.770963Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:11:28.586528Z,price_change,0.1700,BUY,4,,
2025-12-08T05:11:55.872042Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:12:15.869112Z,price_change,0.0200,BUY,-616,,
2025-12-08T05:12:16.048727Z,price_change,0.0200,BUY,600,,
2025-12-08T05:12:23.665491Z,price_change,0.1700,BUY,4,,
2025-12-08T05:12:50.791091Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:12:51.205548Z,price_change,0.1700,BUY,4,,
2025-12-08T05:13:18.282984Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:13:18.705505Z,price_change,0.1700,BUY,4,,
2025-12-08T05:15:18.006262Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:15:33.572924Z,price_change,0.1700,BUY,4,,
2025-12-08T05:16:05.171078Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:16:05.497801Z,price_change,0.1700,BUY,4,,
2025-12-08T05:16:36.21414Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:16:36.646342Z,price_change,0.1700,BUY,4,,
2025-12-08T05:17:07.854306Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:17:08.286722Z,price_change,0.1700,BUY,4,,
2025-12-08T05:17:39.118541Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:17:39.546328Z,price_change,0.1700,BUY,4,,
2025-12-08T05:18:10.996944Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:18:42.68902Z,price_change,0.1700,BUY,4,,
2025-12-08T05:19:13.927626Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:19:46.207375Z,price_change,0.1700,BUY,4,,
2025-12-08T05:20:17.350968Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:20:48.653348Z,price_change,0.1700,BUY,4,,
2025-12-08T05:21:18.81975Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:21:49.865762Z,price_change,0.1700,BUY,4,,
2025-12-08T05:22:20.523945Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:22:51.594739Z,price_change,0.1700,BUY,4,,
2025-12-08T05:23:22.046603Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:23:22.473185Z,price_change,0.1700,BUY,4,,
2025-12-08T05:23:52.847449Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:24:24.088666Z,price_change,0.1700,BUY,4,,
2025-12-08T05:24:54.527379Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:24:54.953629Z,price_change,0.1700,BUY,4,,
2025-12-08T05:25:25.564442Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:25:56.366068Z,price_change,0.1700,BUY,4,,
2025-12-08T05:26:26.20892Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:26:26.689538Z,price_change,0.1700,BUY,4,,
2025-12-08T05:26:56.626195Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:27:27.457726Z,price_change,0.1700,BUY,4,,
2025-12-08T05:27:57.280776Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:28:28.051458Z,price_change,0.1700,BUY,4,,
2025-12-08T05:28:58.781534Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:28:59.266939Z,price_change,0.1700,BUY,4,,
2025-12-08T05:29:29.370633Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:30:00.051009Z,price_change,0.1700,BUY,4,,
2025-12-08T05:30:30.449836Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:30:30.883881Z,price_change,0.1700,BUY,4,,
2025-12-08T05:31:01.117116Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:31:01.559263Z,price_change,0.1700,BUY,4,,
2025-12-08T05:31:31.830219Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:32:02.985517Z,price_change,0.1700,BUY,4,,
2025-12-08T05:32:33.254386Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:33:04.287061Z,price_change,0.1700,BUY,4,,
2025-12-08T05:33:34.074879Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:33:34.51099Z,price_change,0.1700,BUY,4,,
2025-12-08T05:34:05.143511Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:34:35.960522Z,price_change,0.1700,BUY,4,,
2025-12-08T05:35:05.863139Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:35:36.30284Z,price_change,0.1700,BUY,4,,
2025-12-08T05:36:06.200773Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:36:36.657029Z,price_change,0.1700,BUY,4,,
2025-12-08T05:37:06.431269Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:37:06.855655Z,price_change,0.1700,BUY,4,,
2025-12-08T05:37:36.99497Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:37:37.419216Z,price_change,0.1700,BUY,4,,
2025-12-08T05:38:06.97508Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:38:37.717739Z,price_change,0.1700,BUY,4,,
2025-12-08T05:39:07.693145Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:39:08.12647Z,price_change,0.1700,BUY,4,,
2025-12-08T05:39:37.865761Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:40:36.304226Z,price_change,0.1200,BUY,1338,,
2025-12-08T05:40:56.405703Z,price_change,0.1700,BUY,4,,
2025-12-08T05:41:27.757996Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:41:28.172762Z,price_change,0.1700,BUY,4,,
2025-12-08T05:41:58.927964Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:41:59.273638Z,price_change,0.1700,BUY,4,,
2025-12-08T05:42:30.131952Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:42:30.544707Z,price_change,0.1700,BUY,4,,
2025-12-08T05:42:53.533641Z,price_change,0.1200,BUY,-1338,,
2025-12-08T05:43:00.789064Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:43:01.11313Z,price_change,0.1700,BUY,4,,
2025-12-08T05:43:04.053912Z,price_change,0.1200,BUY,1338,,
2025-12-08T05:43:31.30026Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:44:02.50118Z,price_change,0.1700,BUY,4,,
2025-12-08T05:44:05.257666Z,price_change,0.1200,BUY,-1338,,
2025-12-08T05:44:17.534791Z,price_change,0.1200,BUY,1338,,
2025-12-08T05:44:32.715219Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:44:33.133897Z,price_change,0.1700,BUY,4,,
2025-12-08T05:44:40.301577Z,price_change,0.1200,BUY,-1338,,
2025-12-08T05:45:01.40379Z,price_change,0.1200,BUY,1338,,
2025-12-08T05:45:03.699382Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:45:15.628207Z,price_change,0.1200,BUY,-1338,,
2025-12-08T05:45:30.644861Z,price_change,0.1200,BUY,1338,,
2025-12-08T05:45:34.197068Z,price_change,0.1700,BUY,4,,
2025-12-08T05:46:03.653649Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:46:04.091705Z,price_change,0.1700,BUY,4,,
2025-12-08T05:46:34.046935Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:46:34.468577Z,price_change,0.1700,BUY,4,,
2025-12-08T05:47:04.202162Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:47:34.89799Z,price_change,0.1700,BUY,4,,
2025-12-08T05:48:04.495772Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:48:04.930815Z,price_change,0.1700,BUY,4,,
2025-12-08T05:48:34.520572Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:49:04.619255Z,price_change,0.1700,BUY,4,,
2025-12-08T05:49:20.612085Z,price_change,0.1200,BUY,-1338,,
2025-12-08T05:49:34.082616Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:49:34.406107Z,price_change,0.1700,BUY,4,,
2025-12-08T05:49:34.872427Z,price_change,0.1200,BUY,1338,,
2025-12-08T05:50:03.649551Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:50:33.414588Z,price_change,0.1700,BUY,4,,
2025-12-08T05:51:02.440935Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:51:02.872856Z,price_change,0.1700,BUY,4,,
2025-12-08T05:51:31.752034Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:52:01.351792Z,price_change,0.1700,BUY,4,,
2025-12-08T05:52:30.470703Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:52:30.886165Z,price_change,0.1700,BUY,4,,
2025-12-08T05:52:59.867861Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:53:29.656862Z,price_change,0.1700,BUY,4,,
2025-12-08T05:53:58.65245Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:54:28.358339Z,price_change,0.1700,BUY,4,,
2025-12-08T05:54:47.818141Z,price_change,0.1200,BUY,-1338,,
2025-12-08T05:54:57.466415Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:54:58.283704Z,price_change,0.1200,BUY,1338,,
2025-12-08T05:55:27.166554Z,price_change,0.1700,BUY,4,,
2025-12-08T05:55:56.144963Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:55:56.478851Z,price_change,0.1700,BUY,4,,
2025-12-08T05:56:25.740348Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:56:55.175176Z,price_change,0.1700,BUY,4,,
2025-12-08T05:57:24.343174Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:57:54.003066Z,price_change,0.1700,BUY,4,,
2025-12-08T05:58:23.161561Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:58:49.931221Z,price_change,0.0800,BUY,-151,,
2025-12-08T05:58:50.109402Z,price_change,0.0900,BUY,-100,,
2025-12-08T05:58:50.532995Z,price_change,0.0100,BUY,538,,
2025-12-08T05:58:50.535409Z,price_change,0.0100,BUY,34,,
2025-12-08T05:58:50.537162Z,price_change,0.0200,BUY,94,,
2025-12-08T05:58:50.539211Z,price_change,0.0300,BUY,56,,
2025-12-08T05:58:50.541335Z,price_change,0.0300,BUY,42,,
2025-12-08T05:58:50.543125Z,price_change,0.0600,BUY,67,,
2025-12-08T05:58:50.544888Z,price_change,0.0700,BUY,37,,
2025-12-08T05:58:52.875943Z,price_change,0.1700,BUY,4,,
2025-12-08T05:59:21.539821Z,price_change,0.1700,BUY,-4,,
2025-12-08T05:59:51.25411Z,price_change,0.1700,BUY,4,,
2025-12-08T06:00:20.38167Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:00:50.007961Z,price_change,0.1700,BUY,4,,
2025-12-08T06:01:18.90784Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:01:48.382272Z,price_change,0.1700,BUY,4,,
2025-12-08T06:02:17.324456Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:02:17.748493Z,price_change,0.1700,BUY,4,,
2025-12-08T06:02:46.742683Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:03:16.106696Z,price_change,0.1700,BUY,4,,
2025-12-08T06:03:21.192713Z,price_change,0.1200,BUY,-1338,,
2025-12-08T06:03:35.746118Z,price_change,0.1200,BUY,1338,,
2025-12-08T06:03:45.171241Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:04:15.321396Z,price_change,0.1700,BUY,4,,
2025-12-08T06:04:44.380096Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:04:44.711093Z,price_change,0.1700,BUY,4,,
2025-12-08T06:05:13.893961Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:06:45.7362Z,price_change,0.1700,BUY,4,,
2025-12-08T06:07:17.68486Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:07:18.121034Z,price_change,0.1700,BUY,4,,
2025-12-08T06:07:49.826196Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:07:50.241868Z,price_change,0.1700,BUY,4,,
2025-12-08T06:08:00.785053Z,price_change,0.1200,BUY,-1338,,
2025-12-08T06:08:21.906646Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:08:22.328876Z,price_change,0.1700,BUY,4,,
2025-12-08T06:08:34.359862Z,price_change,0.1200,BUY,1338,,
2025-12-08T06:08:53.328684Z,price_change,0.1700,BUY,-4,,
2025-12-08T06:09:10.537969Z,price_change,0.1200,BUY,-1338,,
2025-12-08T06:09:24.876303Z,price_change,0.1700,BUY,4,,
