timestamp,event_type,price,side,size,best_bid,best_ask
1767838545,last_trade_price,0.98,BUY,10,0.97,0.9900
1767838545,last_trade_price,0.98,BUY,9,0.97,0.9900
2026-01-08T02:15:45.457658Z,price_change,0.96,BUY,40,0.97,0.9900
2026-01-08T02:15:45.819649Z,price_change,0.96,BUY,-40,0.97,0.9900
2026-01-08T02:15:47.849198Z,price_change,0.97,BUY,28,0.97,0.9900
2026-01-08T02:15:49.938225Z,price_change,0.96,BUY,-826,0.97,0.9900
2026-01-08T02:15:49.939562Z,price_change,0.9900,SELL,-674,0.97,0.9900
2026-01-08T02:15:49.959194Z,price_change,0.97,BUY,826,0.97,0.9900
2026-01-08T02:15:50.950932Z,price_change,0.82,BUY,-62,0.97,0.9900
2026-01-08T02:15:53.760402Z,price_change,0.97,BUY,-2500,0.97,0.9900
2026-01-08T02:15:58.556661Z,price_change,0.79,BUY,691,0.97,0.9900
2026-01-08T02:15:59.568012Z,price_change,0.96,BUY,40,0.97,0.9900
2026-01-08T02:15:59.924582Z,price_change,0.96,BUY,-40,0.97,0.9900
2026-01-08T02:16:01.000163Z,price_change,0.79,BUY,-691,0.97,0.9900
2026-01-08T02:16:03.153536Z,price_change,0.97,BUY,2500,0.97,0.9900
2026-01-08T02:16:03.211489Z,price_change,0.97,BUY,-2500,0.97,0.9900
2026-01-08T02:16:04.886639Z,price_change,0.97,BUY,2500,0.97,0.9900
2026-01-08T02:16:05.644882Z,price_change,0.96,BUY,1000,0.97,0.9900
2026-01-08T02:16:07.085469Z,price_change,0.97,BUY,-1000,0.97,0.9900
2026-01-08T02:16:10.645062Z,price_change,0.96,BUY,40,0.97,0.9900
2026-01-08T02:16:11.005325Z,price_change,0.96,BUY,-40,0.97,0.9900
2026-01-08T02:16:12.758062Z,price_change,0.79,BUY,691,0.97,0.9900
2026-01-08T02:16:15.001818Z,price_change,0.79,BUY,-691,0.97,0.9900
2026-01-08T02:16:22.803142Z,price_change,0.97,BUY,-2500,0.97,0.9900
2026-01-08T02:16:22.821658Z,price_change,0.96,BUY,-930,0.97,0.9900
2026-01-08T02:16:22.952469Z,price_change,0.96,BUY,40,0.97,0.9900
2026-01-08T02:16:23.320793Z,price_change,0.96,BUY,-40,0.97,0.9900
2026-01-08T02:16:24.793394Z,price_change,0.97,BUY,2500,0.97,0.9900
2026-01-08T02:16:24.812369Z,price_change,0.96,BUY,930,0.97,0.9900
2026-01-08T02:16:27.911245Z,price_change,0.79,BUY,691,0.97,0.9900
2026-01-08T02:16:30.001283Z,price_change,0.79,BUY,-691,0.97,0.9900
2026-01-08T02:16:43.514112Z,price_change,0.79,BUY,691,0.97,0.9900
2026-01-08T02:16:44.693139Z,price_change,0.96,BUY,40,0.97,0.9900
2026-01-08T02:16:45.069261Z,price_change,0.96,BUY,-40,0.97,0.9900
2026-01-08T02:16:46.0006Z,price_change,0.79,BUY,-691,0.97,0.9900
2026-01-08T02:16:47.267905Z,price_change,0.97,BUY,-1,0.97,0.9900
1767838607,last_trade_price,0.03,SELL,1,0.97,0.9900
2026-01-08T02:16:49.208836Z,price_change,0.97,BUY,-2500,0.97,0.9900
2026-01-08T02:16:49.229948Z,price_change,0.96,BUY,-160,0.97,0.9900
2026-01-08T02:16:49.237752Z,price_change,0.5,BUY,-111,0.97,0.9900
2026-01-08T02:16:50.668345Z,price_change,0.96,BUY,-10,0.97,0.9900
2026-01-08T02:16:52.722708Z,price_change,0.97,BUY,-435,0.97,0.9900
2026-01-08T02:16:52.722708Z,price_change,0.97,BUY,-150,0.97,0.9900
2026-01-08T02:16:52.722708Z,price_change,0.97,BUY,-10,0.97,0.9900
2026-01-08T02:16:52.722708Z,price_change,0.97,BUY,-74,0.97,0.9900
2026-01-08T02:16:52.722708Z,price_change,0.97,BUY,-27,0.97,0.9900
2026-01-08T02:16:52.722708Z,price_change,0.97,BUY,-266,0.97,0.9900
2026-01-08T02:16:52.722708Z,price_change,0.97,BUY,-38,0.97,0.9900
1767838612,last_trade_price,0.03,SELL,435,0.97,0.9900
1767838612,last_trade_price,0.03,SELL,150,0.97,0.9900
1767838612,last_trade_price,0.03,SELL,10,0.97,0.9900
1767838612,last_trade_price,0.03,SELL,74,0.97,0.9900
1767838612,last_trade_price,0.03,SELL,27,0.97,0.9900
1767838612,last_trade_price,0.03,SELL,266,0.97,0.9900
1767838612,last_trade_price,0.03,SELL,38,0.97,0.9900
2026-01-08T02:16:54.275495Z,price_change,0.97,BUY,823,0.97,0.9900
2026-01-08T02:16:54.317462Z,price_change,0.5,BUY,101,0.97,0.9900
2026-01-08T02:16:56.502183Z,price_change,0.96,BUY,-130,0.97,0.9900
2026-01-08T02:16:58.55946Z,price_change,0.79,BUY,691,0.97,0.9900
2026-01-08T02:16:59.299485Z,price_change,0.96,BUY,-10,0.97,0.9900
2026-01-08T02:17:01.000432Z,price_change,0.79,BUY,-691,0.97,0.9900
2026-01-08T02:17:02.652821Z,price_change,0.9900,SELL,-2,0.97,0.9900
1767838622,last_trade_price,0.99,BUY,2,0.97,0.9900
2026-01-08T02:17:04.718481Z,price_change,0.98,BUY,2,0.98,0.9900
2026-01-08T02:17:04.744422Z,price_change,0.96,BUY,-690,0.98,0.9900
2026-01-08T02:17:04.747118Z,price_change,0.9900,SELL,-4,0.98,0.9900
1767838624,last_trade_price,0.99,BUY,4,0.98,0.9900
2026-01-08T02:17:07.603544Z,price_change,0.98,BUY,2,0.98,0.9900
2026-01-08T02:17:09.458772Z,price_change,0.98,BUY,250,0.98,0.9900
2026-01-08T02:17:15.652468Z,price_change,0.96,BUY,40,0.98,0.9900
2026-01-08T02:17:16.018109Z,price_change,0.96,BUY,-40,0.98,0.9900
2026-01-08T02:17:18.021695Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:17:21.001458Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:17:29.141275Z,price_change,0.9900,SELL,-494,0.98,0.9900
2026-01-08T02:17:29.141275Z,price_change,0.9900,SELL,-70,0.98,0.9900
1767838649,last_trade_price,0.99,BUY,494,0.98,0.9900
1767838649,last_trade_price,0.99,BUY,70,0.98,0.9900
2026-01-08T02:17:31.355862Z,price_change,0.98,BUY,492,0.98,0.9900
2026-01-08T02:17:31.782103Z,price_change,0.9900,SELL,-3,0.98,0.9900
1767838651,last_trade_price,0.99,BUY,3,0.98,0.9900
2026-01-08T02:17:32.033403Z,price_change,0.98,BUY,70,0.98,0.9900
2026-01-08T02:17:32.295608Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:17:35.003401Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:17:47.461956Z,price_change,0.91,BUY,-1,0.98,0.9900
2026-01-08T02:17:47.461956Z,price_change,0.92,BUY,-1,0.98,0.9900
2026-01-08T02:17:47.471374Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:17:50.00037Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:17:55.26664Z,price_change,0.98,BUY,-250,0.98,0.9900
2026-01-08T02:18:00.466653Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:18:03.000063Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:18:16.064859Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:18:19.00015Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:18:32.719246Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:18:35.000908Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:18:46.045621Z,price_change,0.98,BUY,-2,0.98,0.9900
2026-01-08T02:18:46.045621Z,price_change,0.98,BUY,-2,0.98,0.9900
2026-01-08T02:18:46.045621Z,price_change,0.98,BUY,-9,0.98,0.9900
1767838726,last_trade_price,0.02,SELL,2,0.98,0.9900
1767838726,last_trade_price,0.02,SELL,2,0.98,0.9900
1767838726,last_trade_price,0.02,SELL,9,0.98,0.9900
2026-01-08T02:18:47.218309Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:18:48.46074Z,price_change,0.5,BUY,-101,0.98,0.9900
2026-01-08T02:18:50.000126Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:19:02.770346Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:19:05.000633Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:19:07.841651Z,price_change,0.9900,SELL,-150,0.98,0.9900
1767838747,last_trade_price,0.99,BUY,150,0.98,0.9900
2026-01-08T02:19:09.201311Z,price_change,0.98,BUY,-133,0.98,0.9900
1767838749,last_trade_price,0.02,SELL,133,0.98,0.9900
2026-01-08T02:19:09.516664Z,price_change,0.98,BUY,83,0.98,0.9900
2026-01-08T02:19:16.171813Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:19:17.025578Z,price_change,0.96,BUY,40,0.98,0.9900
2026-01-08T02:19:17.499414Z,price_change,0.96,BUY,-40,0.98,0.9900
2026-01-08T02:19:19.00114Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:19:27.44014Z,price_change,0.9900,SELL,-30,0.98,0.9900
1767838767,last_trade_price,0.99,BUY,30,0.98,0.9900
2026-01-08T02:19:28.957868Z,price_change,0.98,BUY,2500,0.98,0.9900
2026-01-08T02:19:29.076779Z,price_change,0.98,BUY,-2500,0.98,0.9900
2026-01-08T02:19:30.173509Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:19:32.824819Z,price_change,0.98,BUY,2500,0.98,0.9900
2026-01-08T02:19:33.000088Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:19:42.265715Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:19:45.000426Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:19:45.627656Z,price_change,0.96,BUY,40,0.98,0.9900
2026-01-08T02:19:45.9999Z,price_change,0.96,BUY,-40,0.98,0.9900
2026-01-08T02:19:49.535197Z,price_change,0.98,BUY,-3,0.98,0.9900
1767838789,last_trade_price,0.02,SELL,3,0.98,0.9900
2026-01-08T02:19:50.48491Z,price_change,0.9900,SELL,-1,0.98,0.9900
1767838790,last_trade_price,0.99,BUY,1,0.98,0.9900
2026-01-08T02:19:58.367753Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:20:01.001981Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:20:13.066981Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:20:16.004383Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:20:17.60462Z,price_change,0.96,BUY,40,0.98,0.9900
2026-01-08T02:20:18.002728Z,price_change,0.96,BUY,-40,0.98,0.9900
2026-01-08T02:20:19.91127Z,price_change,0.97,BUY,-826,0.98,0.9900
2026-01-08T02:20:24.890004Z,price_change,0.98,BUY,-2500,0.98,0.9900
2026-01-08T02:20:29.371304Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:20:30.606786Z,price_change,0.98,BUY,2500,0.98,0.9900
2026-01-08T02:20:32.001702Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:20:34.47453Z,price_change,0.9900,SELL,50,0.98,0.9900
2026-01-08T02:20:34.749538Z,price_change,0.98,BUY,-2500,0.98,0.9900
2026-01-08T02:20:38.320212Z,price_change,0.98,BUY,2500,0.98,0.9900
2026-01-08T02:20:44.067169Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:20:47.001818Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:20:52.248942Z,price_change,0.9900,SELL,-3,0.98,0.9900
1767838852,last_trade_price,0.99,BUY,3,0.98,0.9900
2026-01-08T02:20:59.15136Z,price_change,0.96,BUY,40,0.98,0.9900
2026-01-08T02:20:59.508406Z,price_change,0.96,BUY,-40,0.98,0.9900
2026-01-08T02:21:00.37066Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:21:03.000186Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:21:13.118229Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:21:14.736262Z,price_change,0.98,BUY,-2500,0.98,0.9900
2026-01-08T02:21:16.001353Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:21:18.921023Z,price_change,0.9900,SELL,-2743,0.98,0.9900
2026-01-08T02:21:21.6594Z,price_change,0.98,BUY,2500,0.98,0.9900
2026-01-08T02:21:26.368428Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:21:27.480825Z,price_change,0.9900,SELL,-4,0.98,0.9900
1767838887,last_trade_price,0.99,BUY,4,0.98,0.9900
2026-01-08T02:21:28.4816Z,price_change,0.5,BUY,102,0.98,0.9900
2026-01-08T02:21:29.002667Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:21:32.853256Z,price_change,0.96,BUY,40,0.98,0.9900
2026-01-08T02:21:33.248128Z,price_change,0.96,BUY,-40,0.98,0.9900
2026-01-08T02:21:38.321334Z,price_change,0.9900,SELL,-504,0.98,0.9900
1767838898,last_trade_price,0.99,BUY,504,0.98,0.9900
2026-01-08T02:21:38.865501Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:21:41.003014Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:21:48.841368Z,price_change,0.98,BUY,14600,0.98,0.9900
2026-01-08T02:21:51.267536Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:21:54.000645Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:22:00.207037Z,price_change,0.9900,SELL,1,0.98,0.9900
2026-01-08T02:22:01.243077Z,price_change,0.98,BUY,-208,0.98,0.9900
1767838921,last_trade_price,0.02,SELL,208,0.98,0.9900
2026-01-08T02:22:01.3231Z,price_change,0.9900,SELL,-4,0.98,0.9900
1767838921,last_trade_price,0.99,BUY,4,0.98,0.9900
2026-01-08T02:22:04.868393Z,price_change,0.79,BUY,740,0.98,0.9900
2026-01-08T02:22:04.892139Z,price_change,0.5,BUY,-102,0.98,0.9900
2026-01-08T02:22:07.00002Z,price_change,0.79,BUY,-740,0.98,0.9900
2026-01-08T02:22:13.380279Z,price_change,0.98,BUY,-11,0.98,0.9900
1767838933,last_trade_price,0.02,SELL,11,0.98,0.9900
2026-01-08T02:22:15.350821Z,price_change,0.01,BUY,7500,0.98,0.9900
2026-01-08T02:22:15.957948Z,price_change,0.79,BUY,769,0.98,0.9900
2026-01-08T02:22:18.000721Z,price_change,0.79,BUY,-769,0.98,0.9900
2026-01-08T02:22:27.560999Z,price_change,0.9900,SELL,-40,0.98,0.9900
1767838947,last_trade_price,0.99,BUY,40,0.98,0.9900
2026-01-08T02:22:27.816835Z,price_change,0.79,BUY,769,0.98,0.9900
2026-01-08T02:22:27.867527Z,price_change,0.49,BUY,102,0.98,0.9900
2026-01-08T02:22:30.000841Z,price_change,0.79,BUY,-769,0.98,0.9900
2026-01-08T02:22:34.340284Z,price_change,0.98,BUY,-12,0.98,0.9900
1767838954,last_trade_price,0.02,SELL,12,0.98,0.9900
2026-01-08T02:22:39.260507Z,price_change,0.9900,SELL,-10,0.98,0.9900
1767838959,last_trade_price,0.99,BUY,10,0.98,0.9900
2026-01-08T02:22:40.215744Z,price_change,0.79,BUY,769,0.98,0.9900
2026-01-08T02:22:43.000368Z,price_change,0.79,BUY,-769,0.98,0.9900
2026-01-08T02:22:51.709728Z,price_change,0.79,BUY,769,0.98,0.9900
2026-01-08T02:22:54.000445Z,price_change,0.79,BUY,-769,0.98,0.9900
2026-01-08T02:23:05.361638Z,price_change,0.79,BUY,769,0.98,0.9900
2026-01-08T02:23:08.00007Z,price_change,0.79,BUY,-769,0.98,0.9900
2026-01-08T02:23:16.163067Z,price_change,0.98,BUY,100,0.98,0.9900
2026-01-08T02:23:16.913457Z,price_change,0.79,BUY,769,0.98,0.9900
2026-01-08T02:23:19.000052Z,price_change,0.79,BUY,-769,0.98,0.9900
2026-01-08T02:23:28.960783Z,price_change,0.79,BUY,769,0.98,0.9900
2026-01-08T02:23:31.000777Z,price_change,0.79,BUY,-769,0.98,0.9900
2026-01-08T02:23:31.441961Z,price_change,0.9900,SELL,-20,0.98,0.9900
1767839011,last_trade_price,0.99,BUY,20,0.98,0.9900
2026-01-08T02:23:41.710421Z,price_change,0.79,BUY,769,0.98,0.9900
2026-01-08T02:23:43.62318Z,price_change,0.78,BUY,-20,0.98,0.9900
2026-01-08T02:23:44.00064Z,price_change,0.79,BUY,-769,0.98,0.9900
2026-01-08T02:23:53.608404Z,price_change,0.76,BUY,769,0.98,0.9900
2026-01-08T02:23:56.002702Z,price_change,0.76,BUY,-769,0.98,0.9900
2026-01-08T02:24:05.155918Z,price_change,0.76,BUY,769,0.98,0.9900
2026-01-08T02:24:06.974672Z,price_change,0.98,BUY,-116,0.98,0.9900
2026-01-08T02:24:06.974672Z,price_change,0.98,BUY,-70,0.98,0.9900
2026-01-08T02:24:06.974672Z,price_change,0.98,BUY,-83,0.98,0.9900
2026-01-08T02:24:06.974672Z,price_change,0.98,BUY,-246,0.98,0.9900
1767839046,last_trade_price,0.02,SELL,116,0.98,0.9900
1767839046,last_trade_price,0.02,SELL,70,0.98,0.9900
1767839046,last_trade_price,0.02,SELL,83,0.98,0.9900
1767839046,last_trade_price,0.02,SELL,246,0.98,0.9900
2026-01-08T02:24:08.000407Z,price_change,0.76,BUY,-769,0.98,0.9900
2026-01-08T02:24:08.034317Z,price_change,0.49,BUY,-102,0.98,0.9900
2026-01-08T02:24:08.269266Z,price_change,0.98,BUY,4,0.98,0.9900
2026-01-08T02:24:08.434588Z,price_change,0.98,BUY,104,0.98,0.9900
2026-01-08T02:24:13.378099Z,price_change,0.9900,SELL,-1,0.98,0.9900
1767839053,last_trade_price,0.99,BUY,1,0.98,0.9900
2026-01-08T02:24:16.511385Z,price_change,0.76,BUY,769,0.98,0.9900
2026-01-08T02:24:19.000831Z,price_change,0.76,BUY,-769,0.98,0.9900
2026-01-08T02:24:25.080338Z,price_change,0.9900,SELL,-1,0.98,0.9900
2026-01-08T02:24:28.339187Z,price_change,0.76,BUY,769,0.98,0.9900
2026-01-08T02:24:31.001662Z,price_change,0.76,BUY,-769,0.98,0.9900
2026-01-08T02:24:31.236074Z,price_change,0.9900,SELL,-86,0.98,0.9900
1767839071,last_trade_price,0.99,BUY,86,0.98,0.9900
2026-01-08T02:24:31.266973Z,price_change,0.49,BUY,104,0.98,0.9900
2026-01-08T02:24:40.39831Z,price_change,0.9900,SELL,-20,0.98,0.9900
1767839080,last_trade_price,0.99,BUY,20,0.98,0.9900
2026-01-08T02:24:42.609768Z,price_change,0.96,BUY,40,0.98,0.9900
2026-01-08T02:24:42.989453Z,price_change,0.96,BUY,-40,0.98,0.9900
2026-01-08T02:24:45.26085Z,price_change,0.76,BUY,769,0.98,0.9900
2026-01-08T02:24:47.924583Z,price_change,0.9900,SELL,-3311,0.98,0.9900
2026-01-08T02:24:47.924583Z,price_change,0.9900,SELL,-500,0.98,0.9900
2026-01-08T02:24:47.924583Z,price_change,0.9900,SELL,-4000,0.98,0.9900
2026-01-08T02:24:47.924583Z,price_change,0.9900,SELL,-25,0.98,0.9900
2026-01-08T02:24:47.924583Z,price_change,0.9900,SELL,-50,0.98,
2026-01-08T02:24:47.924583Z,price_change,0.99,BUY,2114,0.99,
1767839087,last_trade_price,0.99,BUY,3311,0.99,
1767839087,last_trade_price,0.99,BUY,500,0.99,
1767839087,last_trade_price,0.99,BUY,4000,0.99,
1767839087,last_trade_price,0.99,BUY,25,0.99,
1767839087,last_trade_price,0.99,BUY,50,0.99,
2026-01-08T02:24:48.000916Z,price_change,0.76,BUY,-769,0.99,
2026-01-08T02:24:50.398451Z,price_change,0.02,BUY,-2500,0.99,
2026-01-08T02:24:50.52821Z,price_change,0.02,BUY,-250,0.99,
2026-01-08T02:24:50.622705Z,price_change,0.01,BUY,-500,0.99,
2026-01-08T02:24:50.622996Z,price_change,0.01,BUY,-3000,0.99,
