timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:14:19.227857Z,price_change,0.03,BUY,1226,0.06,0.0800
2026-01-08T02:14:19.228036Z,price_change,0.3700,SELL,141,0.06,0.0800
2026-01-08T02:14:19.297734Z,price_change,0.05,BUY,-5000,0.06,0.0800
2026-01-08T02:14:19.297734Z,price_change,0.04,BUY,5000,0.06,0.0800
2026-01-08T02:14:19.324596Z,price_change,0.6400,SELL,142,0.06,0.0800
2026-01-08T02:14:19.335351Z,price_change,0.0800,SELL,-1226,0.06,0.0800
2026-01-08T02:14:19.367137Z,price_change,0.0800,SELL,-1226,0.06,0.0800
2026-01-08T02:14:19.472839Z,price_change,0.1000,SELL,-5000,0.06,0.0800
2026-01-08T02:14:19.472839Z,price_change,0.0900,SELL,5000,0.06,0.0800
2026-01-08T02:14:19.520448Z,price_change,0.0800,SELL,-1226,0.06,0.0800
2026-01-08T02:14:19.556813Z,price_change,0.0900,SELL,1226,0.06,0.0800
2026-01-08T02:14:19.557183Z,price_change,0.1100,SELL,1226,0.06,0.0800
2026-01-08T02:14:19.557301Z,price_change,0.1000,SELL,1226,0.06,0.0800
2026-01-08T02:14:19.625476Z,price_change,0.06,BUY,516,0.06,0.0800
2026-01-08T02:14:19.648607Z,price_change,0.1000,SELL,516,0.06,0.0800
2026-01-08T02:14:20.51238Z,price_change,0.06,BUY,-516,0.06,0.0800
2026-01-08T02:14:20.545172Z,price_change,0.1000,SELL,94,0.06,0.0800
2026-01-08T02:14:22.000091Z,price_change,0.3800,SELL,-691,0.06,0.0800
2026-01-08T02:14:22.000091Z,price_change,0.05,BUY,-691,0.06,0.0800
2026-01-08T02:14:22.065404Z,price_change,0.3700,SELL,-141,0.06,0.0800
2026-01-08T02:14:22.102811Z,price_change,0.3900,SELL,141,0.06,0.0800
2026-01-08T02:14:22.205668Z,price_change,0.0800,SELL,-9059,0.06,0.0800
2026-01-08T02:14:22.527163Z,price_change,0.01,BUY,-2000,0.06,0.0800
2026-01-08T02:14:22.528622Z,price_change,0.1300,SELL,-2000,0.06,0.0800
2026-01-08T02:14:22.529979Z,price_change,0.03,BUY,-690,0.06,0.0800
2026-01-08T02:14:22.53155Z,price_change,0.1100,SELL,-690,0.06,0.0800
2026-01-08T02:14:23.840146Z,price_change,0.0800,SELL,1,0.06,0.0800
2026-01-08T02:14:23.870378Z,price_change,0.0800,SELL,-1,0.06,0.0800
2026-01-08T02:14:24.804315Z,price_change,0.0800,SELL,150,0.06,0.0800
2026-01-08T02:14:24.807154Z,price_change,0.04,BUY,150,0.06,0.0800
2026-01-08T02:14:24.947151Z,price_change,0.1100,SELL,2000,0.06,0.0800
2026-01-08T02:14:25.231666Z,price_change,0.01,BUY,-94,0.06,0.0800
2026-01-08T02:14:25.232311Z,price_change,0.1000,SELL,-94,0.06,0.0800
2026-01-08T02:14:25.232997Z,price_change,0.01,BUY,2831,0.06,0.0800
2026-01-08T02:14:25.291195Z,price_change,0.1100,SELL,94,0.06,0.0800
2026-01-08T02:14:25.292459Z,price_change,0.02,BUY,94,0.06,0.0800
2026-01-08T02:14:25.663689Z,price_change,0.0800,SELL,-3,0.06,0.0800
2026-01-08T02:14:25.663689Z,price_change,0.0800,SELL,-97,0.06,0.0800
1767838465,last_trade_price,0.08,BUY,3,0.06,0.0800
1767838465,last_trade_price,0.08,BUY,97,0.06,0.0800
2026-01-08T02:14:25.685815Z,price_change,0.1100,SELL,-2000,0.06,0.0800
2026-01-08T02:14:25.718517Z,price_change,0.1100,SELL,-94,0.06,0.0800
2026-01-08T02:14:25.745977Z,price_change,0.1500,SELL,94,0.06,0.0800
2026-01-08T02:14:25.865933Z,price_change,0.0900,SELL,50,0.06,0.0800
2026-01-08T02:14:25.866003Z,price_change,0.0800,SELL,50,0.06,0.0800
2026-01-08T02:14:25.897516Z,price_change,0.03,BUY,200,0.06,0.0800
2026-01-08T02:14:25.900271Z,price_change,0.0800,SELL,200,0.06,0.0800
2026-01-08T02:14:26.057945Z,price_change,0.03,BUY,125,0.06,0.0800
2026-01-08T02:14:26.079126Z,price_change,0.0900,SELL,300,0.06,0.0800
2026-01-08T02:14:26.729926Z,price_change,0.0800,SELL,5,0.06,0.0800
2026-01-08T02:14:26.742339Z,price_change,0.1200,SELL,2000,0.06,0.0800
2026-01-08T02:14:26.776764Z,price_change,0.1500,SELL,-94,0.06,0.0800
2026-01-08T02:14:26.964164Z,price_change,0.1100,SELL,94,0.06,0.0800
2026-01-08T02:14:27.637449Z,price_change,0.0900,SELL,482,0.06,0.0800
2026-01-08T02:14:27.69283Z,price_change,0.05,BUY,481,0.06,0.0800
2026-01-08T02:14:27.90474Z,price_change,0.06,BUY,2500,0.06,0.0800
2026-01-08T02:14:27.919507Z,price_change,0.1000,SELL,-516,0.06,0.0800
2026-01-08T02:14:27.961374Z,price_change,0.02,BUY,690,0.06,0.0800
2026-01-08T02:14:27.962642Z,price_change,0.1000,SELL,690,0.06,0.0800
2026-01-08T02:14:29.070741Z,price_change,0.0900,SELL,-1,0.06,0.0800
2026-01-08T02:14:29.070741Z,price_change,0.0800,SELL,1,0.06,0.0800
2026-01-08T02:14:29.733724Z,price_change,0.0800,SELL,-11,0.06,0.0800
1767838469,last_trade_price,0.08,BUY,11,0.06,0.0800
2026-01-08T02:14:29.783083Z,price_change,0.02,BUY,-1226,0.06,0.0800
2026-01-08T02:14:29.811647Z,price_change,0.04,BUY,1226,0.06,0.0800
2026-01-08T02:14:29.851608Z,price_change,0.1200,SELL,-2000,0.06,0.0800
2026-01-08T02:14:29.85258Z,price_change,0.02,BUY,-690,0.06,0.0800
2026-01-08T02:14:29.853338Z,price_change,0.1000,SELL,-690,0.06,0.0800
2026-01-08T02:14:29.892253Z,price_change,0.1100,SELL,-94,0.06,0.0800
2026-01-08T02:14:29.929708Z,price_change,0.1500,SELL,94,0.06,0.0800
2026-01-08T02:14:30.091823Z,price_change,0.0800,SELL,11,0.06,0.0800
2026-01-08T02:14:30.104225Z,price_change,0.0800,SELL,-5,0.06,0.0800
2026-01-08T02:14:30.438737Z,price_change,0.1100,SELL,-1226,0.06,0.0800
2026-01-08T02:14:30.439402Z,price_change,0.0900,SELL,-1226,0.06,0.0800
2026-01-08T02:14:30.44074Z,price_change,0.1000,SELL,-1226,0.06,0.0800
2026-01-08T02:14:30.441074Z,price_change,0.0900,SELL,-1226,0.06,0.0800
2026-01-08T02:14:30.441915Z,price_change,0.1000,SELL,-958,0.06,0.0800
2026-01-08T02:14:30.445274Z,price_change,0.0900,SELL,-1226,0.06,0.0800
2026-01-08T02:14:30.487988Z,price_change,0.1500,SELL,1226,0.06,0.0800
2026-01-08T02:14:30.488705Z,price_change,0.1400,SELL,1226,0.06,0.0800
2026-01-08T02:14:30.490118Z,price_change,0.1400,SELL,1226,0.06,0.0800
2026-01-08T02:14:30.491112Z,price_change,0.1600,SELL,1226,0.06,0.0800
2026-01-08T02:14:30.491675Z,price_change,0.1500,SELL,1226,0.06,0.0800
2026-01-08T02:14:30.492025Z,price_change,0.1400,SELL,1226,0.06,0.0800
2026-01-08T02:14:30.544531Z,price_change,0.04,BUY,-5000,0.06,0.0800
2026-01-08T02:14:30.544531Z,price_change,0.03,BUY,5000,0.06,0.0800
2026-01-08T02:14:30.614518Z,price_change,0.03,BUY,-125,0.06,0.0800
2026-01-08T02:14:30.615966Z,price_change,0.0900,SELL,-300,0.06,0.0800
2026-01-08T02:14:30.633138Z,price_change,0.0900,SELL,-5000,0.06,0.0800
2026-01-08T02:14:30.633138Z,price_change,0.0800,SELL,5000,0.06,0.0800
2026-01-08T02:14:30.686352Z,price_change,0.0900,SELL,-50,0.06,0.0800
2026-01-08T02:14:30.687019Z,price_change,0.0800,SELL,-50,0.06,0.0800
2026-01-08T02:14:30.691246Z,price_change,0.03,BUY,-200,0.06,0.0800
2026-01-08T02:14:30.693879Z,price_change,0.0800,SELL,-200,0.06,0.0800
2026-01-08T02:14:31.354565Z,price_change,0.04,BUY,-1226,0.06,0.0800
2026-01-08T02:14:31.3547Z,price_change,0.5400,SELL,4729,0.06,0.0800
2026-01-08T02:14:31.35537Z,price_change,0.1500,SELL,-1226,0.06,0.0800
2026-01-08T02:14:31.356304Z,price_change,0.1500,SELL,-94,0.06,0.0800
2026-01-08T02:14:31.356432Z,price_change,0.1400,SELL,-1226,0.06,0.0800
2026-01-08T02:14:31.357346Z,price_change,0.03,BUY,-1226,0.06,0.0800
2026-01-08T02:14:31.357362Z,price_change,0.1400,SELL,-1226,0.06,0.0800
2026-01-08T02:14:31.35739Z,price_change,0.6700,SELL,-73,0.06,0.0800
2026-01-08T02:14:31.357523Z,price_change,0.4000,SELL,756,0.06,0.0800
2026-01-08T02:14:31.357562Z,price_change,0.03,BUY,283,0.06,0.0800
2026-01-08T02:14:31.357623Z,price_change,0.04,BUY,189,0.06,0.0800
2026-01-08T02:14:31.357888Z,price_change,0.3900,SELL,-141,0.06,0.0800
2026-01-08T02:14:31.359031Z,price_change,0.1400,SELL,-1226,0.06,0.0800
2026-01-08T02:14:31.359063Z,price_change,0.1500,SELL,-1226,0.06,0.0800
2026-01-08T02:14:31.359099Z,price_change,0.1600,SELL,-1226,0.06,0.0800
2026-01-08T02:14:31.377879Z,price_change,0.02,BUY,-94,0.06,0.0800
2026-01-08T02:14:31.430467Z,price_change,0.06,BUY,2459,0.06,0.0800
2026-01-08T02:14:31.431304Z,price_change,0.0800,SELL,2459,0.06,0.0800
2026-01-08T02:14:31.431757Z,price_change,0.0800,SELL,189,0.06,0.0800
2026-01-08T02:14:31.434016Z,price_change,0.0800,SELL,189,0.06,0.0800
2026-01-08T02:14:31.434361Z,price_change,0.0800,SELL,2459,0.06,0.0800
2026-01-08T02:14:31.434574Z,price_change,0.1000,SELL,2459,0.06,0.0800
2026-01-08T02:14:31.434755Z,price_change,0.0800,SELL,2459,0.06,0.0800
2026-01-08T02:14:31.43495Z,price_change,0.06,BUY,189,0.06,0.0800
2026-01-08T02:14:31.435477Z,price_change,0.05,BUY,2459,0.06,0.0800
2026-01-08T02:14:31.435764Z,price_change,0.1500,SELL,283,0.06,0.0800
2026-01-08T02:14:31.43624Z,price_change,0.0900,SELL,2459,0.06,0.0800
2026-01-08T02:14:31.439068Z,price_change,0.0900,SELL,2459,0.06,0.0800
2026-01-08T02:14:32.026739Z,price_change,0.06,BUY,-189,0.06,0.0800
2026-01-08T02:14:32.027246Z,price_change,0.0800,SELL,-189,0.06,0.0800
2026-01-08T02:14:32.027691Z,price_change,0.0800,SELL,-189,0.06,0.0800
2026-01-08T02:14:32.028641Z,price_change,0.1000,SELL,-2459,0.06,0.0800
2026-01-08T02:14:32.028812Z,price_change,0.05,BUY,-2459,0.06,0.0800
2026-01-08T02:14:32.030254Z,price_change,0.04,BUY,-189,0.06,0.0800
2026-01-08T02:14:32.030682Z,price_change,0.06,BUY,-2459,0.06,0.0800
2026-01-08T02:14:32.030923Z,price_change,0.0800,SELL,-2459,0.06,0.0800
2026-01-08T02:14:32.031196Z,price_change,0.5400,SELL,-4729,0.06,0.0800
2026-01-08T02:14:32.031228Z,price_change,0.0900,SELL,-2459,0.06,0.0800
2026-01-08T02:14:32.031811Z,price_change,0.0900,SELL,-2459,0.06,0.0800
2026-01-08T02:14:32.031811Z,price_change,0.03,BUY,-283,0.06,0.0800
2026-01-08T02:14:32.032323Z,price_change,0.0800,SELL,-2459,0.06,0.0800
2026-01-08T02:14:32.032355Z,price_change,0.4000,SELL,-756,0.06,0.0800
2026-01-08T02:14:32.036633Z,price_change,0.1500,SELL,-283,0.06,0.0800
2026-01-08T02:14:32.042302Z,price_change,0.0700,SELL,1,0.06,0.0700
2026-01-08T02:14:32.064166Z,price_change,0.06,BUY,-754,0.06,0.0700
2026-01-08T02:14:32.067142Z,price_change,0.0900,SELL,-746,0.06,0.0700
2026-01-08T02:14:32.077228Z,price_change,0.05,BUY,754,0.06,0.0700
2026-01-08T02:14:32.080258Z,price_change,0.0800,SELL,746,0.06,0.0700
2026-01-08T02:14:32.081223Z,price_change,0.0800,SELL,-2459,0.06,0.0700
2026-01-08T02:14:32.123539Z,price_change,0.3900,SELL,2459,0.06,0.0700
2026-01-08T02:14:32.123783Z,price_change,0.3900,SELL,2459,0.06,0.0700
2026-01-08T02:14:32.124551Z,price_change,0.3800,SELL,2459,0.06,0.0700
2026-01-08T02:14:32.124814Z,price_change,0.4000,SELL,2459,0.06,0.0700
2026-01-08T02:14:32.125088Z,price_change,0.3800,SELL,2459,0.06,0.0700
2026-01-08T02:14:32.126064Z,price_change,0.6100,SELL,189,0.06,0.0700
2026-01-08T02:14:32.126084Z,price_change,0.3800,SELL,2459,0.06,0.0700
2026-01-08T02:14:32.203106Z,price_change,0.0700,SELL,-1,0.06,0.0800
2026-01-08T02:14:32.203106Z,price_change,0.0800,SELL,-109,0.06,0.0800
1767838472,last_trade_price,0.07,BUY,1,0.06,0.0800
1767838472,last_trade_price,0.08,BUY,109,0.06,0.0800
2026-01-08T02:14:32.219766Z,price_change,0.05,BUY,-754,0.06,0.0800
2026-01-08T02:14:32.222467Z,price_change,0.0800,SELL,-746,0.06,0.0800
2026-01-08T02:14:32.231997Z,price_change,0.06,BUY,754,0.06,0.0800
2026-01-08T02:14:32.236727Z,price_change,0.0900,SELL,746,0.06,0.0800
2026-01-08T02:14:32.843841Z,price_change,0.01,BUY,2000,0.06,0.0800
2026-01-08T02:14:32.844762Z,price_change,0.1300,SELL,2000,0.06,0.0800
2026-01-08T02:14:33.064088Z,price_change,0.3700,SELL,691,0.06,0.0800
2026-01-08T02:14:33.064325Z,price_change,0.05,BUY,691,0.06,0.0800
2026-01-08T02:14:33.108199Z,price_change,0.3800,SELL,-2459,0.06,0.0800
2026-01-08T02:14:33.109295Z,price_change,0.3900,SELL,-2459,0.06,0.0800
2026-01-08T02:14:33.135188Z,price_change,0.4000,SELL,-2459,0.06,0.0800
2026-01-08T02:14:33.176741Z,price_change,0.3700,SELL,2459,0.06,0.0800
2026-01-08T02:14:33.817294Z,price_change,0.0800,SELL,11,0.06,0.0800
2026-01-08T02:14:33.825549Z,price_change,0.0800,SELL,-11,0.06,0.0800
2026-01-08T02:14:33.854454Z,price_change,0.3700,SELL,2459,0.06,0.0800
2026-01-08T02:14:34.037273Z,price_change,0.03,BUY,690,0.06,0.0800
2026-01-08T02:14:34.038846Z,price_change,0.1100,SELL,690,0.06,0.0800
2026-01-08T02:14:34.609063Z,price_change,0.0900,SELL,50,0.06,0.0800
2026-01-08T02:14:34.610837Z,price_change,0.1000,SELL,50,0.06,0.0800
2026-01-08T02:14:34.664286Z,price_change,0.04,BUY,125,0.06,0.0800
2026-01-08T02:14:34.711507Z,price_change,0.1000,SELL,300,0.06,0.0800
2026-01-08T02:14:34.886223Z,price_change,0.0900,SELL,200,0.06,0.0800
2026-01-08T02:14:34.888012Z,price_change,0.04,BUY,200,0.06,0.0800
2026-01-08T02:14:35.046665Z,price_change,0.06,BUY,-2,0.06,0.0800
1767838475,last_trade_price,0.94,SELL,2,0.06,0.0800
2026-01-08T02:14:35.633858Z,price_change,0.3700,SELL,-2459,0.06,0.0800
2026-01-08T02:14:35.634963Z,price_change,0.3800,SELL,-2459,0.06,0.0800
2026-01-08T02:14:35.635646Z,price_change,0.1200,SELL,170,0.06,0.0800
2026-01-08T02:14:35.636061Z,price_change,0.3900,SELL,-2459,0.06,0.0800
2026-01-08T02:14:35.636328Z,price_change,0.1100,SELL,255,0.06,0.0800
2026-01-08T02:14:35.636444Z,price_change,0.4900,SELL,681,0.06,0.0800
2026-01-08T02:14:35.636515Z,price_change,0.5400,SELL,4262,0.06,0.0800
2026-01-08T02:14:35.636817Z,price_change,0.04,BUY,170,0.06,0.0800
2026-01-08T02:14:35.637322Z,price_change,0.03,BUY,255,0.06,0.0800
2026-01-08T02:14:35.638594Z,price_change,0.3700,SELL,-2459,0.06,0.0800
2026-01-08T02:14:35.638685Z,price_change,0.3800,SELL,-2459,0.06,0.0800
2026-01-08T02:14:35.639073Z,price_change,0.06,BUY,170,0.06,0.0800
2026-01-08T02:14:35.639487Z,price_change,0.06,BUY,2216,0.06,0.0800
2026-01-08T02:14:35.639848Z,price_change,0.05,BUY,2216,0.06,0.0800
2026-01-08T02:14:35.656744Z,price_change,0.6100,SELL,-189,0.06,0.0800
2026-01-08T02:14:35.691905Z,price_change,0.0900,SELL,2216,0.06,0.0800
2026-01-08T02:14:35.692538Z,price_change,0.0800,SELL,2216,0.06,0.0800
2026-01-08T02:14:35.69261Z,price_change,0.0800,SELL,2216,0.06,0.0800
2026-01-08T02:14:35.693272Z,price_change,0.1000,SELL,2216,0.06,0.0800
2026-01-08T02:14:35.693505Z,price_change,0.0800,SELL,170,0.06,0.0800
2026-01-08T02:14:35.694263Z,price_change,0.0800,SELL,2216,0.06,0.0800
2026-01-08T02:14:35.717781Z,price_change,0.0900,SELL,2216,0.06,0.0800
2026-01-08T02:14:36.000489Z,price_change,0.05,BUY,-691,0.06,0.0800
2026-01-08T02:14:36.000489Z,price_change,0.3700,SELL,-691,0.06,0.0800
2026-01-08T02:14:36.717971Z,price_change,0.06,BUY,-22,0.06,0.0800
1767838476,last_trade_price,0.94,SELL,22,0.06,0.0800
2026-01-08T02:14:37.165713Z,price_change,0.0800,SELL,-190,0.06,0.0800
1767838477,last_trade_price,0.08,BUY,190,0.06,0.0800
