timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:15:12.758988Z,price_change,0.9500,SELL,-2451,0.93,0.9400
2026-01-08T02:15:12.759107Z,price_change,0.9500,SELL,-2451,0.93,0.9400
2026-01-08T02:15:12.762726Z,price_change,0.9500,SELL,-188,0.93,0.9400
2026-01-08T02:15:12.809487Z,price_change,0.9700,SELL,2451,0.93,0.9400
2026-01-08T02:15:12.810439Z,price_change,0.9700,SELL,188,0.93,0.9400
2026-01-08T02:15:12.810511Z,price_change,0.9800,SELL,2451,0.93,0.9400
2026-01-08T02:15:12.813878Z,price_change,0.9600,SELL,2451,0.93,0.9400
2026-01-08T02:15:12.816519Z,price_change,0.9900,SELL,5658,0.93,0.9400
2026-01-08T02:15:12.935686Z,price_change,0.9600,SELL,-1,0.93,0.9400
2026-01-08T02:15:12.935686Z,price_change,0.9500,SELL,1,0.93,0.9400
2026-01-08T02:15:12.973464Z,price_change,0.9400,SELL,7500,0.93,0.9400
2026-01-08T02:15:13.10928Z,price_change,0.9700,SELL,-150,0.93,0.9400
2026-01-08T02:15:13.10928Z,price_change,0.93,BUY,-150,0.93,0.9400
2026-01-08T02:15:13.150452Z,price_change,0.93,BUY,-2451,0.92,0.9400
2026-01-08T02:15:13.173854Z,price_change,0.9700,SELL,167,0.92,0.9400
2026-01-08T02:15:13.186638Z,price_change,0.84,BUY,-750,0.92,0.9400
2026-01-08T02:15:13.186638Z,price_change,0.83,BUY,750,0.92,0.9400
2026-01-08T02:15:13.187251Z,price_change,0.9700,SELL,-2451,0.92,0.9400
2026-01-08T02:15:13.187377Z,price_change,0.9600,SELL,-2451,0.92,0.9400
2026-01-08T02:15:13.187859Z,price_change,0.9800,SELL,-2451,0.92,0.9400
2026-01-08T02:15:13.189154Z,price_change,0.9600,SELL,-2451,0.92,0.9400
2026-01-08T02:15:13.189264Z,price_change,0.9700,SELL,-2451,0.92,0.9400
2026-01-08T02:15:13.196845Z,price_change,0.91,BUY,2451,0.92,0.9400
2026-01-08T02:15:13.214879Z,price_change,0.9700,SELL,-188,0.92,0.9400
2026-01-08T02:15:13.220606Z,price_change,0.9500,SELL,2451,0.92,0.9400
2026-01-08T02:15:13.22187Z,price_change,0.85,BUY,-282,0.92,0.9400
2026-01-08T02:15:13.223792Z,price_change,0.9400,SELL,2451,0.92,0.9400
2026-01-08T02:15:13.223857Z,price_change,0.55,BUY,-188,0.92,0.9400
2026-01-08T02:15:13.224433Z,price_change,0.9500,SELL,2451,0.92,0.9400
2026-01-08T02:15:13.246043Z,price_change,0.9800,SELL,-282,0.92,0.9400
2026-01-08T02:15:13.249095Z,price_change,0.9600,SELL,188,0.92,0.9400
2026-01-08T02:15:13.260188Z,price_change,0.81,BUY,-970,0.92,0.9400
2026-01-08T02:15:13.260188Z,price_change,0.8,BUY,970,0.92,0.9400
2026-01-08T02:15:13.269129Z,price_change,0.9400,SELL,2451,0.92,0.9400
2026-01-08T02:15:13.271889Z,price_change,0.84,BUY,282,0.92,0.9400
2026-01-08T02:15:13.272255Z,price_change,0.84,BUY,188,0.92,0.9400
2026-01-08T02:15:13.287328Z,price_change,0.9700,SELL,282,0.92,0.9400
2026-01-08T02:15:13.289615Z,price_change,0.9400,SELL,1,0.92,0.9400
2026-01-08T02:15:13.310962Z,price_change,0.9400,SELL,2451,0.92,0.9400
2026-01-08T02:15:13.326541Z,price_change,0.91,BUY,-373,0.92,0.9400
2026-01-08T02:15:13.32766Z,price_change,0.9400,SELL,-1127,0.92,0.9400
2026-01-08T02:15:13.333924Z,price_change,0.9600,SELL,-188,0.92,0.9400
2026-01-08T02:15:13.345312Z,price_change,0.9,BUY,373,0.92,0.9400
2026-01-08T02:15:13.346606Z,price_change,0.9300,SELL,1127,0.92,0.9300
2026-01-08T02:15:13.3666Z,price_change,0.91,BUY,-2451,0.92,0.9300
2026-01-08T02:15:13.368369Z,price_change,0.92,BUY,-2451,0.9,0.9300
2026-01-08T02:15:13.369642Z,price_change,0.9400,SELL,188,0.9,0.9300
2026-01-08T02:15:13.382083Z,price_change,0.9,BUY,-373,0.9,0.9300
2026-01-08T02:15:13.391055Z,price_change,0.85,BUY,500,0.9,0.9300
2026-01-08T02:15:13.396921Z,price_change,0.89,BUY,373,0.9,0.9300
2026-01-08T02:15:13.405017Z,price_change,0.83,BUY,-750,0.9,0.9300
2026-01-08T02:15:13.405017Z,price_change,0.81,BUY,750,0.9,0.9300
2026-01-08T02:15:13.408082Z,price_change,0.9,BUY,2451,0.9,0.9300
2026-01-08T02:15:13.408268Z,price_change,0.91,BUY,2451,0.91,0.9300
2026-01-08T02:15:13.409045Z,price_change,0.85,BUY,-500,0.91,0.9300
2026-01-08T02:15:13.409976Z,price_change,0.8,BUY,-970,0.91,0.9300
2026-01-08T02:15:13.409976Z,price_change,0.71,BUY,970,0.91,0.9300
2026-01-08T02:15:13.421668Z,price_change,0.89,BUY,-373,0.91,0.9300
2026-01-08T02:15:13.423419Z,price_change,0.85,BUY,375,0.91,0.9300
2026-01-08T02:15:13.432357Z,price_change,0.9,BUY,373,0.91,0.9300
2026-01-08T02:15:13.435988Z,price_change,0.85,BUY,-375,0.91,0.9300
2026-01-08T02:15:13.435995Z,price_change,0.84,BUY,-282,0.91,0.9300
2026-01-08T02:15:13.441288Z,price_change,0.91,BUY,-2451,0.9,0.9300
2026-01-08T02:15:13.44203Z,price_change,0.84,BUY,-188,0.9,0.9300
2026-01-08T02:15:13.444887Z,price_change,0.81,BUY,-750,0.9,0.9300
2026-01-08T02:15:13.444887Z,price_change,0.82,BUY,750,0.9,0.9300
2026-01-08T02:15:13.450871Z,price_change,0.9,BUY,-373,0.9,0.9300
2026-01-08T02:15:13.457877Z,price_change,0.85,BUY,375,0.9,0.9300
2026-01-08T02:15:13.464295Z,price_change,0.89,BUY,373,0.9,0.9300
2026-01-08T02:15:13.479794Z,price_change,0.85,BUY,-375,0.9,0.9300
2026-01-08T02:15:13.479814Z,price_change,0.91,BUY,2451,0.91,0.9300
2026-01-08T02:15:13.480725Z,price_change,0.84,BUY,282,0.91,0.9300
2026-01-08T02:15:13.481532Z,price_change,0.55,BUY,188,0.91,0.9300
2026-01-08T02:15:13.487217Z,price_change,0.82,BUY,-750,0.91,0.9300
2026-01-08T02:15:13.487217Z,price_change,0.81,BUY,750,0.91,0.9300
2026-01-08T02:15:13.503029Z,price_change,0.89,BUY,-373,0.91,0.9300
2026-01-08T02:15:13.511334Z,price_change,0.71,BUY,-970,0.91,0.9300
2026-01-08T02:15:13.511334Z,price_change,0.78,BUY,970,0.91,0.9300
2026-01-08T02:15:13.512478Z,price_change,0.88,BUY,373,0.91,0.9300
2026-01-08T02:15:13.516418Z,price_change,0.91,BUY,-2451,0.9,0.9300
2026-01-08T02:15:13.521343Z,price_change,0.88,BUY,-373,0.9,0.9300
2026-01-08T02:15:13.528633Z,price_change,0.9500,SELL,-1,0.9,0.9300
2026-01-08T02:15:13.528633Z,price_change,0.9400,SELL,1,0.9,0.9300
2026-01-08T02:15:13.529748Z,price_change,0.81,BUY,-750,0.9,0.9300
2026-01-08T02:15:13.529748Z,price_change,0.82,BUY,750,0.9,0.9300
2026-01-08T02:15:13.533358Z,price_change,0.89,BUY,373,0.9,0.9300
2026-01-08T02:15:13.54133Z,price_change,0.85,BUY,500,0.9,0.9300
2026-01-08T02:15:13.558413Z,price_change,0.85,BUY,-500,0.9,0.9300
2026-01-08T02:15:13.564578Z,price_change,0.82,BUY,-750,0.9,0.9300
2026-01-08T02:15:13.564578Z,price_change,0.81,BUY,750,0.9,0.9300
2026-01-08T02:15:13.585663Z,price_change,0.84,BUY,-282,0.9,0.9300
2026-01-08T02:15:13.625301Z,price_change,0.89,BUY,2451,0.9,0.9300
2026-01-08T02:15:13.628607Z,price_change,0.89,BUY,282,0.9,0.9300
2026-01-08T02:15:13.729837Z,price_change,0.9400,SELL,-1,0.9,0.9300
2026-01-08T02:15:13.729837Z,price_change,0.9300,SELL,1,0.9,0.9300
2026-01-08T02:15:13.775303Z,price_change,0.9700,SELL,-188,0.9,0.9300
2026-01-08T02:15:13.816939Z,price_change,0.9400,SELL,188,0.9,0.9300
2026-01-08T02:15:13.939435Z,price_change,0.9400,SELL,-1,0.9,0.9300
2026-01-08T02:15:13.939435Z,price_change,0.9300,SELL,1,0.9,0.9300
2026-01-08T02:15:13.973736Z,price_change,0.9600,SELL,-2451,0.9,0.9300
2026-01-08T02:15:13.974621Z,price_change,0.9400,SELL,-2451,0.9,0.9300
2026-01-08T02:15:13.975483Z,price_change,0.9500,SELL,-2451,0.9,0.9300
2026-01-08T02:15:13.976774Z,price_change,0.9700,SELL,-282,0.9,0.9300
2026-01-08T02:15:14.011752Z,price_change,0.9300,SELL,2451,0.9,0.9300
2026-01-08T02:15:14.013033Z,price_change,0.9300,SELL,2451,0.9,0.9300
2026-01-08T02:15:14.013137Z,price_change,0.9600,SELL,282,0.9,0.9300
2026-01-08T02:15:14.026566Z,price_change,0.9300,SELL,-1127,0.9,0.9300
2026-01-08T02:15:14.037732Z,price_change,0.9200,SELL,1127,0.9,0.9200
2026-01-08T02:15:14.060849Z,price_change,0.9300,SELL,2451,0.9,0.9200
2026-01-08T02:15:14.107984Z,price_change,0.9400,SELL,-188,0.9,0.9200
2026-01-08T02:15:14.109204Z,price_change,0.9,BUY,188,0.9,0.9200
2026-01-08T02:15:14.110248Z,price_change,0.89,BUY,-282,0.9,0.9200
2026-01-08T02:15:14.144777Z,price_change,0.84,BUY,282,0.9,0.9200
2026-01-08T02:15:14.146125Z,price_change,0.9300,SELL,188,0.9,0.9200
2026-01-08T02:15:14.151198Z,price_change,0.9200,SELL,-1127,0.9,0.9300
1767838514,last_trade_price,0.92,BUY,1127,0.9,0.9300
2026-01-08T02:15:14.161948Z,price_change,0.9200,SELL,1127,0.9,0.9200
2026-01-08T02:15:14.164619Z,price_change,0.89,BUY,-373,0.9,0.9200
2026-01-08T02:15:14.165797Z,price_change,0.9200,SELL,-1127,0.9,0.9300
2026-01-08T02:15:14.179141Z,price_change,0.91,BUY,936,0.91,0.9300
2026-01-08T02:15:14.180418Z,price_change,0.9400,SELL,563,0.91,0.9300
2026-01-08T02:15:14.19562Z,price_change,0.9,BUY,-2451,0.91,0.9300
2026-01-08T02:15:14.197493Z,price_change,0.9,BUY,-188,0.91,0.9300
2026-01-08T02:15:14.224287Z,price_change,0.89,BUY,-2451,0.91,0.9300
2026-01-08T02:15:14.246422Z,price_change,0.81,BUY,-750,0.91,0.9300
2026-01-08T02:15:14.246422Z,price_change,0.82,BUY,750,0.91,0.9300
2026-01-08T02:15:14.265014Z,price_change,0.91,BUY,2451,0.91,0.9300
2026-01-08T02:15:14.265617Z,price_change,0.9,BUY,2451,0.91,0.9300
2026-01-08T02:15:14.266551Z,price_change,0.91,BUY,188,0.91,0.9300
2026-01-08T02:15:14.308812Z,price_change,0.78,BUY,-970,0.91,0.9300
2026-01-08T02:15:14.308812Z,price_change,0.79,BUY,970,0.91,0.9300
2026-01-08T02:15:15.727805Z,price_change,0.83,BUY,-1500,0.91,0.9300
2026-01-08T02:15:15.727805Z,price_change,0.82,BUY,1500,0.91,0.9300
2026-01-08T02:15:15.764001Z,price_change,0.55,BUY,-188,0.91,0.9300
2026-01-08T02:15:15.770971Z,price_change,0.84,BUY,-282,0.91,0.9300
2026-01-08T02:15:15.811767Z,price_change,0.83,BUY,282,0.91,0.9300
2026-01-08T02:15:15.814497Z,price_change,0.83,BUY,188,0.91,0.9300
2026-01-08T02:15:16.426772Z,price_change,0.82,BUY,6099,0.91,0.9300
2026-01-08T02:15:16.686075Z,price_change,0.9600,SELL,150,0.91,0.9300
2026-01-08T02:15:16.688394Z,price_change,0.92,BUY,150,0.92,0.9300
2026-01-08T02:15:16.758612Z,price_change,0.9300,SELL,-1,0.92,0.9300
2026-01-08T02:15:16.758612Z,price_change,0.9400,SELL,1,0.92,0.9300
2026-01-08T02:15:16.875497Z,price_change,0.92,BUY,-150,0.91,0.9300
2026-01-08T02:15:16.875497Z,price_change,0.91,BUY,-11,0.91,0.9300
1767838516,last_trade_price,0.08,SELL,150,0.91,0.9300
1767838516,last_trade_price,0.09,SELL,11,0.91,0.9300
2026-01-08T02:15:17.403202Z,price_change,0.9,BUY,500,0.91,0.9300
2026-01-08T02:15:17.680824Z,price_change,0.9600,SELL,-150,0.91,0.9300
2026-01-08T02:15:17.754583Z,price_change,0.9600,SELL,15,0.91,0.9300
2026-01-08T02:15:17.756321Z,price_change,0.92,BUY,15,0.92,0.9300
2026-01-08T02:15:18.109453Z,price_change,0.76,BUY,691,0.92,0.9300
2026-01-08T02:15:18.109767Z,price_change,0.9500,SELL,691,0.92,0.9300
2026-01-08T02:15:18.77883Z,price_change,0.9,BUY,-2451,0.92,0.9300
2026-01-08T02:15:18.808169Z,price_change,0.92,BUY,2451,0.92,0.9300
2026-01-08T02:15:18.866256Z,price_change,0.82,BUY,-750,0.92,0.9300
2026-01-08T02:15:18.866256Z,price_change,0.83,BUY,750,0.92,0.9300
2026-01-08T02:15:18.906225Z,price_change,0.79,BUY,-970,0.92,0.9300
2026-01-08T02:15:18.906225Z,price_change,0.8,BUY,970,0.92,0.9300
2026-01-08T02:15:18.907639Z,price_change,0.9300,SELL,-188,0.92,0.9300
2026-01-08T02:15:18.909901Z,price_change,0.83,BUY,-282,0.92,0.9300
2026-01-08T02:15:18.948303Z,price_change,0.9400,SELL,188,0.92,0.9300
2026-01-08T02:15:18.948365Z,price_change,0.84,BUY,282,0.92,0.9300
2026-01-08T02:15:18.948673Z,price_change,0.9300,SELL,-2451,0.92,0.9300
2026-01-08T02:15:18.991973Z,price_change,0.92,BUY,6,0.92,0.9300
2026-01-08T02:15:19.269883Z,price_change,0.9600,SELL,-282,0.92,0.9300
2026-01-08T02:15:19.271123Z,price_change,0.91,BUY,-188,0.92,0.9300
2026-01-08T02:15:19.292143Z,price_change,0.9300,SELL,-2451,0.92,0.9300
2026-01-08T02:15:19.330409Z,price_change,0.92,BUY,188,0.92,0.9300
2026-01-08T02:15:19.331532Z,price_change,0.9700,SELL,282,0.92,0.9300
2026-01-08T02:15:19.385361Z,price_change,0.9300,SELL,-2451,0.92,0.9300
2026-01-08T02:15:19.422544Z,price_change,0.9400,SELL,2451,0.92,0.9300
2026-01-08T02:15:19.425012Z,price_change,0.9600,SELL,2451,0.92,0.9300
2026-01-08T02:15:19.426469Z,price_change,0.9500,SELL,2451,0.92,0.9300
2026-01-08T02:15:19.598Z,price_change,0.91,BUY,-925,0.92,0.9300
2026-01-08T02:15:19.599361Z,price_change,0.9400,SELL,-563,0.92,0.9300
2026-01-08T02:15:19.608119Z,price_change,0.92,BUY,931,0.92,0.9300
2026-01-08T02:15:19.615748Z,price_change,0.9500,SELL,569,0.92,0.9300
2026-01-08T02:15:19.658374Z,price_change,0.92,BUY,-2451,0.92,0.9300
2026-01-08T02:15:19.661169Z,price_change,0.92,BUY,-188,0.92,0.9300
2026-01-08T02:15:19.673796Z,price_change,0.9300,SELL,-1,0.92,0.9400
2026-01-08T02:15:19.673796Z,price_change,0.9400,SELL,1,0.92,0.9400
2026-01-08T02:15:19.700947Z,price_change,0.92,BUY,188,0.92,0.9400
2026-01-08T02:15:19.701515Z,price_change,0.92,BUY,2451,0.92,0.9400
2026-01-08T02:15:20.163388Z,price_change,0.92,BUY,2500,0.92,0.9400
2026-01-08T02:15:20.978155Z,price_change,0.91,BUY,2000,0.92,0.9400
2026-01-08T02:15:21.004784Z,price_change,0.76,BUY,-691,0.92,0.9400
2026-01-08T02:15:21.004784Z,price_change,0.9500,SELL,-691,0.92,0.9400
2026-01-08T02:15:21.024535Z,price_change,0.83,BUY,-188,0.92,0.9400
2026-01-08T02:15:21.025614Z,price_change,0.9400,SELL,-188,0.92,0.9400
2026-01-08T02:15:21.06586Z,price_change,0.91,BUY,188,0.92,0.9400
2026-01-08T02:15:21.067899Z,price_change,0.9700,SELL,188,0.92,0.9400
2026-01-08T02:15:21.947494Z,price_change,0.55,BUY,-754,0.92,0.9400
2026-01-08T02:15:21.9552Z,price_change,0.91,BUY,-188,0.92,0.9400
2026-01-08T02:15:21.991852Z,price_change,0.53,BUY,754,0.92,0.9400
2026-01-08T02:15:21.992805Z,price_change,0.92,BUY,188,0.92,0.9400
2026-01-08T02:15:22.113146Z,price_change,0.9400,SELL,-1,0.92,0.9400
1767838522,last_trade_price,0.94,BUY,1,0.92,0.9400
2026-01-08T02:15:22.213547Z,price_change,0.93,BUY,690,0.93,0.9400
2026-01-08T02:15:22.214461Z,price_change,0.9800,SELL,690,0.93,0.9400
2026-01-08T02:15:22.267509Z,price_change,0.83,BUY,-750,0.93,0.9400
2026-01-08T02:15:22.267509Z,price_change,0.84,BUY,750,0.93,0.9400
2026-01-08T02:15:22.303095Z,price_change,0.84,BUY,-282,0.93,0.9400
2026-01-08T02:15:22.306596Z,price_change,0.8,BUY,-970,0.93,0.9400
2026-01-08T02:15:22.306596Z,price_change,0.81,BUY,970,0.93,0.9400
2026-01-08T02:15:22.344548Z,price_change,0.85,BUY,282,0.93,0.9400
2026-01-08T02:15:22.366763Z,price_change,0.92,BUY,-15,0.93,0.9400
2026-01-08T02:15:22.40169Z,price_change,0.9400,SELL,150,0.93,0.9400
2026-01-08T02:15:22.405099Z,price_change,0.9,BUY,150,0.93,0.9400
2026-01-08T02:15:22.424875Z,price_change,0.9600,SELL,-15,0.93,0.9400
2026-01-08T02:15:22.433856Z,price_change,0.9400,SELL,-1,0.93,0.9400
2026-01-08T02:15:22.433856Z,price_change,0.9500,SELL,1,0.93,0.9400
2026-01-08T02:15:25.304829Z,price_change,0.85,BUY,-282,0.93,0.9400
2026-01-08T02:15:25.305882Z,price_change,0.9400,SELL,-188,0.93,0.9400
2026-01-08T02:15:25.307648Z,price_change,0.91,BUY,-2451,0.93,0.9400
2026-01-08T02:15:25.357887Z,price_change,0.93,BUY,2451,0.93,0.9400
2026-01-08T02:15:25.358744Z,price_change,0.9500,SELL,188,0.93,0.9400
2026-01-08T02:15:25.36001Z,price_change,0.9,BUY,282,0.93,0.9400
2026-01-08T02:15:25.646672Z,price_change,0.82,BUY,-62,0.93,0.9400
2026-01-08T02:15:25.654597Z,price_change,0.9700,SELL,200,0.93,0.9400
2026-01-08T02:15:25.672753Z,price_change,0.92,BUY,200,0.93,0.9400
2026-01-08T02:15:25.682086Z,price_change,0.9500,SELL,-188,0.93,0.9400
2026-01-08T02:15:25.68518Z,price_change,0.9,BUY,-282,0.93,0.9400
2026-01-08T02:15:25.696531Z,price_change,0.9700,SELL,300,0.93,0.9400
2026-01-08T02:15:25.696657Z,price_change,0.91,BUY,125,0.93,0.9400
2026-01-08T02:15:25.698932Z,price_change,0.82,BUY,-6099,0.93,0.9400
2026-01-08T02:15:25.716078Z,price_change,0.9400,SELL,188,0.93,0.9400
2026-01-08T02:15:25.716461Z,price_change,0.85,BUY,282,0.93,0.9400
2026-01-08T02:15:25.768995Z,price_change,0.36,BUY,-350,0.93,0.9400
2026-01-08T02:15:25.772032Z,price_change,0.42,BUY,361,0.93,0.9400
2026-01-08T02:15:25.814254Z,price_change,0.41,BUY,-4715,0.93,0.9400
2026-01-08T02:15:25.853031Z,price_change,0.43,BUY,4715,0.93,0.9400
2026-01-08T02:15:25.89976Z,price_change,0.9400,SELL,-188,0.93,0.9400
2026-01-08T02:15:25.900224Z,price_change,0.85,BUY,-282,0.93,0.9400
2026-01-08T02:15:25.947094Z,price_change,0.9,BUY,282,0.93,0.9400
2026-01-08T02:15:25.947721Z,price_change,0.9500,SELL,188,0.93,0.9400
2026-01-08T02:15:26.77588Z,price_change,0.93,BUY,-2451,0.93,0.9400
2026-01-08T02:15:26.77796Z,price_change,0.9,BUY,-282,0.93,0.9400
2026-01-08T02:15:26.778118Z,price_change,0.9500,SELL,-188,0.93,0.9400
2026-01-08T02:15:26.812979Z,price_change,0.9400,SELL,188,0.93,0.9400
2026-01-08T02:15:26.814406Z,price_change,0.85,BUY,282,0.93,0.9400
2026-01-08T02:15:26.81517Z,price_change,0.91,BUY,2451,0.93,0.9400
2026-01-08T02:15:27.296889Z,price_change,0.9400,SELL,-16,0.93,0.9400
1767838527,last_trade_price,0.94,BUY,16,0.93,0.9400
2026-01-08T02:15:27.555931Z,price_change,0.91,BUY,-2451,0.93,0.9400
2026-01-08T02:15:27.600393Z,price_change,0.93,BUY,2451,0.93,0.9400
2026-01-08T02:15:27.812485Z,price_change,0.91,BUY,200,0.93,0.9400
2026-01-08T02:15:28.14887Z,price_change,0.9400,SELL,-11803,0.93,0.9400
2026-01-08T02:15:28.844378Z,price_change,0.91,BUY,-2000,0.93,0.9400
2026-01-08T02:15:28.845249Z,price_change,0.93,BUY,-690,0.93,0.9400
2026-01-08T02:15:28.846067Z,price_change,0.9800,SELL,-690,0.93,0.9400
2026-01-08T02:15:28.885274Z,price_change,0.85,BUY,-282,0.93,0.9400
2026-01-08T02:15:28.888459Z,price_change,0.9400,SELL,-188,0.93,0.9400
2026-01-08T02:15:28.924805Z,price_change,0.9,BUY,282,0.93,0.9400
2026-01-08T02:15:28.925118Z,price_change,0.9500,SELL,188,0.93,0.9400
2026-01-08T02:15:30.188368Z,price_change,0.93,BUY,-6,0.93,0.9400
1767838530,last_trade_price,0.07,SELL,6,0.93,0.9400
2026-01-08T02:15:30.230271Z,price_change,0.9400,SELL,-2451,0.93,0.9400
2026-01-08T02:15:30.346454Z,price_change,0.92,BUY,2000,0.93,0.9400
2026-01-08T02:15:31.547837Z,price_change,0.9800,SELL,690,0.93,0.9400
2026-01-08T02:15:31.79233Z,price_change,0.92,BUY,690,0.93,0.9400
2026-01-08T02:15:32.63009Z,price_change,0.9400,SELL,23640,0.93,0.9400
2026-01-08T02:15:32.671605Z,price_change,0.9400,SELL,-11820,0.93,0.9400
2026-01-08T02:15:34.008414Z,price_change,0.9500,SELL,691,0.93,0.9400
2026-01-08T02:15:34.008682Z,price_change,0.76,BUY,691,0.93,0.9400
2026-01-08T02:15:34.050903Z,price_change,0.9400,SELL,2451,0.93,0.9400
2026-01-08T02:15:34.251799Z,price_change,0.9700,SELL,-300,0.93,0.9400
2026-01-08T02:15:34.252653Z,price_change,0.91,BUY,-125,0.93,0.9400
2026-01-08T02:15:34.31561Z,price_change,0.92,BUY,-200,0.93,0.9400
2026-01-08T02:15:34.337624Z,price_change,0.9700,SELL,-200,0.93,0.9400
2026-01-08T02:15:34.35697Z,price_change,0.9600,SELL,452,0.93,0.9400
2026-01-08T02:15:34.358041Z,price_change,0.92,BUY,452,0.93,0.9400
2026-01-08T02:15:34.363485Z,price_change,0.9500,SELL,-188,0.93,0.9400
2026-01-08T02:15:34.363885Z,price_change,0.9,BUY,-282,0.93,0.9400
2026-01-08T02:15:34.381851Z,price_change,0.93,BUY,-2445,0.92,0.9400
2026-01-08T02:15:34.413206Z,price_change,0.52,BUY,-348,0.92,0.9400
2026-01-08T02:15:34.41583Z,price_change,0.44,BUY,325,0.92,0.9400
2026-01-08T02:15:34.425409Z,price_change,0.84,BUY,-750,0.92,0.9400
2026-01-08T02:15:34.425409Z,price_change,0.83,BUY,750,0.92,0.9400
2026-01-08T02:15:34.42661Z,price_change,0.9400,SELL,188,0.92,0.9400
2026-01-08T02:15:34.426907Z,price_change,0.85,BUY,282,0.92,0.9400
2026-01-08T02:15:34.428638Z,price_change,0.91,BUY,2449,0.92,0.9400
2026-01-08T02:15:34.458232Z,price_change,0.81,BUY,-970,0.92,0.9400
2026-01-08T02:15:34.458232Z,price_change,0.8,BUY,970,0.92,0.9400
2026-01-08T02:15:34.464571Z,price_change,0.85,BUY,-282,0.92,0.9400
2026-01-08T02:15:34.466332Z,price_change,0.43,BUY,-4715,0.92,0.9400
2026-01-08T02:15:34.466481Z,price_change,0.53,BUY,-754,0.92,0.9400
2026-01-08T02:15:34.511664Z,price_change,0.45,BUY,4711,0.92,0.9400
2026-01-08T02:15:34.511664Z,price_change,0.84,BUY,282,0.92,0.9400
2026-01-08T02:15:34.516675Z,price_change,0.51,BUY,753,0.92,0.9400
2026-01-08T02:15:34.612272Z,price_change,0.92,BUY,-452,0.92,0.9400
2026-01-08T02:15:34.771181Z,price_change,0.9400,SELL,-182,0.92,0.9400
1767838534,last_trade_price,0.94,BUY,182,0.92,0.9400
2026-01-08T02:15:36.00153Z,price_change,0.9500,SELL,-691,0.92,0.9400
2026-01-08T02:15:36.00153Z,price_change,0.76,BUY,-691,0.92,0.9400
2026-01-08T02:15:36.923739Z,price_change,0.92,BUY,-2000,0.92,0.9400
2026-01-08T02:15:36.924956Z,price_change,0.92,BUY,-690,0.92,0.9400
2026-01-08T02:15:36.925909Z,price_change,0.9800,SELL,-690,0.92,0.9400
2026-01-08T02:15:37.331567Z,price_change,0.9400,SELL,-10,0.92,0.9400
1767838537,last_trade_price,0.94,BUY,10,0.92,0.9400
2026-01-08T02:15:37.693303Z,price_change,0.92,BUY,-6,0.92,0.9400
2026-01-08T02:15:37.693303Z,price_change,0.92,BUY,-11,0.92,0.9400
1767838537,last_trade_price,0.08,SELL,6,0.92,0.9400
1767838537,last_trade_price,0.08,SELL,11,0.92,0.9400
2026-01-08T02:15:37.858409Z,price_change,0.9400,SELL,-7308,0.92,0.9400
2026-01-08T02:15:37.879315Z,price_change,0.92,BUY,-2500,0.92,0.9400
2026-01-08T02:15:37.913165Z,price_change,0.92,BUY,-188,0.92,0.9400
2026-01-08T02:15:37.951896Z,price_change,0.31,BUY,188,0.92,0.9400
2026-01-08T02:15:38.251994Z,price_change,0.9400,SELL,11820,0.92,0.9400
2026-01-08T02:15:38.301196Z,price_change,0.9700,SELL,300,0.92,0.9400
2026-01-08T02:15:38.301552Z,price_change,0.91,BUY,125,0.92,0.9400
2026-01-08T02:15:38.500275Z,price_change,0.92,BUY,100,0.92,0.9400
2026-01-08T02:15:38.609783Z,price_change,0.92,BUY,200,0.92,0.9400
2026-01-08T02:15:38.61127Z,price_change,0.9700,SELL,200,0.92,0.9400
2026-01-08T02:15:38.799518Z,price_change,0.88,BUY,2000,0.92,0.9400
2026-01-08T02:15:38.839727Z,price_change,0.31,BUY,-188,0.92,0.9400
2026-01-08T02:15:38.847898Z,price_change,0.84,BUY,-282,0.92,0.9400
2026-01-08T02:15:38.876538Z,price_change,0.89,BUY,188,0.92,0.9400
2026-01-08T02:15:38.880346Z,price_change,0.89,BUY,282,0.92,0.9400
2026-01-08T02:15:39.866268Z,price_change,0.9,BUY,690,0.92,0.9400
2026-01-08T02:15:39.867661Z,price_change,0.9800,SELL,690,0.92,0.9400
2026-01-08T02:15:40.036568Z,price_change,0.9400,SELL,7500,0.92,0.9400
2026-01-08T02:15:40.067654Z,price_change,0.92,BUY,2500,0.92,0.9400
2026-01-08T02:15:40.578691Z,price_change,0.89,BUY,-188,0.92,0.9400
2026-01-08T02:15:40.61871Z,price_change,0.92,BUY,188,0.92,0.9400
2026-01-08T02:15:42.369213Z,price_change,0.9500,SELL,518,0.92,0.9400
2026-01-08T02:15:42.407691Z,price_change,0.91,BUY,518,0.92,0.9400
2026-01-08T02:15:42.803078Z,price_change,0.9400,SELL,-50,0.92,0.9400
1767838542,last_trade_price,0.94,BUY,50,0.92,0.9400
2026-01-08T02:15:42.814871Z,price_change,0.9600,SELL,-452,0.92,0.9400
2026-01-08T02:15:43.878657Z,price_change,0.9400,SELL,-1251,0.92,0.9400
1767838543,last_trade_price,0.94,BUY,1251,0.92,0.9400
2026-01-08T02:15:44.096479Z,price_change,0.9400,SELL,-4,0.92,0.9400
1767838544,last_trade_price,0.94,BUY,4,0.92,0.9400
2026-01-08T02:15:46.075394Z,price_change,0.9500,SELL,-1,0.92,0.9400
