timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-04T17:07:14.823204Z,price_change,0.47,SELL,100,0.46,0.41
2026-01-04T17:07:15.257516Z,price_change,0.49,SELL,-200,0.46,0.41
2026-01-04T17:07:15.374937Z,price_change,0.47,SELL,200,0.46,0.41
2026-01-04T17:07:15.875619Z,price_change,0.47,SELL,-6,0.46,0.41
2026-01-04T17:07:16.017955Z,price_change,0.4,BUY,-100,0.46,0.41
2026-01-04T17:07:16.035004Z,price_change,0.33,BUY,-653,0.46,0.41
2026-01-04T17:07:16.036236Z,price_change,0.42,BUY,639,0.46,0.41
2026-01-04T17:07:16.057591Z,price_change,0.47,SELL,100,0.46,0.41
2026-01-04T17:07:16.062179Z,price_change,0.4,BUY,-150,0.46,0.41
2026-01-04T17:07:16.082782Z,price_change,0.39,BUY,-70,0.46,0.41
2026-01-04T17:07:16.084386Z,price_change,0.32,BUY,-1500,0.46,0.41
2026-01-04T17:07:16.084386Z,price_change,0.35,BUY,1500,0.46,0.41
2026-01-04T17:07:16.097987Z,price_change,0.47,SELL,-50,0.46,0.41
2026-01-04T17:07:16.098625Z,price_change,0.27,BUY,-2500,0.46,0.41
2026-01-04T17:07:16.098625Z,price_change,0.3,BUY,2500,0.46,0.41
2026-01-04T17:07:16.124509Z,price_change,0.39,BUY,-105,0.46,0.41
2026-01-04T17:07:16.124509Z,price_change,0.38,BUY,157,0.46,0.41
2026-01-04T17:07:16.789177Z,price_change,0.47,SELL,-37,0.46,0.41
2026-01-04T17:07:16.789177Z,price_change,0.47,SELL,-213,0.46,0.41
2026-01-04T17:07:16.817673Z,price_change,0.38,BUY,-157,0.46,0.41
2026-01-04T17:07:16.817673Z,price_change,0.39,BUY,140,0.46,0.41
2026-01-04T17:07:16.850407Z,price_change,0.4,BUY,-31,0.46,0.41
2026-01-04T17:07:16.886322Z,price_change,0.71,SELL,-130,0.46,0.41
2026-01-04T17:07:16.956597Z,price_change,0.47,SELL,75,0.46,0.41
2026-01-04T17:07:16.958258Z,price_change,0.4,BUY,31,0.46,0.41
2026-01-04T17:07:17.536461Z,price_change,0.43,BUY,25,0.46,0.41
2026-01-04T17:07:18.002157Z,price_change,0.81,SELL,-247,0.46,0.41
2026-01-04T17:07:18.071266Z,price_change,0.43,BUY,-25,0.46,0.41
2026-01-04T17:07:18.206634Z,price_change,0.44,BUY,-25,0.46,0.41
2026-01-04T17:07:18.247901Z,price_change,0.41,BUY,75,0.46,0.41
2026-01-04T17:07:18.596425Z,price_change,0.47,SELL,-787,0.46,0.41
2026-01-04T17:07:18.596425Z,price_change,0.47,SELL,-13,0.46,0.41
2026-01-04T17:07:18.621761Z,price_change,0.39,BUY,-140,0.46,0.41
2026-01-04T17:07:18.621761Z,price_change,0.38,BUY,87,0.46,0.41
2026-01-04T17:07:18.638487Z,price_change,0.47,SELL,1000,0.46,0.41
2026-01-04T17:07:18.669472Z,price_change,0.47,SELL,150,0.46,0.41
2026-01-04T17:07:19.436654Z,price_change,0.47,SELL,50,0.46,0.41
2026-01-04T17:07:19.463184Z,price_change,0.38,BUY,152,0.46,0.41
2026-01-04T17:07:19.713911Z,price_change,0.47,SELL,100,0.46,0.41
2026-01-04T17:07:19.742474Z,price_change,0.38,BUY,-239,0.46,0.41
2026-01-04T17:07:19.742474Z,price_change,0.39,BUY,9,0.46,0.41
2026-01-04T17:07:19.744156Z,price_change,0.47,SELL,-100,0.46,0.41
2026-01-04T17:07:19.776433Z,price_change,0.39,BUY,140,0.46,0.41
2026-01-04T17:07:20.029117Z,price_change,0.71,SELL,130,0.46,0.41
2026-01-04T17:07:20.114809Z,price_change,0.63,SELL,-500,0.46,0.41
2026-01-04T17:07:20.115679Z,price_change,0.62,SELL,-500,0.46,0.41
2026-01-04T17:07:20.364361Z,price_change,0.48,SELL,500,0.46,0.41
2026-01-04T17:07:20.366233Z,price_change,0.47,SELL,500,0.46,0.41
2026-01-04T17:07:20.576016Z,price_change,0.47,SELL,50,0.46,0.41
2026-01-04T17:07:20.60377Z,price_change,0.39,BUY,23,0.46,0.41
2026-01-04T17:07:20.613237Z,price_change,0.47,SELL,-50,0.46,0.41
2026-01-04T17:07:20.715142Z,price_change,0.71,SELL,-130,0.46,0.41
2026-01-04T17:07:20.948809Z,price_change,0.3,BUY,-2500,0.46,0.41
2026-01-04T17:07:21.088658Z,price_change,0.5900000000000001,SELL,-2500,0.46,0.41
2026-01-04T17:07:21.510641Z,price_change,0.48,SELL,25,0.46,0.41
2026-01-04T17:07:21.982779Z,price_change,0.49,SELL,-25,0.46,0.41
2026-01-04T17:07:22.049222Z,price_change,0.72,SELL,130,0.46,0.41
2026-01-04T17:07:22.126807Z,price_change,0.47,SELL,100,0.46,0.41
2026-01-04T17:07:22.155878Z,price_change,0.39,BUY,-172,0.46,0.41
2026-01-04T17:07:22.155878Z,price_change,0.37,BUY,244,0.46,0.41
2026-01-04T17:07:22.162808Z,price_change,0.47,SELL,-50,0.46,0.41
2026-01-04T17:07:22.469053Z,price_change,0.47,SELL,100,0.46,0.41
2026-01-04T17:07:23.162944Z,price_change,0.47,SELL,50,0.46,0.41
2026-01-04T17:07:23.16336Z,price_change,0.72,SELL,593,0.46,0.41
2026-01-04T17:07:23.192937Z,price_change,0.37,BUY,-142,0.46,0.41
2026-01-04T17:07:23.195114Z,price_change,0.47,SELL,-100,0.46,0.41
2026-01-04T17:07:23.96093Z,price_change,0.72,SELL,-328,0.46,0.41
2026-01-04T17:07:24.266912Z,price_change,0.47,SELL,-50,0.46,0.41
2026-01-04T17:07:24.323962Z,price_change,0.37,BUY,-32,0.46,0.41
2026-01-04T17:07:24.33272Z,price_change,0.5700000000000001,SELL,2500,0.46,0.41
2026-01-04T17:07:24.853685Z,price_change,0.71,SELL,-68,0.46,0.41
2026-01-04T17:07:24.879081Z,price_change,0.71,SELL,68,0.46,0.41
2026-01-04T17:07:25.232943Z,price_change,0.32,BUY,2500,0.46,0.41
2026-01-04T17:07:25.832565Z,price_change,0.43,BUY,25,0.46,0.41
2026-01-04T17:07:26.21284Z,price_change,0.46,BUY,-5,0.43,0.41
2026-01-04T17:07:26.240848Z,price_change,0.37,BUY,-68,0.43,0.41
2026-01-04T17:07:26.243317Z,price_change,0.47,SELL,-100,0.43,0.41
2026-01-04T17:07:26.24418Z,price_change,0.47,SELL,-87,0.43,0.41
2026-01-04T17:07:26.24731Z,price_change,0.45999999999999996,SELL,100,0.43,0.41
2026-01-04T17:07:26.272547Z,price_change,0.37,BUY,-2,0.43,0.41
2026-01-04T17:07:26.272547Z,price_change,0.36,BUY,244,0.43,0.41
2026-01-04T17:07:26.294751Z,price_change,0.44999999999999996,SELL,100,0.43,0.41
2026-01-04T17:07:26.318729Z,price_change,0.41,BUY,-75,0.43,0.41
2026-01-04T17:07:26.322256Z,price_change,0.48,SELL,-50,0.43,0.41
2026-01-04T17:07:26.322256Z,price_change,0.47,SELL,50,0.43,0.41
2026-01-04T17:07:26.337369Z,price_change,0.47,SELL,-1000,0.43,0.41
2026-01-04T17:07:26.346019Z,price_change,0.47,SELL,-75,0.43,0.41
2026-01-04T17:07:26.347542Z,price_change,0.4,BUY,-31,0.43,0.41
2026-01-04T17:07:26.349513Z,price_change,0.47,SELL,-50,0.43,0.41
2026-01-04T17:07:26.358932Z,price_change,0.44999999999999996,SELL,1000,0.43,0.41
2026-01-04T17:07:26.39993Z,price_change,0.54,SELL,-1500,0.43,0.41
2026-01-04T17:07:26.39993Z,price_change,0.52,SELL,1500,0.43,0.41
2026-01-04T17:07:26.459564Z,price_change,0.4,BUY,31,0.43,0.41
2026-01-04T17:07:26.466317Z,price_change,0.45999999999999996,SELL,75,0.43,0.41
2026-01-04T17:07:26.642826Z,price_change,0.72,SELL,-265,0.43,0.41
2026-01-04T17:07:26.89912Z,price_change,0.72,SELL,-125,0.43,0.41
2026-01-04T17:07:26.92028Z,price_change,0.47,SELL,-150,0.43,0.41
2026-01-04T17:07:26.92028Z,price_change,0.45999999999999996,SELL,150,0.43,0.41
2026-01-04T17:07:27.138234Z,price_change,0.47,SELL,-150,0.43,0.41
2026-01-04T17:07:27.138234Z,price_change,0.45999999999999996,SELL,250,0.43,0.41
2026-01-04T17:07:27.165156Z,price_change,0.47,SELL,-100,0.43,0.41
2026-01-04T17:07:27.185168Z,price_change,0.71,SELL,625,0.43,0.41
2026-01-04T17:07:27.301121Z,price_change,0.44,BUY,5114,0.44,0.41
2026-01-04T17:07:27.335351Z,price_change,0.5,SELL,174,0.44,0.41
2026-01-04T17:07:27.337085Z,price_change,0.36,BUY,-244,0.44,0.41
2026-01-04T17:07:27.337085Z,price_change,0.37,BUY,244,0.44,0.41
2026-01-04T17:07:27.376018Z,price_change,0.49,SELL,4412,0.44,0.41
2026-01-04T17:07:27.381119Z,price_change,0.35,BUY,-1500,0.44,0.41
2026-01-04T17:07:27.381119Z,price_change,0.37,BUY,1500,0.44,0.41
2026-01-04T17:07:27.423767Z,price_change,0.43,BUY,-25,0.44,0.41
2026-01-04T17:07:27.434091Z,price_change,0.44999999999999996,SELL,-1000,0.44,0.41
2026-01-04T17:07:27.452393Z,price_change,0.45999999999999996,SELL,1000,0.44,0.41
2026-01-04T17:07:27.461507Z,price_change,0.42,BUY,250,0.44,0.41
2026-01-04T17:07:27.470399Z,price_change,0.5,SELL,-174,0.44,0.41
2026-01-04T17:07:27.498554Z,price_change,0.52,SELL,-1500,0.44,0.41
2026-01-04T17:07:27.498554Z,price_change,0.53,SELL,1500,0.44,0.41
2026-01-04T17:07:27.925528Z,price_change,0.42,BUY,-250,0.44,0.41
2026-01-04T17:07:27.94107Z,price_change,0.43,BUY,250,0.44,0.41
2026-01-04T17:07:28.182343Z,price_change,0.44,BUY,50,0.44,0.41
2026-01-04T17:07:28.184007Z,price_change,0.49,SELL,50,0.44,0.41
2026-01-04T17:07:28.187644Z,price_change,0.41,BUY,-100,0.44,0.41
2026-01-04T17:07:28.188537Z,price_change,0.47,SELL,-100,0.44,0.41
2026-01-04T17:07:28.213982Z,price_change,0.37,BUY,-244,0.44,0.41
2026-01-04T17:07:28.213982Z,price_change,0.39,BUY,244,0.44,0.41
2026-01-04T17:07:28.303434Z,price_change,0.47,SELL,100,0.44,0.41
2026-01-04T17:07:28.304903Z,price_change,0.44999999999999996,SELL,-100,0.44,0.41
2026-01-04T17:07:28.305861Z,price_change,0.45999999999999996,SELL,-100,0.44,0.41
2026-01-04T17:07:28.322835Z,price_change,0.39,BUY,-179,0.44,0.41
2026-01-04T17:07:28.325406Z,price_change,0.15,BUY,187,0.44,0.41
2026-01-04T17:07:28.331192Z,price_change,0.5,SELL,-70,0.44,0.41
2026-01-04T17:07:28.331192Z,price_change,0.51,SELL,244,0.44,0.41
2026-01-04T17:07:28.354367Z,price_change,0.45999999999999996,SELL,100,0.44,0.41
2026-01-04T17:07:28.376272Z,price_change,0.4,BUY,-31,0.44,0.41
2026-01-04T17:07:28.377441Z,price_change,0.45999999999999996,SELL,-75,0.44,0.41
2026-01-04T17:07:28.40641Z,price_change,0.44,BUY,31,0.44,0.41
2026-01-04T17:07:28.446234Z,price_change,0.51,SELL,75,0.44,0.41
2026-01-04T17:07:28.524166Z,price_change,0.45999999999999996,SELL,-1000,0.44,0.41
2026-01-04T17:07:28.566941Z,price_change,0.51,SELL,-75,0.44,0.41
2026-01-04T17:07:28.568067Z,price_change,0.44,BUY,-31,0.44,0.41
2026-01-04T17:07:28.582038Z,price_change,0.54,SELL,-154,0.44,0.41
2026-01-04T17:07:28.584732Z,price_change,0.55,SELL,-583,0.44,0.41
2026-01-04T17:07:28.590856Z,price_change,0.39,BUY,-244,0.44,0.41
2026-01-04T17:07:28.590856Z,price_change,0.4,BUY,52,0.44,0.41
2026-01-04T17:07:28.595639Z,price_change,0.71,SELL,-17,0.44,0.41
2026-01-04T17:07:28.597025Z,price_change,0.71,SELL,-625,0.44,0.41
2026-01-04T17:07:28.611838Z,price_change,0.45,BUY,31,0.45,0.41
2026-01-04T17:07:28.640666Z,price_change,0.51,SELL,75,0.45,0.41
2026-01-04T17:07:28.787182Z,price_change,0.71,SELL,-32,0.45,0.41
2026-01-04T17:07:29.454399Z,price_change,0.44,BUY,-50,0.45,0.41
2026-01-04T17:07:29.456622Z,price_change,0.45,BUY,100,0.45,0.41
2026-01-04T17:07:29.470382Z,price_change,0.71,SELL,640,0.45,0.41
2026-01-04T17:07:29.487722Z,price_change,0.4,BUY,70,0.45,0.41
2026-01-04T17:07:29.608549Z,price_change,0.43,BUY,-250,0.45,0.41
2026-01-04T17:07:29.611246Z,price_change,0.45999999999999996,SELL,-150,0.45,0.41
2026-01-04T17:07:29.611246Z,price_change,0.47,SELL,150,0.45,0.41
2026-01-04T17:07:29.624842Z,price_change,0.45,BUY,250,0.45,0.41
2026-01-04T17:07:29.648268Z,price_change,0.4,BUY,122,0.45,0.41
2026-01-04T17:07:29.711546Z,price_change,0.45999999999999996,SELL,50,0.45,0.41
2026-01-04T17:07:30.060682Z,price_change,0.47,SELL,50,0.45,0.41
2026-01-04T17:07:30.300137Z,price_change,0.38,BUY,-200,0.45,0.41
2026-01-04T17:07:30.301703Z,price_change,0.49,SELL,-200,0.45,0.41
2026-01-04T17:07:30.303258Z,price_change,0.39,BUY,-69,0.45,0.41
2026-01-04T17:07:30.304913Z,price_change,0.48,SELL,-69,0.45,0.41
2026-01-04T17:07:30.399819Z,price_change,0.37,BUY,-1500,0.45,0.41
2026-01-04T17:07:30.399819Z,price_change,0.38,BUY,1500,0.45,0.41
2026-01-04T17:07:30.401241Z,price_change,0.45999999999999996,SELL,-250,0.45,0.41
2026-01-04T17:07:30.401241Z,price_change,0.47,SELL,300,0.45,0.41
2026-01-04T17:07:30.441432Z,price_change,0.53,SELL,-1500,0.45,0.41
2026-01-04T17:07:30.441432Z,price_change,0.54,SELL,1500,0.45,0.41
2026-01-04T17:07:30.462049Z,price_change,0.47,SELL,-200,0.45,0.41
2026-01-04T17:07:30.472164Z,price_change,0.47,SELL,-100,0.45,0.41
2026-01-04T17:07:30.472804Z,price_change,0.48,SELL,100,0.45,0.41
2026-01-04T17:07:30.500459Z,price_change,0.49,SELL,200,0.45,0.41
2026-01-04T17:07:30.677996Z,price_change,0.73,SELL,-90,0.45,0.41
2026-01-04T17:07:30.678773Z,price_change,0.72,SELL,-5,0.45,0.41
2026-01-04T17:07:30.679588Z,price_change,0.71,SELL,-79,0.45,0.41
2026-01-04T17:07:30.896193Z,price_change,0.73,SELL,-34,0.45,0.41
2026-01-04T17:07:30.93899Z,price_change,0.72,SELL,-39,0.45,0.41
2026-01-04T17:07:31.204795Z,price_change,0.48,SELL,-500,0.45,0.41
2026-01-04T17:07:31.206313Z,price_change,0.47,SELL,-500,0.45,0.41
2026-01-04T17:07:31.277914Z,price_change,0.41,BUY,200,0.45,0.41
2026-01-04T17:07:31.27893Z,price_change,0.52,SELL,200,0.45,0.41
2026-01-04T17:07:31.480397Z,price_change,0.63,SELL,500,0.45,0.41
2026-01-04T17:07:31.482006Z,price_change,0.62,SELL,500,0.45,0.41
2026-01-04T17:07:31.715448Z,price_change,0.72,SELL,-91,0.45,0.41
2026-01-04T17:07:31.953853Z,price_change,0.76,SELL,-249,0.45,0.41
2026-01-04T17:07:31.983258Z,price_change,0.73,SELL,-42,0.45,0.41
2026-01-04T17:07:32.031034Z,price_change,0.32,BUY,-2500,0.45,0.41
2026-01-04T17:07:32.031034Z,price_change,0.34,BUY,2500,0.45,0.41
2026-01-04T17:07:32.204968Z,price_change,0.75,SELL,123,0.45,0.41
2026-01-04T17:07:32.212111Z,price_change,0.83,SELL,311,0.45,0.41
2026-01-04T17:07:32.480303Z,price_change,0.45999999999999996,SELL,-100,0.45,0.41
2026-01-04T17:07:32.506881Z,price_change,0.47,SELL,100,0.45,0.41
2026-01-04T17:07:32.508953Z,price_change,0.51,SELL,-244,0.45,0.41
2026-01-04T17:07:32.508953Z,price_change,0.52,SELL,35,0.45,0.41
2026-01-04T17:07:32.705942Z,price_change,0.73,SELL,-83,0.45,0.41
2026-01-04T17:07:32.746878Z,price_change,0.42,BUY,69,0.45,0.41
2026-01-04T17:07:32.74785Z,price_change,0.51,SELL,69,0.45,0.41
2026-01-04T17:07:32.931283Z,price_change,0.74,SELL,-46,0.45,0.41
2026-01-04T17:07:33.521609Z,price_change,0.45,BUY,-250,0.45,0.41
2026-01-04T17:07:33.532841Z,price_change,0.44,BUY,250,0.45,0.41
2026-01-04T17:07:33.545743Z,price_change,0.4,BUY,-244,0.45,0.41
2026-01-04T17:07:33.545743Z,price_change,0.39,BUY,244,0.45,0.41
2026-01-04T17:07:33.579398Z,price_change,0.38,BUY,-1500,0.45,0.41
2026-01-04T17:07:33.579398Z,price_change,0.37,BUY,1500,0.45,0.41
2026-01-04T17:07:33.859478Z,price_change,0.74,SELL,117,0.45,0.41
2026-01-04T17:07:33.865835Z,price_change,0.44,BUY,-250,0.45,0.41
2026-01-04T17:07:33.907217Z,price_change,0.43,BUY,25,0.45,0.41
2026-01-04T17:07:34.306873Z,price_change,0.44,BUY,40,0.45,0.41
2026-01-04T17:07:34.895697Z,price_change,0.45999999999999996,SELL,-10,0.45,0.41
2026-01-04T17:07:34.92484Z,price_change,0.52,SELL,-35,0.45,0.41
2026-01-04T17:07:34.92484Z,price_change,0.53,SELL,244,0.45,0.41
2026-01-04T17:07:34.927491Z,price_change,0.39,BUY,-244,0.45,0.41
2026-01-04T17:07:34.927491Z,price_change,0.4,BUY,52,0.45,0.41
2026-01-04T17:07:35.684138Z,price_change,0.74,SELL,-117,0.45,0.41
2026-01-04T17:07:35.942009Z,price_change,0.74,SELL,-17,0.45,0.41
2026-01-04T17:07:37.086798Z,price_change,0.44,BUY,250,0.45,0.41
2026-01-04T17:07:37.525129Z,price_change,0.74,SELL,-53,0.45,0.41
2026-01-04T17:07:37.913927Z,price_change,0.8200000000000001,SELL,251,0.45,0.41
2026-01-04T17:07:39.094908Z,price_change,0.45999999999999996,SELL,-40,0.45,0.41
2026-01-04T17:07:39.111116Z,price_change,0.42,BUY,-639,0.45,0.41
2026-01-04T17:07:39.113911Z,price_change,0.14,BUY,605,0.45,0.41
2026-01-04T17:07:39.127916Z,price_change,0.4,BUY,-52,0.45,0.41
2026-01-04T17:07:39.127916Z,price_change,0.39,BUY,244,0.45,0.41
2026-01-04T17:07:39.158887Z,price_change,0.45,BUY,-31,0.45,0.41
2026-01-04T17:07:39.159971Z,price_change,0.51,SELL,-75,0.45,0.41
2026-01-04T17:07:39.220675Z,price_change,0.51,SELL,75,0.45,0.41
2026-01-04T17:07:39.222939Z,price_change,0.44,BUY,31,0.45,0.41
2026-01-04T17:07:39.296205Z,price_change,0.45,BUY,-100,0.44,0.41
2026-01-04T17:07:39.453756Z,price_change,0.46,BUY,100,0.46,0.41
2026-01-04T17:07:39.480638Z,price_change,0.39,BUY,-244,0.46,0.41
2026-01-04T17:07:39.480638Z,price_change,0.41,BUY,70,0.46,0.41
2026-01-04T17:07:39.656523Z,price_change,0.44,BUY,-250,0.46,0.41
2026-01-04T17:07:39.671949Z,price_change,0.46,BUY,250,0.46,0.41
2026-01-04T17:07:39.716436Z,price_change,0.41,BUY,174,0.46,0.41
2026-01-04T17:07:39.761651Z,price_change,0.37,BUY,-1500,0.46,0.41
2026-01-04T17:07:39.761651Z,price_change,0.39,BUY,1500,0.46,0.41
2026-01-04T17:07:39.817573Z,price_change,0.47,SELL,-150,0.46,0.41
2026-01-04T17:07:39.817573Z,price_change,0.48,SELL,150,0.46,0.41
2026-01-04T17:07:39.904662Z,price_change,0.47,SELL,-50,0.46,0.41
2026-01-04T17:07:39.904662Z,price_change,0.48,SELL,50,0.46,0.41
2026-01-04T17:07:39.933665Z,price_change,0.5700000000000001,SELL,-2500,0.46,0.41
2026-01-04T17:07:39.933665Z,price_change,0.5900000000000001,SELL,2500,0.46,0.41
2026-01-04T17:07:40.000823Z,price_change,0.79,SELL,-94,0.46,0.41
2026-01-04T17:07:40.091756Z,price_change,0.47,SELL,-300,0.46,0.41
2026-01-04T17:07:40.091756Z,price_change,0.48,SELL,200,0.46,0.41
2026-01-04T17:07:40.09828Z,price_change,0.46,BUY,-250,0.46,0.41
2026-01-04T17:07:40.113586Z,price_change,0.44,BUY,250,0.46,0.41
2026-01-04T17:07:40.122515Z,price_change,0.41,BUY,-244,0.46,0.41
2026-01-04T17:07:40.122515Z,price_change,0.39,BUY,244,0.46,0.41
2026-01-04T17:07:40.140906Z,price_change,0.39,BUY,-1500,0.46,0.41
2026-01-04T17:07:40.140906Z,price_change,0.37,BUY,1500,0.46,0.41
2026-01-04T17:07:40.158446Z,price_change,0.54,SELL,-1500,0.46,0.41
2026-01-04T17:07:40.158446Z,price_change,0.55,SELL,1500,0.46,0.41
2026-01-04T17:07:40.331271Z,price_change,0.5900000000000001,SELL,-2500,0.46,0.41
2026-01-04T17:07:40.331271Z,price_change,0.5800000000000001,SELL,2500,0.46,0.41
2026-01-04T17:07:41.097433Z,price_change,0.44,BUY,-5114,0.46,0.41
2026-01-04T17:07:41.097433Z,price_change,0.49,SELL,-4412,0.46,0.41
2026-01-04T17:07:41.11879Z,price_change,0.4,BUY,500,0.46,0.41
2026-01-04T17:07:41.130796Z,price_change,0.34,BUY,-2500,0.46,0.41
2026-01-04T17:07:41.130796Z,price_change,0.29,BUY,2500,0.46,0.41
2026-01-04T17:07:41.138849Z,price_change,0.37,BUY,-1500,0.46,0.41
2026-01-04T17:07:41.138849Z,price_change,0.34,BUY,1500,0.46,0.41
2026-01-04T17:07:41.332544Z,price_change,0.29,BUY,-2500,0.46,0.41
2026-01-04T17:07:41.332544Z,price_change,0.3,BUY,2500,0.46,0.41
2026-01-04T17:07:41.48951Z,price_change,0.7,SELL,59,0.46,0.41
2026-01-04T17:07:41.490981Z,price_change,0.71,SELL,133,0.46,0.41
2026-01-04T17:07:41.492394Z,price_change,0.72,SELL,131,0.46,0.41
2026-01-04T17:07:41.49379Z,price_change,0.73,SELL,129,0.46,0.41
2026-01-04T17:07:41.495191Z,price_change,0.81,SELL,445,0.46,0.41
2026-01-04T17:07:42.256346Z,price_change,0.71,SELL,-68,0.46,0.41
2026-01-04T17:07:42.282376Z,price_change,0.71,SELL,68,0.46,0.41
2026-01-04T17:07:42.477512Z,price_change,0.4,BUY,-500,0.46,0.41
2026-01-04T17:07:42.873699Z,price_change,0.47,SELL,-100,0.46,0.41
2026-01-04T17:07:42.887508Z,price_change,0.16,BUY,-561,0.46,0.41
2026-01-04T17:07:42.889017Z,price_change,0.35,BUY,572,0.46,0.41
2026-01-04T17:07:42.901929Z,price_change,0.39,BUY,-192,0.46,0.41
2026-01-04T17:07:43.173349Z,price_change,0.48,SELL,-50,0.46,0.41
2026-01-04T17:07:43.173349Z,price_change,0.49,SELL,50,0.46,0.41
2026-01-04T17:07:43.23089Z,price_change,0.48,SELL,50,0.46,0.41
2026-01-04T17:07:43.257127Z,price_change,0.39,BUY,13,0.46,0.41
2026-01-04T17:07:43.280299Z,price_change,0.42,BUY,50,0.46,0.41
2026-01-04T17:07:43.281097Z,price_change,0.47,SELL,50,0.46,0.41
2026-01-04T17:07:43.306397Z,price_change,0.53,SELL,-244,0.46,0.41
2026-01-04T17:07:43.306397Z,price_change,0.5,SELL,35,0.46,0.41
2026-01-04T17:07:43.430346Z,price_change,0.46,BUY,-100,0.44,0.41
2026-01-04T17:07:43.432179Z,price_change,0.49,SELL,-50,0.44,0.41
2026-01-04T17:07:43.449824Z,price_change,0.44,BUY,-250,0.44,0.41
2026-01-04T17:07:43.47711Z,price_change,0.47,SELL,100,0.44,0.41
2026-01-04T17:07:43.515686Z,price_change,0.4,BUY,500,0.44,0.41
2026-01-04T17:07:43.544058Z,price_change,0.49,SELL,-50,0.44,0.41
2026-01-04T17:07:43.544058Z,price_change,0.48,SELL,50,0.44,0.41
2026-01-04T17:07:43.639194Z,price_change,0.51,SELL,-75,0.44,0.41
2026-01-04T17:07:43.640348Z,price_change,0.44,BUY,-31,0.44,0.41
2026-01-04T17:07:43.669146Z,price_change,0.39,BUY,179,0.44,0.41
2026-01-04T17:07:43.687925Z,price_change,0.47,SELL,75,0.44,0.41
2026-01-04T17:07:43.713805Z,price_change,0.4,BUY,31,0.44,0.41
2026-01-04T17:07:43.750429Z,price_change,0.48,SELL,-150,0.44,0.41
2026-01-04T17:07:43.750429Z,price_change,0.47,SELL,200,0.44,0.41
2026-01-04T17:07:43.783397Z,price_change,0.48,SELL,-50,0.44,0.41
2026-01-04T17:07:43.7859Z,price_change,0.48,SELL,-200,0.44,0.41
2026-01-04T17:07:43.7859Z,price_change,0.47,SELL,250,0.44,0.41
2026-01-04T17:07:43.874752Z,price_change,0.7,SELL,149,0.44,0.41
2026-01-04T17:07:44.475808Z,price_change,0.47,SELL,-100,0.44,0.41
2026-01-04T17:07:44.475889Z,price_change,0.47,SELL,100,0.44,0.41
2026-01-04T17:07:44.477252Z,price_change,0.48,SELL,-100,0.44,0.41
2026-01-04T17:07:44.498177Z,price_change,0.45999999999999996,SELL,100,0.44,0.41
2026-01-04T17:07:44.6091Z,price_change,0.41,BUY,-200,0.44,0.41
2026-01-04T17:07:44.610408Z,price_change,0.52,SELL,-200,0.44,0.41
2026-01-04T17:07:44.612027Z,price_change,0.42,BUY,-69,0.44,0.41
2026-01-04T17:07:44.613453Z,price_change,0.51,SELL,-69,0.44,0.41
2026-01-04T17:07:44.638301Z,price_change,0.34,BUY,-1500,0.44,0.41
2026-01-04T17:07:44.638301Z,price_change,0.33,BUY,1500,0.44,0.41
2026-01-04T17:07:44.68063Z,price_change,0.55,SELL,-1500,0.44,0.41
2026-01-04T17:07:44.68063Z,price_change,0.54,SELL,1500,0.44,0.41
2026-01-04T17:07:44.858099Z,price_change,0.4,BUY,-500,0.44,0.41
2026-01-04T17:07:44.858099Z,price_change,0.39,BUY,500,0.44,0.41
2026-01-04T17:07:44.939055Z,price_change,0.33,BUY,-1500,0.44,0.41
2026-01-04T17:07:44.939055Z,price_change,0.32,BUY,1500,0.44,0.41
2026-01-04T17:07:45.059857Z,price_change,0.41,BUY,24,0.44,0.41
2026-01-04T17:07:45.061261Z,price_change,0.45999999999999996,SELL,24,0.44,0.41
2026-01-04T17:07:45.078102Z,price_change,0.7,SELL,287,0.44,0.41
2026-01-04T17:07:45.079588Z,price_change,0.8,SELL,669,0.44,0.41
2026-01-04T17:07:45.089633Z,price_change,0.39,BUY,-204,0.44,0.41
2026-01-04T17:07:45.221876Z,price_change,0.43,BUY,-25,0.44,0.41
2026-01-04T17:07:45.282848Z,price_change,0.41,BUY,-24,0.44,0.41
2026-01-04T17:07:45.332499Z,price_change,0.48,SELL,-25,0.44,0.41
2026-01-04T17:07:45.370434Z,price_change,0.47,SELL,-250,0.44,0.41
2026-01-04T17:07:45.370434Z,price_change,0.45999999999999996,SELL,200,0.44,0.41
2026-01-04T17:07:45.371551Z,price_change,0.47,SELL,-200,0.44,0.41
2026-01-04T17:07:45.371551Z,price_change,0.45999999999999996,SELL,200,0.44,0.41
2026-01-04T17:07:45.391892Z,price_change,0.39,BUY,8,0.44,0.41
2026-01-04T17:07:45.400769Z,price_change,0.54,SELL,-1500,0.44,0.41
2026-01-04T17:07:45.400769Z,price_change,0.53,SELL,1500,0.44,0.41
2026-01-04T17:07:45.475971Z,price_change,0.83,SELL,-311,0.44,0.41
2026-01-04T17:07:45.537599Z,price_change,0.45999999999999996,SELL,100,0.44,0.41
2026-01-04T17:07:45.54826Z,price_change,0.38,BUY,200,0.44,0.41
2026-01-04T17:07:45.549679Z,price_change,0.49,SELL,200,0.44,0.41
2026-01-04T17:07:45.579141Z,price_change,0.45999999999999996,SELL,200,0.44,0.41
